:Data_list: 20180708_ace_mag_1m.txt
:Created: 2018 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 07 08  0000   58307       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0001   58307      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0002   58307     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0003   58307     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0004   58307     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0005   58307     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0006   58307     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0007   58307     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0008   58307     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0009   58307     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0010   58307     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0011   58307     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0012   58307     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0013   58307     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0014   58307     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0015   58307     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0016   58307     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0017   58307    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0018   58307    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0019   58307    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0020   58307    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0021   58307    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0022   58307    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0023   58307    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0024   58307    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0025   58307    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0026   58307    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0027   58307    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0028   58307    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0029   58307    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0030   58307    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0031   58307    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0032   58307    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0033   58307    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0034   58307    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0035   58307    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0036   58307    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0037   58307    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0038   58307    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0039   58307    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0040   58307    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0041   58307    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0042   58307    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0043   58307    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0044   58307    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0045   58307    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0046   58307    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0047   58307    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0048   58307    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0049   58307    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0050   58307    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0051   58307    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0052   58307    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0053   58307    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0054   58307    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0055   58307    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0056   58307    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0057   58307    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0058   58307    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0059   58307    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0100   58307    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0101   58307    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0102   58307    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0103   58307    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0104   58307    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0105   58307    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0106   58307    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0107   58307    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0108   58307    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0109   58307    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0110   58307    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0111   58307    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0112   58307    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0113   58307    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0114   58307    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0115   58307    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0116   58307    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0117   58307    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0118   58307    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0119   58307    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0120   58307    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0121   58307    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0122   58307    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0123   58307    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0124   58307    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0125   58307    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0126   58307    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0127   58307    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0128   58307    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0129   58307    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0130   58307    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0131   58307    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0132   58307    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0133   58307    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0134   58307    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0135   58307    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0136   58307    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0137   58307    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0138   58307    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0139   58307    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0140   58307    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0141   58307    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0142   58307    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0143   58307    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0144   58307    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0145   58307    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0146   58307    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0147   58307    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0148   58307    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0149   58307    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0150   58307    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0151   58307    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0152   58307    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0153   58307    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0154   58307    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0155   58307    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0156   58307    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0157   58307    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0158   58307    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0159   58307    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0200   58307    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0201   58307    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0202   58307    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0203   58307    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0204   58307    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0205   58307    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0206   58307    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0207   58307    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0208   58307    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0209   58307    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0210   58307    7800    0    -3.7     3.1     1.5     5.0    16.8   140.3
2018 07 08  0211   58307    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 07 08  0212   58307    7920    0    -1.2     3.9     0.6     4.1     8.5   107.3
2018 07 08  0213   58307    7980    0    -1.0     4.0     0.5     4.1     7.2   103.5
2018 07 08  0214   58307    8040    0    -1.3     3.8     0.7     4.1     9.6   109.4
2018 07 08  0215   58307    8100    0    -1.5     3.8     0.7     4.2    10.1   111.4
2018 07 08  0216   58307    8160    0    -1.8     3.7     1.0     4.2    13.3   115.7
2018 07 08  0217   58307    8220    0    -2.1     3.5     1.3     4.3    17.6   120.6
2018 07 08  0218   58307    8280    0    -2.2     3.5     1.0     4.3    13.1   122.1
2018 07 08  0219   58307    8340    0    -2.2     3.6     0.9     4.3    11.8   121.7
2018 07 08  0220   58307    8400    0    -2.3     3.5     1.1     4.3    15.3   123.0
2018 07 08  0221   58307    8460    0    -2.3     3.2     1.4     4.2    20.0   125.3
2018 07 08  0222   58307    8520    0    -2.6     2.7     1.9     4.2    26.8   133.6
2018 07 08  0223   58307    8580    0    -2.4     2.9     1.8     4.2    25.8   129.3
2018 07 08  0224   58307    8640    0    -2.5     2.9     1.8     4.2    25.0   131.4
2018 07 08  0225   58307    8700    0    -2.5     2.5     1.8     4.0    27.1   135.4
2018 07 08  0226   58307    8760    0    -2.8     2.4     2.1     4.3    28.9   138.9
2018 07 08  0227   58307    8820    0    -2.8     2.5     1.9     4.2    27.4   138.4
2018 07 08  0228   58307    8880    0    -1.8     2.7     1.8     3.8    29.2   123.9
2018 07 08  0229   58307    8940    0    -1.6     3.7     1.3     4.2    18.0   113.9
2018 07 08  0230   58307    9000    0    -1.5     3.9     1.2     4.4    15.4   110.9
