:Data_list: 20130709_ace_mag_1m.txt
:Created: 2013 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 07 09  0000   56482       0    0    -1.0     4.8     1.5     5.2    16.5   101.4
2013 07 09  0001   56482      60    0    -1.2     4.8     1.4     5.2    15.6   103.5
2013 07 09  0002   56482     120    0    -1.3     4.8     1.3     5.2    14.3   105.6
2013 07 09  0003   56482     180    0    -1.0     4.8     1.3     5.1    14.3   102.1
2013 07 09  0004   56482     240    0    -1.2     4.8     1.2     5.1    13.6   103.5
2013 07 09  0005   56482     300    0    -1.1     4.8     1.5     5.1    17.1   103.0
2013 07 09  0006   56482     360    0    -1.0     4.8     1.5     5.1    17.6   101.7
2013 07 09  0007   56482     420    0    -0.7     4.8     1.3     5.0    14.9    98.2
2013 07 09  0008   56482     480    0    -0.5     4.8     1.3     5.0    15.2    95.4
2013 07 09  0009   56482     540    0    -0.5     4.7     1.7     5.1    19.7    96.6
2013 07 09  0010   56482     600    0    -0.5     4.7     1.8     5.1    20.4    96.4
2013 07 09  0011   56482     660    0    -0.7     4.6     1.9     5.1    22.6    98.5
2013 07 09  0012   56482     720    0    -0.7     4.6     2.0     5.1    23.6    98.3
2013 07 09  0013   56482     780    0    -0.9     4.5     1.9     5.0    22.6   101.9
2013 07 09  0014   56482     840    0    -0.8     4.5     1.9     5.0    22.3   100.2
2013 07 09  0015   56482     900    0    -0.7     4.6     1.9     5.0    22.0    98.9
2013 07 09  0016   56482     960    0    -0.3     4.5     2.0     5.0    24.4    93.6
2013 07 09  0017   56482    1020    0    -0.1     4.3     2.4     4.9    28.8    91.5
2013 07 09  0018   56482    1080    0    -0.1     4.3     2.4     4.9    29.6    91.9
2013 07 09  0019   56482    1140    0    -0.2     4.2     2.4     4.9    30.0    92.8
2013 07 09  0020   56482    1200    0    -0.9     4.5     2.0     5.0    23.9   101.7
2013 07 09  0021   56482    1260    0    -1.1     4.7     1.5     5.0    16.8   103.1
2013 07 09  0022   56482    1320    0    -0.1     4.4     2.3     4.9    27.7    91.8
2013 07 09  0023   56482    1380    0     0.1     4.0     2.8     4.8    34.9    88.0
2013 07 09  0024   56482    1440    0     0.1     4.0     2.8     4.8    35.4    88.4
2013 07 09  0025   56482    1500    0     0.1     4.0     2.7     4.8    34.5    88.7
2013 07 09  0026   56482    1560    0     0.2     3.9     2.9     4.8    36.3    86.9
2013 07 09  0027   56482    1620    0    -0.5     4.1     2.4     4.8    30.4    96.6
2013 07 09  0028   56482    1680    0    -1.1     4.4     2.2     5.1    25.3   103.7
2013 07 09  0029   56482    1740    0    -1.5     4.6     1.7     5.1    19.2   107.6
2013 07 09  0030   56482    1800    0    -1.4     4.5     1.9     5.1    22.0   107.4
2013 07 09  0031   56482    1860    0    -1.5     4.4     2.1     5.1    24.0   108.3
2013 07 09  0032   56482    1920    0    -1.7     4.4     1.7     5.0    19.3   110.9
2013 07 09  0033   56482    1980    0    -1.6     4.4     1.8     5.0    21.0   110.2
2013 07 09  0034   56482    2040    0    -1.5     4.5     1.8     5.1    20.8   109.0
2013 07 09  0035   56482    2100    0    -1.7     4.4     1.9     5.1    21.9   110.7
2013 07 09  0036   56482    2160    0    -2.0     4.3     1.6     5.0    18.3   115.1
2013 07 09  0037   56482    2220    0    -2.0     4.3     1.5     5.0    17.4   114.4
2013 07 09  0038   56482    2280    0    -1.8     4.4     1.5     4.9    17.9   111.9
2013 07 09  0039   56482    2340    0    -1.9     4.4     1.4     5.0    16.5   113.8
2013 07 09  0040   56482    2400    0    -1.6     4.5     1.3     4.9    15.0   109.3
2013 07 09  0041   56482    2460    0    -1.5     4.5     1.3     4.9    15.0   109.1
2013 07 09  0042   56482    2520    0    -0.9     4.5     1.5     4.9    18.1   101.2
2013 07 09  0043   56482    2580    0    -1.2     4.5     1.5     4.9    17.6   104.6
2013 07 09  0044   56482    2640    0    -1.0     4.6     1.3     4.9    15.3   102.1
2013 07 09  0045   56482    2700    0    -1.0     4.7     0.8     4.9     9.3   102.3
2013 07 09  0046   56482    2760    0    -1.3     4.7     0.6     4.9     7.3   105.1
2013 07 09  0047   56482    2820    0    -1.2     4.7     0.7     4.9     8.7   104.8
2013 07 09  0048   56482    2880    0    -1.4     4.6     0.9     4.9    10.8   106.5
2013 07 09  0049   56482    2940    0    -1.5     4.6     0.9     4.9    10.7   107.7
