:Data_list: 20170622_ace_sis_5m.txt
:Created: 2017 Jun 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 06 22  0000    57926       0      9   -1.00e+05    9   -1.00e+05
2017 06 22  0005    57926     300      9   -1.00e+05    9   -1.00e+05
2017 06 22  0010    57926     600      9   -1.00e+05    9   -1.00e+05
2017 06 22  0015    57926     900      9   -1.00e+05    9   -1.00e+05
2017 06 22  0020    57926    1200      9   -1.00e+05    9   -1.00e+05
2017 06 22  0025    57926    1500      9   -1.00e+05    9   -1.00e+05
2017 06 22  0030    57926    1800      9   -1.00e+05    9   -1.00e+05
2017 06 22  0035    57926    2100      9   -1.00e+05    9   -1.00e+05
2017 06 22  0040    57926    2400      9   -1.00e+05    9   -1.00e+05
2017 06 22  0045    57926    2700      9   -1.00e+05    9   -1.00e+05
2017 06 22  0050    57926    3000      9   -1.00e+05    9   -1.00e+05
2017 06 22  0055    57926    3300      9   -1.00e+05    9   -1.00e+05
2017 06 22  0100    57926    3600      9   -1.00e+05    9   -1.00e+05
2017 06 22  0105    57926    3900      9   -1.00e+05    9   -1.00e+05
2017 06 22  0110    57926    4200      9   -1.00e+05    9   -1.00e+05
2017 06 22  0115    57926    4500      9   -1.00e+05    9   -1.00e+05
2017 06 22  0120    57926    4800      9   -1.00e+05    9   -1.00e+05
2017 06 22  0125    57926    5100      9   -1.00e+05    9   -1.00e+05
2017 06 22  0130    57926    5400      9   -1.00e+05    9   -1.00e+05
2017 06 22  0135    57926    5700      9   -1.00e+05    9   -1.00e+05
2017 06 22  0140    57926    6000      9   -1.00e+05    9   -1.00e+05
2017 06 22  0145    57926    6300      0    2.10e+00    0    1.48e+00
2017 06 22  0150    57926    6600      0    2.07e+00    0    1.45e+00
2017 06 22  0155    57926    6900      0    2.09e+00    0    1.47e+00
2017 06 22  0200    57926    7200      0    1.98e+00    0    1.37e+00
2017 06 22  0205    57926    7500      0    1.97e+00    0    1.37e+00
2017 06 22  0210    57926    7800      0    2.05e+00    0    1.44e+00
2017 06 22  0215    57926    8100      0    2.08e+00    0    1.46e+00
2017 06 22  0220    57926    8400      0    2.07e+00    0    1.46e+00
2017 06 22  0225    57926    8700      0    2.10e+00    0    1.47e+00
2017 06 22  0230    57926    9000      0    2.05e+00    0    1.44e+00
2017 06 22  0235    57926    9300      0    2.00e+00    0    1.40e+00
2017 06 22  0240    57926    9600      0    1.97e+00    0    1.36e+00
2017 06 22  0245    57926    9900      0    2.05e+00    0    1.44e+00
2017 06 22  0250    57926   10200      0    2.00e+00    0    1.40e+00
2017 06 22  0255    57926   10500      0    2.06e+00    0    1.44e+00
2017 06 22  0300    57926   10800      0    2.09e+00    0    1.47e+00
2017 06 22  0305    57926   11100      0    2.02e+00    0    1.42e+00
2017 06 22  0310    57926   11400      0    2.03e+00    0    1.42e+00
2017 06 22  0315    57926   11700      0    1.98e+00    0    1.38e+00
2017 06 22  0320    57926   12000      0    2.07e+00    0    1.46e+00
2017 06 22  0325    57926   12300      0    2.06e+00    0    1.44e+00
2017 06 22  0330    57926   12600      0    2.05e+00    0    1.45e+00
2017 06 22  0335    57926   12900      0    2.04e+00    0    1.44e+00
2017 06 22  0340    57926   13200      0    2.03e+00    0    1.42e+00
2017 06 22  0345    57926   13500      0    1.97e+00    0    1.38e+00
2017 06 22  0350    57926   13800      0    2.04e+00    0    1.41e+00
2017 06 22  0355    57926   14100      0    2.07e+00    0    1.46e+00
2017 06 22  0400    57926   14400      0    2.07e+00    0    1.46e+00
2017 06 22  0405    57926   14700      0    2.11e+00    0    1.47e+00
2017 06 22  0410    57926   15000      0    2.06e+00    0    1.44e+00
2017 06 22  0415    57926   15300      0    2.13e+00    0    1.48e+00
2017 06 22  0420    57926   15600      0    2.00e+00    0    1.40e+00
2017 06 22  0425    57926   15900      0    2.04e+00    0    1.43e+00
2017 06 22  0430    57926   16200      0    2.05e+00    0    1.43e+00
2017 06 22  0435    57926   16500      0    2.05e+00    0    1.42e+00
2017 06 22  0440    57926   16800      0    2.11e+00    0    1.48e+00
2017 06 22  0445    57926   17100      0    2.07e+00    0    1.44e+00
2017 06 22  0450    57926   17400      0    2.06e+00    0    1.44e+00
2017 06 22  0455    57926   17700      0    1.96e+00    0    1.38e+00
2017 06 22  0500    57926   18000      0    2.07e+00    0    1.47e+00
2017 06 22  0505    57926   18300      0    2.07e+00    0    1.46e+00
2017 06 22  0510    57926   18600      0    2.09e+00    0    1.45e+00
2017 06 22  0515    57926   18900      0    2.11e+00    0    1.48e+00
2017 06 22  0520    57926   19200      0    2.07e+00    0    1.45e+00
2017 06 22  0525    57926   19500      0    2.07e+00    0    1.44e+00
2017 06 22  0530    57926   19800      0    1.98e+00    0    1.38e+00
2017 06 22  0535    57926   20100      0    2.02e+00    0    1.40e+00
2017 06 22  0540    57926   20400      0    2.05e+00    0    1.42e+00
2017 06 22  0545    57926   20700      0    2.06e+00    0    1.44e+00
2017 06 22  0550    57926   21000      0    2.07e+00    0    1.46e+00
2017 06 22  0555    57926   21300      0    2.10e+00    0    1.46e+00
2017 06 22  0600    57926   21600      0    2.02e+00    0    1.40e+00
2017 06 22  0605    57926   21900      0    2.02e+00    0    1.42e+00
2017 06 22  0610    57926   22200      0    2.06e+00    0    1.43e+00
2017 06 22  0615    57926   22500      0    2.06e+00    0    1.45e+00
2017 06 22  0620    57926   22800      0    2.09e+00    0    1.46e+00
2017 06 22  0625    57926   23100      0    2.07e+00    0    1.45e+00
2017 06 22  0630    57926   23400      0    2.11e+00    0    1.48e+00
2017 06 22  0635    57926   23700      0    1.96e+00    0    1.36e+00
2017 06 22  0640    57926   24000      0    2.05e+00    0    1.44e+00
2017 06 22  0645    57926   24300      0    2.05e+00    0    1.45e+00
2017 06 22  0650    57926   24600      0    2.09e+00    0    1.46e+00
2017 06 22  0655    57926   24900      0    2.09e+00    0    1.47e+00
2017 06 22  0700    57926   25200      0    2.06e+00    0    1.44e+00
2017 06 22  0705    57926   25500      0    2.06e+00    0    1.43e+00
2017 06 22  0710    57926   25800      0    1.99e+00    0    1.38e+00
2017 06 22  0715    57926   26100      0    2.04e+00    0    1.41e+00
2017 06 22  0720    57926   26400      0    2.09e+00    0    1.47e+00
2017 06 22  0725    57926   26700      0    2.08e+00    0    1.46e+00
2017 06 22  0730    57926   27000      0    2.03e+00    0    1.41e+00
2017 06 22  0735    57926   27300      0    2.11e+00    0    1.48e+00
2017 06 22  0740    57926   27600      0    2.04e+00    0    1.41e+00
2017 06 22  0745    57926   27900      0    1.92e+00    0    1.35e+00
2017 06 22  0750    57926   28200      0    1.99e+00    0    1.40e+00
2017 06 22  0755    57926   28500      0    2.08e+00    0    1.46e+00
2017 06 22  0800    57926   28800      0    2.06e+00    0    1.43e+00
2017 06 22  0805    57926   29100      0    2.04e+00    0    1.44e+00
2017 06 22  0810    57926   29400      0    2.08e+00    0    1.47e+00
2017 06 22  0815    57926   29700      0    2.04e+00    0    1.43e+00
2017 06 22  0820    57926   30000      0    1.99e+00    0    1.39e+00
2017 06 22  0825    57926   30300      0    2.01e+00    0    1.40e+00
2017 06 22  0830    57926   30600      0    2.07e+00    0    1.45e+00
2017 06 22  0835    57926   30900      0    1.95e+00    0    1.35e+00
2017 06 22  0840    57926   31200      0    2.09e+00    0    1.46e+00
2017 06 22  0845    57926   31500      0    2.09e+00    0    1.47e+00
2017 06 22  0850    57926   31800      0    2.02e+00    0    1.41e+00
2017 06 22  0855    57926   32100      0    2.00e+00    0    1.40e+00
2017 06 22  0900    57926   32400      0    2.05e+00    0    1.43e+00
2017 06 22  0905    57926   32700      0    2.06e+00    0    1.45e+00
2017 06 22  0910    57926   33000      0    2.07e+00    0    1.46e+00
2017 06 22  0915    57926   33300      0    2.10e+00    0    1.47e+00
2017 06 22  0920    57926   33600      0    2.07e+00    0    1.46e+00
2017 06 22  0925    57926   33900      0    1.97e+00    0    1.39e+00
2017 06 22  0930    57926   34200      0    2.00e+00    0    1.41e+00
2017 06 22  0935    57926   34500      0    2.04e+00    0    1.44e+00
2017 06 22  0940    57926   34800      0    2.03e+00    0    1.41e+00
2017 06 22  0945    57926   35100      0    2.08e+00    0    1.45e+00
2017 06 22  0950    57926   35400      0    2.10e+00    0    1.47e+00
2017 06 22  0955    57926   35700      0    2.08e+00    0    1.46e+00
