:Data_list: 20151205_ace_mag_1m.txt
:Created: 2015 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 12 05  0000   57361       0    0    -4.6     6.1     2.4     8.0    17.6   126.9
2015 12 05  0001   57361      60    0    -4.8     6.1     1.9     8.0    14.1   128.0
2015 12 05  0002   57361     120    0    -5.1     5.8     2.1     8.0    14.9   131.2
2015 12 05  0003   57361     180    0    -5.2     5.3     2.5     7.8    18.7   134.2
2015 12 05  0004   57361     240    0    -5.7     4.5     3.1     7.9    23.1   141.6
2015 12 05  0005   57361     300    0    -6.3     4.6     1.7     8.0    12.4   144.1
2015 12 05  0006   57361     360    0    -5.4     5.7     1.5     7.9    10.6   133.4
2015 12 05  0007   57361     420    0    -4.2     6.3     1.9     7.9    14.0   123.8
2015 12 05  0008   57361     480    0    -3.1     6.9     1.6     7.8    11.9   114.2
2015 12 05  0009   57361     540    0    -5.4     5.2     2.5     7.9    18.2   136.3
2015 12 05  0010   57361     600    0    -6.0     4.6     2.4     7.9    17.3   142.8
2015 12 05  0011   57361     660    0    -6.1     5.0     1.2     7.9     8.9   140.8
2015 12 05  0012   57361     720    0    -5.7     5.3     1.4     7.9    10.4   137.2
2015 12 05  0013   57361     780    0    -3.2     6.5    -0.3     7.2    -2.2   116.4
2015 12 05  0014   57361     840    0    -1.3     7.1    -2.4     7.6   -18.2   100.4
2015 12 05  0015   57361     900    0    -2.4     7.1    -2.0     7.8   -14.6   109.0
2015 12 05  0016   57361     960    0    -2.4     7.0    -2.4     7.8   -17.8   109.2
2015 12 05  0017   57361    1020    0    -3.5     7.0    -0.6     7.9    -4.5   116.2
2015 12 05  0018   57361    1080    0    -3.7     6.9     0.0     7.9     0.1   117.9
2015 12 05  0019   57361    1140    0    -3.6     6.9    -0.9     7.8    -6.9   117.5
2015 12 05  0020   57361    1200    0    -3.7     6.1    -3.4     7.9   -25.8   121.2
2015 12 05  0021   57361    1260    0    -3.9     6.0    -3.4     8.0   -25.0   123.1
2015 12 05  0022   57361    1320    0    -4.3     6.3    -1.5     7.8   -11.3   123.8
2015 12 05  0023   57361    1380    0    -4.2     6.6    -1.7     8.0   -12.3   122.4
2015 12 05  0024   57361    1440    0    -3.3     6.8    -2.8     8.0   -20.4   115.7
2015 12 05  0025   57361    1500    0    -5.4     5.6     1.5     7.9    11.0   134.2
2015 12 05  0026   57361    1560    0    -6.1     5.4     2.2     8.5    15.1   138.2
2015 12 05  0027   57361    1620    0    -6.0     5.3     2.5     8.4    17.2   138.4
2015 12 05  0028   57361    1680    0    -6.3     5.0     2.7     8.4    18.5   141.7
2015 12 05  0029   57361    1740    0    -5.9     4.4     3.6     8.2    25.9   143.4
2015 12 05  0030   57361    1800    0    -5.4     4.2     4.4     8.1    32.4   142.3
2015 12 05  0031   57361    1860    0    -5.8     3.8     4.6     8.3    33.3   146.8
2015 12 05  0032   57361    1920    0    -5.7     4.8     3.6     8.3    25.9   140.3
2015 12 05  0033   57361    1980    0    -5.7     4.2     4.4     8.4    31.8   143.8
2015 12 05  0034   57361    2040    0    -5.9     4.4     3.9     8.4    28.0   143.6
2015 12 05  0035   57361    2100    0    -5.4     4.6     4.4     8.3    31.7   139.8
2015 12 05  0036   57361    2160    0    -5.3     4.5     4.6     8.3    33.4   139.5
2015 12 05  0037   57361    2220    0    -5.4     4.4     4.4     8.3    32.3   140.7
2015 12 05  0038   57361    2280    0    -5.7     4.6     4.0     8.3    28.8   141.0
2015 12 05  0039   57361    2340    0    -5.6     4.8     3.8     8.3    27.5   139.5
2015 12 05  0040   57361    2400    0    -5.4     5.3     3.3     8.3    23.5   135.3
2015 12 05  0041   57361    2460    0    -5.0     6.2     2.2     8.3    15.6   129.0
2015 12 05  0042   57361    2520    0    -5.6     5.2     3.0     8.2    21.6   136.8
2015 12 05  0043   57361    2580    0    -5.5     5.5     2.7     8.3    19.2   134.8
2015 12 05  0044   57361    2640    0    -5.0     6.1     2.4     8.2    16.9   129.0
2015 12 05  0045   57361    2700    0    -4.8     6.2     2.4     8.2    16.8   127.6
2015 12 05  0046   57361    2760    0    -5.0     6.0     1.9     8.0    13.5   129.6
2015 12 05  0047   57361    2820    0    -4.2     6.4     2.5     8.1    17.8   123.4
2015 12 05  0048   57361    2880    0    -4.6     6.2     2.3     8.0    16.3   126.2
2015 12 05  0049   57361    2940    0    -4.3     6.5     1.5     7.9    11.2   123.3
2015 12 05  0050   57361    3000    0    -4.6     6.1     2.7     8.1    19.2   126.9
2015 12 05  0051   57361    3060    0    -5.0     5.5     3.3     8.1    24.3   132.3
2015 12 05  0052   57361    3120    0    -3.3     6.3     1.1     7.2     8.7   117.3
2015 12 05  0053   57361    3180    0    -3.3     6.5     0.9     7.4     6.7   116.7
2015 12 05  0054   57361    3240    0    -1.2     7.4    -1.9     7.8   -14.5    99.4
2015 12 05  0055   57361    3300    0    -0.7     7.6    -1.0     7.7    -7.2    95.3
2015 12 05  0056   57361    3360    0    -1.8     7.5    -0.8     7.8    -5.9   103.5
2015 12 05  0057   57361    3420    0    -1.9     7.5    -0.2     7.7    -1.6   104.5
2015 12 05  0058   57361    3480    0    -1.8     7.5    -0.1     7.7    -1.0   103.4
2015 12 05  0059   57361    3540    0    -2.0     7.4     0.6     7.7     4.8   105.5
2015 12 05  0100   57361    3600    0    -1.8     7.3     1.4     7.6    10.7   103.7
2015 12 05  0101   57361    3660    0    -1.9     7.2     1.3     7.6     9.6   105.0
2015 12 05  0102   57361    3720    0    -2.4     7.4     1.3     7.9     9.8   108.0
2015 12 05  0103   57361    3780    0    -2.6     7.2     2.1     8.0    15.6   109.5
2015 12 05  0104   57361    3840    0    -2.8     7.2     1.9     8.0    13.7   110.9
2015 12 05  0105   57361    3900    0    -2.8     7.0     2.7     8.0    19.4   111.9
2015 12 05  0106   57361    3960    0    -3.2     7.3     0.9     8.0     6.7   113.5
2015 12 05  0107   57361    4020    0    -3.4     7.1     1.2     8.0     8.4   115.6
2015 12 05  0108   57361    4080    0    -3.4     6.9     2.0     8.0    14.7   116.4
2015 12 05  0109   57361    4140    0    -3.3     6.9     2.3     8.0    16.7   115.4
2015 12 05  0110   57361    4200    0    -3.2     6.8     2.8     8.0    20.1   115.1
2015 12 05  0111   57361    4260    0    -3.9     6.7     2.2     8.1    15.8   119.9
2015 12 05  0112   57361    4320    0    -4.0     6.8     1.9     8.1    13.4   120.5
2015 12 05  0113   57361    4380    0    -3.9     6.7     2.2     8.0    15.6   120.2
2015 12 05  0114   57361    4440    0    -3.8     6.9     1.6     8.0    11.5   118.9
2015 12 05  0115   57361    4500    0    -3.9     7.0     1.2     8.0     8.5   119.0
2015 12 05  0116   57361    4560    0    -3.9     6.9     1.5     8.1    10.8   119.3
2015 12 05  0117   57361    4620    0    -3.8     6.8     2.1     8.0    14.9   119.1
2015 12 05  0118   57361    4680    0    -4.0     6.8     1.5     8.0    10.6   120.4
2015 12 05  0119   57361    4740    0    -3.4     6.7     2.9     8.0    20.8   117.3
2015 12 05  0120   57361    4800    0    -4.1     6.8    -1.0     8.0    -7.4   120.9
2015 12 05  0121   57361    4860    0    -3.8     7.1    -0.1     8.1    -0.9   118.4
2015 12 05  0122   57361    4920    0    -3.6     7.2     0.1     8.1     0.6   116.5
2015 12 05  0123   57361    4980    0    -3.7     7.2     0.4     8.1     2.8   117.3
2015 12 05  0124   57361    5040    0    -4.0     7.0     0.6     8.1     4.4   119.4
2015 12 05  0125   57361    5100    0    -3.9     7.0     1.1     8.1     8.1   119.3
2015 12 05  0126   57361    5160    0    -4.0     6.8     1.6     8.1    11.6   120.0
2015 12 05  0127   57361    5220    0    -4.0     6.7     2.2     8.1    15.7   120.7
2015 12 05  0128   57361    5280    0    -4.0     6.4     2.8     8.1    20.3   121.6
2015 12 05  0129   57361    5340    0    -3.8     6.7     2.3     8.0    16.5   119.2
2015 12 05  0130   57361    5400    0    -4.3     6.8     1.5     8.2    10.3   122.0
2015 12 05  0131   57361    5460    0    -4.3     6.8     1.3     8.2     9.5   122.5
2015 12 05  0132   57361    5520    0    -4.2     6.9     1.5     8.2    10.4   121.3
2015 12 05  0133   57361    5580    0    -4.2     6.8     1.7     8.2    12.1   121.8
2015 12 05  0134   57361    5640    0    -3.6     7.1     1.5     8.1    10.7   117.3
2015 12 05  0135   57361    5700    0    -3.6     7.0     1.8     8.1    13.1   117.3
