:Data_list: 20160914_ace_sis_5m.txt
:Created: 2016 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 09 14  0000    57645       0      9   -1.00e+05    9   -1.00e+05
2016 09 14  0005    57645     300      9   -1.00e+05    9   -1.00e+05
2016 09 14  0010    57645     600      9   -1.00e+05    9   -1.00e+05
2016 09 14  0015    57645     900      9   -1.00e+05    9   -1.00e+05
2016 09 14  0020    57645    1200      9   -1.00e+05    9   -1.00e+05
2016 09 14  0025    57645    1500      9   -1.00e+05    9   -1.00e+05
2016 09 14  0030    57645    1800      9   -1.00e+05    9   -1.00e+05
2016 09 14  0035    57645    2100      9   -1.00e+05    9   -1.00e+05
2016 09 14  0040    57645    2400      9   -1.00e+05    9   -1.00e+05
2016 09 14  0045    57645    2700      9   -1.00e+05    9   -1.00e+05
2016 09 14  0050    57645    3000      9   -1.00e+05    9   -1.00e+05
2016 09 14  0055    57645    3300      9   -1.00e+05    9   -1.00e+05
2016 09 14  0100    57645    3600      9   -1.00e+05    9   -1.00e+05
2016 09 14  0105    57645    3900      9   -1.00e+05    9   -1.00e+05
2016 09 14  0110    57645    4200      9   -1.00e+05    9   -1.00e+05
2016 09 14  0115    57645    4500      9   -1.00e+05    9   -1.00e+05
2016 09 14  0120    57645    4800      9   -1.00e+05    9   -1.00e+05
2016 09 14  0125    57645    5100      9   -1.00e+05    9   -1.00e+05
2016 09 14  0130    57645    5400      9   -1.00e+05    9   -1.00e+05
2016 09 14  0135    57645    5700      9   -1.00e+05    9   -1.00e+05
2016 09 14  0140    57645    6000      9   -1.00e+05    9   -1.00e+05
2016 09 14  0145    57645    6300      9   -1.00e+05    9   -1.00e+05
2016 09 14  0150    57645    6600      9   -1.00e+05    9   -1.00e+05
2016 09 14  0155    57645    6900      9   -1.00e+05    9   -1.00e+05
2016 09 14  0200    57645    7200      9   -1.00e+05    9   -1.00e+05
2016 09 14  0205    57645    7500      9   -1.00e+05    9   -1.00e+05
2016 09 14  0210    57645    7800      9   -1.00e+05    9   -1.00e+05
2016 09 14  0215    57645    8100      9   -1.00e+05    9   -1.00e+05
2016 09 14  0220    57645    8400      9   -1.00e+05    9   -1.00e+05
2016 09 14  0225    57645    8700      9   -1.00e+05    9   -1.00e+05
2016 09 14  0230    57645    9000      9   -1.00e+05    9   -1.00e+05
2016 09 14  0235    57645    9300      9   -1.00e+05    9   -1.00e+05
2016 09 14  0240    57645    9600      9   -1.00e+05    9   -1.00e+05
2016 09 14  0245    57645    9900      9   -1.00e+05    9   -1.00e+05
2016 09 14  0250    57645   10200      9   -1.00e+05    9   -1.00e+05
2016 09 14  0255    57645   10500      9   -1.00e+05    9   -1.00e+05
2016 09 14  0300    57645   10800      9   -1.00e+05    9   -1.00e+05
2016 09 14  0305    57645   11100      9   -1.00e+05    9   -1.00e+05
2016 09 14  0310    57645   11400      9   -1.00e+05    9   -1.00e+05
2016 09 14  0315    57645   11700      9   -1.00e+05    9   -1.00e+05
2016 09 14  0320    57645   12000      9   -1.00e+05    9   -1.00e+05
2016 09 14  0325    57645   12300      9   -1.00e+05    9   -1.00e+05
2016 09 14  0330    57645   12600      9   -1.00e+05    9   -1.00e+05
2016 09 14  0335    57645   12900      9   -1.00e+05    9   -1.00e+05
2016 09 14  0340    57645   13200      9   -1.00e+05    9   -1.00e+05
