:Data_list: 20221109_ace_mag_1m.txt
:Created: 2022 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 11 09  0000   59892       0    0    -2.8     4.6    -4.3     6.9   -38.5   121.6
2022 11 09  0001   59892      60    0    -2.9     4.6    -4.3     6.9   -38.3   122.0
2022 11 09  0002   59892     120    0    -2.5     5.2    -3.6     6.8   -32.2   116.0
2022 11 09  0003   59892     180    0    -2.5     5.5    -3.1     6.8   -27.6   114.1
2022 11 09  0004   59892     240    0    -2.4     5.6    -3.1     6.9   -26.6   113.4
2022 11 09  0005   59892     300    0    -2.5     5.7    -3.1     7.0   -26.2   113.4
2022 11 09  0006   59892     360    0    -2.5     5.7    -3.2     6.9   -27.1   113.4
2022 11 09  0007   59892     420    0    -2.4     5.5    -3.3     6.8   -29.3   113.6
2022 11 09  0008   59892     480    0    -2.5     5.5    -3.1     6.8   -27.2   114.1
2022 11 09  0009   59892     540    0    -2.6     5.6    -2.9     6.8   -25.6   114.7
2022 11 09  0010   59892     600    0    -2.6     5.5    -3.0     6.8   -26.7   115.8
2022 11 09  0011   59892     660    0    -2.7     5.4    -3.3     6.8   -28.5   117.0
2022 11 09  0012   59892     720    0    -2.8     5.5    -3.2     6.9   -27.2   117.2
2022 11 09  0013   59892     780    0    -2.5     5.5    -3.1     6.8   -27.2   114.8
2022 11 09  0014   59892     840    0    -2.1     5.7    -3.0     6.8   -26.1   110.5
2022 11 09  0015   59892     900    0    -3.0     5.1    -3.3     6.8   -29.6   120.9
2022 11 09  0016   59892     960    0    -2.5     5.7    -2.8     6.9   -24.5   114.0
2022 11 09  0017   59892    1020    0    -2.5     5.1    -3.7     6.8   -33.0   115.8
2022 11 09  0018   59892    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0019   59892    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0020   59892    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0021   59892    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0022   59892    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0023   59892    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0024   59892    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0025   59892    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0026   59892    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0027   59892    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0028   59892    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0029   59892    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0030   59892    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0031   59892    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0032   59892    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0033   59892    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 09  0034   59892    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
