:Data_list: 20140601_ace_sis_5m.txt
:Created: 2014 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 01  0000    56809       0      0    1.03e+00    0    7.29e-01
2014 06 01  0005    56809     300      0    1.02e+00    0    7.20e-01
2014 06 01  0010    56809     600      0    1.00e+00    0    6.91e-01
2014 06 01  0015    56809     900      0    1.01e+00    0    7.03e-01
2014 06 01  0020    56809    1200      0    9.90e-01    0    6.93e-01
2014 06 01  0025    56809    1500      0    1.00e+00    0    7.01e-01
2014 06 01  0030    56809    1800      0    1.02e+00    0    7.19e-01
2014 06 01  0035    56809    2100      0    1.02e+00    0    7.21e-01
2014 06 01  0040    56809    2400      0    1.01e+00    0    7.09e-01
2014 06 01  0045    56809    2700      0    1.07e+00    0    7.52e-01
2014 06 01  0050    56809    3000      0    1.10e+00    0    7.73e-01
2014 06 01  0055    56809    3300      0    1.09e+00    0    7.83e-01
2014 06 01  0100    56809    3600      0    1.06e+00    0    7.46e-01
2014 06 01  0105    56809    3900      0    1.03e+00    0    7.26e-01
2014 06 01  0110    56809    4200      0    1.02e+00    0    7.18e-01
2014 06 01  0115    56809    4500      0    1.03e+00    0    7.33e-01
2014 06 01  0120    56809    4800      0    1.01e+00    0    7.15e-01
2014 06 01  0125    56809    5100      0    9.98e-01    0    7.00e-01
2014 06 01  0130    56809    5400      0    1.02e+00    0    7.14e-01
2014 06 01  0135    56809    5700      0    1.05e+00    0    7.42e-01
2014 06 01  0140    56809    6000      0    1.01e+00    0    7.14e-01
2014 06 01  0145    56809    6300      0    9.84e-01    0    6.88e-01
2014 06 01  0150    56809    6600      0    1.01e+00    0    7.16e-01
2014 06 01  0155    56809    6900      0    1.01e+00    0    7.09e-01
2014 06 01  0200    56809    7200      0    1.00e+00    0    7.02e-01
2014 06 01  0205    56809    7500      0    1.01e+00    0    7.12e-01
2014 06 01  0210    56809    7800      0    1.03e+00    0    7.26e-01
2014 06 01  0215    56809    8100      0    1.01e+00    0    7.13e-01
2014 06 01  0220    56809    8400      0    9.72e-01    0    6.85e-01
2014 06 01  0225    56809    8700      0    1.01e+00    0    7.05e-01
2014 06 01  0230    56809    9000      0    1.00e+00    0    6.99e-01
2014 06 01  0235    56809    9300      0    1.02e+00    0    7.22e-01
