:Data_list: 20200827_ace_mag_1m.txt
:Created: 2020 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 27  0000   59088       0    0    -4.3     1.0    -1.3     4.6   -16.3   166.8
2020 08 27  0001   59088      60    0    -4.3     1.0    -1.2     4.6   -15.4   167.3
2020 08 27  0002   59088     120    0    -4.2     1.0    -1.5     4.5   -19.2   166.3
2020 08 27  0003   59088     180    0    -4.1     1.0    -1.4     4.5   -18.9   166.2
2020 08 27  0004   59088     240    0    -4.2     0.9    -1.4     4.5   -17.5   168.5
2020 08 27  0005   59088     300    0    -4.2     1.0    -1.3     4.5   -16.4   166.5
2020 08 27  0006   59088     360    0    -4.1     1.2    -1.3     4.5   -16.7   164.3
2020 08 27  0007   59088     420    0    -4.1     1.2    -1.4     4.5   -18.8   164.0
2020 08 27  0008   59088     480    0    -4.1     1.2    -1.5     4.5   -19.6   163.1
2020 08 27  0009   59088     540    0    -4.0     1.2    -1.7     4.5   -22.2   162.9
2020 08 27  0010   59088     600    0    -4.0     1.2    -1.8     4.5   -23.5   162.9
2020 08 27  0011   59088     660    0    -3.9     1.3    -1.7     4.4   -22.4   162.1
2020 08 27  0012   59088     720    0    -3.9     1.4    -1.1     4.3   -15.3   160.7
2020 08 27  0013   59088     780    0    -3.9     1.3    -1.3     4.3   -17.2   161.9
2020 08 27  0014   59088     840    0    -3.8     1.2    -1.5     4.3   -20.9   162.5
2020 08 27  0015   59088     900    0    -3.7     1.3    -1.7     4.3   -22.9   160.2
2020 08 27  0016   59088     960    0    -3.8     1.4    -1.5     4.3   -19.9   159.2
2020 08 27  0017   59088    1020    0    -3.8     1.5    -1.1     4.2   -15.7   158.8
2020 08 27  0018   59088    1080    0    -3.8     1.2    -1.6     4.3   -22.4   162.6
2020 08 27  0019   59088    1140    0    -3.7     1.4    -1.6     4.3   -22.5   159.6
2020 08 27  0020   59088    1200    0    -3.6     1.7    -1.5     4.3   -21.3   155.0
2020 08 27  0021   59088    1260    0    -3.4     1.8    -1.7     4.2   -24.4   153.0
2020 08 27  0022   59088    1320    0    -3.4     1.9    -1.6     4.2   -22.2   149.9
2020 08 27  0023   59088    1380    0    -3.4     1.7    -1.5     4.1   -22.1   152.9
2020 08 27  0024   59088    1440    0    -3.0     2.2    -1.1     3.9   -16.5   143.7
2020 08 27  0025   59088    1500    0    -3.0     1.8    -1.5     3.8   -23.2   148.4
2020 08 27  0026   59088    1560    0    -2.8     1.7    -1.4     3.6   -22.9   148.4
2020 08 27  0027   59088    1620    0    -2.5     1.9    -1.3     3.4   -23.4   143.0
2020 08 27  0028   59088    1680    0    -2.6     2.0    -1.3     3.5   -21.9   143.5
2020 08 27  0029   59088    1740    0    -2.8     2.2    -0.8     3.6   -13.3   142.1
2020 08 27  0030   59088    1800    0    -2.5     2.3    -0.9     3.5   -14.8   136.9
2020 08 27  0031   59088    1860    0    -2.6     2.1    -0.7     3.4   -11.8   140.9
2020 08 27  0032   59088    1920    0    -2.5     2.2    -0.9     3.5   -15.1   139.1
2020 08 27  0033   59088    1980    0    -2.7     2.2    -0.2     3.5    -3.8   141.2
2020 08 27  0034   59088    2040    0    -2.6     2.2    -0.5     3.4    -8.5   139.2
2020 08 27  0035   59088    2100    0    -2.6     2.3    -0.9     3.6   -14.8   137.8
2020 08 27  0036   59088    2160    0    -2.7     2.4    -0.5     3.7    -7.4   138.1
2020 08 27  0037   59088    2220    0    -2.7     2.3    -0.4     3.6    -6.3   140.0
2020 08 27  0038   59088    2280    0    -2.6     2.5    -0.8     3.7   -11.9   136.1
2020 08 27  0039   59088    2340    0    -2.7     2.5    -0.5     3.7    -7.3   137.6
2020 08 27  0040   59088    2400    0    -2.7     2.4    -0.4     3.7    -6.9   138.8
2020 08 27  0041   59088    2460    0    -2.5     2.4    -0.9     3.6   -14.6   136.4
2020 08 27  0042   59088    2520    0    -2.6     2.4    -0.5     3.6    -8.8   136.9
2020 08 27  0043   59088    2580    0    -2.7     2.4    -0.4     3.6    -5.8   138.6
2020 08 27  0044   59088    2640    0    -2.7     2.1    -0.4     3.5    -6.8   142.1
2020 08 27  0045   59088    2700    0    -2.6     2.2    -1.0     3.6   -16.6   139.4
2020 08 27  0046   59088    2760    0    -2.8     2.2    -1.2     3.7   -18.8   140.8
2020 08 27  0047   59088    2820    0    -2.8     2.3    -1.0     3.7   -15.9   140.5
2020 08 27  0048   59088    2880    0    -2.7     2.1    -0.6     3.5    -9.3   141.1
2020 08 27  0049   59088    2940    0    -2.9     1.9     0.5     3.5     7.6   146.5
2020 08 27  0050   59088    3000    0    -2.8     1.6     1.0     3.4    17.6   150.4
2020 08 27  0051   59088    3060    0    -2.9     2.2     0.1     3.6     1.3   143.0
2020 08 27  0052   59088    3120    0    -3.1     2.1     0.2     3.7     2.4   145.2
2020 08 27  0053   59088    3180    0    -3.2     2.0    -0.2     3.8    -3.5   147.0
2020 08 27  0054   59088    3240    0    -2.6     2.4    -1.9     4.0   -28.7   137.7
2020 08 27  0055   59088    3300    0    -2.7     2.5    -1.9     4.1   -27.2   137.5
2020 08 27  0056   59088    3360    0    -2.6     2.3    -2.0     4.0   -29.5   138.3
2020 08 27  0057   59088    3420    0    -2.6     0.8    -1.7     3.2   -33.0   161.8
2020 08 27  0058   59088    3480    0    -2.9     0.5    -0.7     3.1   -13.5   170.2
2020 08 27  0059   59088    3540    0    -2.7     2.4    -1.0     3.7   -16.2   138.9
2020 08 27  0100   59088    3600    0    -3.0     2.4    -1.3     4.0   -18.4   141.3
2020 08 27  0101   59088    3660    0    -3.2     2.1    -1.5     4.1   -21.9   146.2
2020 08 27  0102   59088    3720    0    -3.0     2.1    -1.7     4.1   -25.1   145.2
2020 08 27  0103   59088    3780    0    -3.1     2.1    -1.8     4.1   -25.3   145.5
