:Data_list: 20231105_ace_swepam_1m.txt
:Created: 2023 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 11 05  0000   60253       0    0        7.0      321.7     4.40e+04
2023 11 05  0001   60253      60    0        7.1      323.4     4.89e+04
2023 11 05  0002   60253     120    0        6.1      327.6     3.67e+04
2023 11 05  0003   60253     180    0        5.4      329.0     3.46e+04
2023 11 05  0004   60253     240    0        5.4      329.6     4.12e+04
2023 11 05  0005   60253     300    0        6.1      325.1     4.70e+04
2023 11 05  0006   60253     360    0        5.9      322.5     4.76e+04
2023 11 05  0007   60253     420    0        5.5      323.1     4.09e+04
2023 11 05  0008   60253     480    0        5.0      323.0     3.87e+04
2023 11 05  0009   60253     540    0        4.5      323.8     4.07e+04
2023 11 05  0010   60253     600    0        5.0      325.9     3.87e+04
2023 11 05  0011   60253     660    0        5.6      326.5     3.30e+04
2023 11 05  0012   60253     720    0        5.5      323.9     3.11e+04
2023 11 05  0013   60253     780    0        6.7      319.3     3.66e+04
2023 11 05  0014   60253     840    0        4.4      324.0     4.23e+04
2023 11 05  0015   60253     900    0        4.1      325.2     4.01e+04
2023 11 05  0016   60253     960    0        5.1      322.4     3.91e+04
2023 11 05  0017   60253    1020    0        2.9      325.7     3.83e+04
2023 11 05  0018   60253    1080    0        2.7      322.2     4.31e+04
2023 11 05  0019   60253    1140    0        2.9      325.3     3.37e+04
2023 11 05  0020   60253    1200    0        3.8      322.1     4.25e+04
2023 11 05  0021   60253    1260    0        4.4      323.8     4.36e+04
2023 11 05  0022   60253    1320    0        4.6      322.1     3.66e+04
2023 11 05  0023   60253    1380    0        5.6      321.9     3.73e+04
2023 11 05  0024   60253    1440    0        5.4      322.9     3.86e+04
2023 11 05  0025   60253    1500    0        4.7      322.7     3.71e+04
2023 11 05  0026   60253    1560    0        4.4      321.7     4.04e+04
2023 11 05  0027   60253    1620    0        4.1      321.0     4.60e+04
2023 11 05  0028   60253    1680    0        3.6      328.4     2.96e+04
2023 11 05  0029   60253    1740    0        3.6      328.2     3.04e+04
2023 11 05  0030   60253    1800    0        4.1      326.6     3.36e+04
2023 11 05  0031   60253    1860    0        6.1      321.8     3.55e+04
2023 11 05  0032   60253    1920    0        7.7      322.9     3.31e+04
2023 11 05  0033   60253    1980    0        5.3      323.7     3.58e+04
2023 11 05  0034   60253    2040    0        5.2      323.6     3.45e+04
2023 11 05  0035   60253    2100    0        5.1      323.6     3.42e+04
2023 11 05  0036   60253    2160    0        4.4      326.0     2.89e+04
2023 11 05  0037   60253    2220    0        4.4      325.2     3.39e+04
2023 11 05  0038   60253    2280    0        6.0      321.0     3.46e+04
2023 11 05  0039   60253    2340    0        6.6      319.9     3.41e+04
2023 11 05  0040   60253    2400    0        5.7      322.1     3.66e+04
2023 11 05  0041   60253    2460    0        5.0      323.6     3.75e+04
2023 11 05  0042   60253    2520    0        4.4      325.1     3.29e+04
2023 11 05  0043   60253    2580    0        3.6      326.2     2.91e+04
2023 11 05  0044   60253    2640    0        3.4      325.5     3.14e+04
2023 11 05  0045   60253    2700    0        3.3      326.1     3.42e+04
2023 11 05  0046   60253    2760    0        4.2      322.9     4.15e+04
2023 11 05  0047   60253    2820    0        4.1      323.3     3.81e+04
2023 11 05  0048   60253    2880    0        5.1      325.4     3.46e+04
2023 11 05  0049   60253    2940    0        5.8      324.3     3.38e+04
2023 11 05  0050   60253    3000    0        5.4      325.1     3.48e+04
2023 11 05  0051   60253    3060    0        5.0      325.0     3.14e+04
2023 11 05  0052   60253    3120    0        4.4      325.2     3.58e+04
2023 11 05  0053   60253    3180    0        5.4      323.5     3.87e+04
2023 11 05  0054   60253    3240    0        6.0      325.7     3.84e+04
2023 11 05  0055   60253    3300    0        5.9      326.6     3.48e+04
2023 11 05  0056   60253    3360    0        7.2      325.6     3.50e+04
2023 11 05  0057   60253    3420    0        7.5      324.5     3.69e+04
2023 11 05  0058   60253    3480    0        7.3      327.2     3.57e+04
2023 11 05  0059   60253    3540    0        7.6      330.8     3.42e+04
2023 11 05  0100   60253    3600    0        7.2      329.1     3.46e+04
2023 11 05  0101   60253    3660    0        6.4      331.3     2.85e+04
2023 11 05  0102   60253    3720    0        6.5      331.0     2.91e+04
2023 11 05  0103   60253    3780    0        7.3      329.5     3.27e+04
2023 11 05  0104   60253    3840    0        7.6      330.3     3.32e+04
2023 11 05  0105   60253    3900    0        7.0      330.6     3.36e+04
2023 11 05  0106   60253    3960    0        8.0      333.1     2.98e+04
2023 11 05  0107   60253    4020    0        5.7      325.2     3.61e+04
2023 11 05  0108   60253    4080    0        5.3      322.4     3.51e+04
2023 11 05  0109   60253    4140    0        5.5      325.9     3.45e+04
2023 11 05  0110   60253    4200    0        4.8      324.8     3.67e+04
2023 11 05  0111   60253    4260    0        5.3      319.2     4.01e+04
2023 11 05  0112   60253    4320    0        5.6      318.6     4.79e+04
2023 11 05  0113   60253    4380    0        5.6      320.8     5.17e+04
2023 11 05  0114   60253    4440    0        5.1      321.6     5.11e+04
2023 11 05  0115   60253    4500    0        4.4      322.5     5.10e+04
2023 11 05  0116   60253    4560    0        4.7      323.2     5.44e+04
2023 11 05  0117   60253    4620    0        4.2      322.9     7.06e+04
2023 11 05  0118   60253    4680    0        3.9      321.2     7.42e+04
2023 11 05  0119   60253    4740    0        3.0      325.4     6.93e+04
2023 11 05  0120   60253    4800    0        4.7      328.2     7.42e+04
2023 11 05  0121   60253    4860    0        4.6      341.5     6.72e+04
2023 11 05  0122   60253    4920    0        4.2      343.8     6.23e+04
2023 11 05  0123   60253    4980    0        4.3      343.0     6.25e+04
2023 11 05  0124   60253    5040    0        4.1      342.9     6.76e+04
2023 11 05  0125   60253    5100    0        5.2      343.6     6.43e+04
2023 11 05  0126   60253    5160    0        4.7      348.0     7.36e+04
2023 11 05  0127   60253    5220    0        4.2      349.4     8.13e+04
2023 11 05  0128   60253    5280    0        4.0      347.4     7.95e+04
2023 11 05  0129   60253    5340    0        4.0      346.0     7.87e+04
2023 11 05  0130   60253    5400    0        4.2      345.7     7.92e+04
2023 11 05  0131   60253    5460    0        4.2      345.5     7.36e+04
2023 11 05  0132   60253    5520    0        4.1      344.9     7.00e+04
2023 11 05  0133   60253    5580    0        5.0      343.4     7.61e+04
2023 11 05  0134   60253    5640    0        4.9      336.1     8.17e+04
2023 11 05  0135   60253    5700    0        4.9      337.1     8.21e+04
2023 11 05  0136   60253    5760    0        5.1      347.1     8.61e+04
2023 11 05  0137   60253    5820    0        4.7      346.1     8.17e+04
2023 11 05  0138   60253    5880    0        4.7      343.8     8.51e+04
2023 11 05  0139   60253    5940    1        4.9      343.3     8.38e+04
2023 11 05  0140   60253    6000    0        4.9      345.0     7.43e+04
2023 11 05  0141   60253    6060    0        4.4      341.8     7.63e+04
2023 11 05  0142   60253    6120    0        5.1      345.6     7.66e+04
2023 11 05  0143   60253    6180    0        5.8      346.4     8.39e+04
2023 11 05  0144   60253    6240    0        6.1      345.6     8.49e+04
2023 11 05  0145   60253    6300    0        5.9      345.2     8.03e+04
2023 11 05  0146   60253    6360    0        5.4      343.2     7.73e+04
2023 11 05  0147   60253    6420    0        5.3      343.3     7.55e+04
2023 11 05  0148   60253    6480    0        5.8      347.1     7.55e+04
2023 11 05  0149   60253    6540    0        6.0      346.8     7.49e+04
2023 11 05  0150   60253    6600    0        6.3      342.8     7.35e+04
2023 11 05  0151   60253    6660    0        6.8      339.6     7.15e+04
2023 11 05  0152   60253    6720    0        7.6      338.3     7.51e+04
2023 11 05  0153   60253    6780    0        7.2      336.2     7.11e+04
2023 11 05  0154   60253    6840    0        7.5      338.2     7.10e+04
2023 11 05  0155   60253    6900    0        6.3      339.4     6.69e+04
2023 11 05  0156   60253    6960    0        6.7      338.6     7.39e+04
2023 11 05  0157   60253    7020    0        7.5      342.6     7.63e+04
2023 11 05  0158   60253    7080    0        6.9      342.8     6.92e+04
2023 11 05  0159   60253    7140    0        7.4      338.6     6.53e+04
2023 11 05  0200   60253    7200    1        7.7      337.6     6.08e+04
2023 11 05  0201   60253    7260    1        7.5      343.9     6.79e+04
2023 11 05  0202   60253    7320    0        6.9      350.4     9.42e+04
2023 11 05  0203   60253    7380    1        6.5      350.9     9.81e+04
2023 11 05  0204   60253    7440    0        7.1      349.4     6.94e+04
2023 11 05  0205   60253    7500    0        6.5      350.9     8.52e+04
2023 11 05  0206   60253    7560    1        5.3      354.1     1.13e+05
2023 11 05  0207   60253    7620    0        4.7      347.3     8.32e+04
2023 11 05  0208   60253    7680    0        4.7      347.4     8.31e+04
2023 11 05  0209   60253    7740    0        3.7      349.1     7.95e+04
2023 11 05  0210   60253    7800    1        4.8      348.7     9.31e+04
2023 11 05  0211   60253    7860    1        4.9      350.1     9.21e+04
2023 11 05  0212   60253    7920    0        4.7      351.6     9.01e+04
2023 11 05  0213   60253    7980    1        5.2      348.3     1.14e+05
2023 11 05  0214   60253    8040    0        5.7      341.8     9.14e+04
2023 11 05  0215   60253    8100    0        5.7      338.6     7.81e+04
2023 11 05  0216   60253    8160    0        5.2      340.9     7.94e+04
2023 11 05  0217   60253    8220    0        5.8      341.9     7.97e+04
2023 11 05  0218   60253    8280    0        6.8      339.4     7.23e+04
2023 11 05  0219   60253    8340    0        6.9      337.9     6.12e+04
2023 11 05  0220   60253    8400    0        5.8      336.9     5.60e+04
2023 11 05  0221   60253    8460    0        2.5      336.0     4.88e+04
2023 11 05  0222   60253    8520    0        0.6      342.7     5.23e+04
2023 11 05  0223   60253    8580    0        0.8      340.2     4.03e+04
2023 11 05  0224   60253    8640    0        1.2      325.6     4.99e+04
2023 11 05  0225   60253    8700    0        1.6      329.2     5.42e+04
2023 11 05  0226   60253    8760    0        1.5      331.3     4.60e+04
2023 11 05  0227   60253    8820    0        2.7      330.8     4.67e+04
2023 11 05  0228   60253    8880    0        2.3      336.2     5.44e+04
2023 11 05  0229   60253    8940    0        2.4      335.7     6.69e+04
2023 11 05  0230   60253    9000    0        2.5      330.5     5.88e+04
2023 11 05  0231   60253    9060    0        2.6      332.3     4.96e+04
2023 11 05  0232   60253    9120    0        2.8      334.4     5.03e+04
2023 11 05  0233   60253    9180    0        3.0      335.6     4.94e+04
2023 11 05  0234   60253    9240    0        2.9      336.1     4.56e+04
2023 11 05  0235   60253    9300    0        2.6      334.4     4.40e+04
2023 11 05  0236   60253    9360    0        2.2      333.9     4.36e+04
2023 11 05  0237   60253    9420    0        2.6      334.0     5.08e+04
2023 11 05  0238   60253    9480    0        2.8      335.6     5.62e+04
2023 11 05  0239   60253    9540    0        2.5      334.9     4.57e+04
2023 11 05  0240   60253    9600    0        1.4    -9999.9    -1.00e+05
2023 11 05  0241   60253    9660    0        1.4      335.5     4.66e+04
2023 11 05  0242   60253    9720    1        1.6      333.4     6.98e+04
2023 11 05  0243   60253    9780    1        1.4      335.5     6.28e+04
2023 11 05  0244   60253    9840    0        2.7      319.8     5.69e+04
