:Data_list: 20101004_ace_sis_5m.txt
:Created: 2010 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 10 04  0000    55473       0      0    1.91e+00    0    1.35e+00
2010 10 04  0005    55473     300      0    1.88e+00    0    1.32e+00
2010 10 04  0010    55473     600      0    1.93e+00    0    1.36e+00
2010 10 04  0015    55473     900      0    1.87e+00    0    1.32e+00
2010 10 04  0020    55473    1200      0    1.96e+00    0    1.37e+00
2010 10 04  0025    55473    1500      0    1.95e+00    0    1.36e+00
2010 10 04  0030    55473    1800      0    1.92e+00    0    1.35e+00
2010 10 04  0035    55473    2100      0    1.87e+00    0    1.32e+00
2010 10 04  0040    55473    2400      0    1.92e+00    0    1.33e+00
2010 10 04  0045    55473    2700      0    1.90e+00    0    1.32e+00
2010 10 04  0050    55473    3000      0    1.87e+00    0    1.32e+00
2010 10 04  0055    55473    3300      0    1.84e+00    0    1.29e+00
2010 10 04  0100    55473    3600      0    1.91e+00    0    1.34e+00
2010 10 04  0105    55473    3900      0    1.86e+00    0    1.31e+00
2010 10 04  0110    55473    4200      0    1.87e+00    0    1.30e+00
2010 10 04  0115    55473    4500      0    1.85e+00    0    1.28e+00
2010 10 04  0120    55473    4800      0    1.84e+00    0    1.29e+00
2010 10 04  0125    55473    5100      0    1.89e+00    0    1.33e+00
2010 10 04  0130    55473    5400      0    1.86e+00    0    1.29e+00
2010 10 04  0135    55473    5700      0    1.92e+00    0    1.34e+00
2010 10 04  0140    55473    6000      0    1.87e+00    0    1.32e+00
2010 10 04  0145    55473    6300      0    1.88e+00    0    1.31e+00
2010 10 04  0150    55473    6600      0    1.85e+00    0    1.30e+00
2010 10 04  0155    55473    6900      0    1.84e+00    0    1.29e+00
2010 10 04  0200    55473    7200      0    1.87e+00    0    1.29e+00
2010 10 04  0205    55473    7500      0    1.91e+00    0    1.33e+00
2010 10 04  0210    55473    7800      0    1.84e+00    0    1.30e+00
