:Data_list: 20200604_ace_swepam_1m.txt
:Created: 2020 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 06 04  0000   59004       0    0        0.8      312.9     2.76e+04
2020 06 04  0001   59004      60    0        0.3      320.1     2.61e+04
2020 06 04  0002   59004     120    0        0.4      319.5     2.63e+04
2020 06 04  0003   59004     180    0        0.5      317.2     2.80e+04
2020 06 04  0004   59004     240    1        0.3      317.0     3.59e+04
2020 06 04  0005   59004     300    1        0.2      324.6     4.84e+04
2020 06 04  0006   59004     360    0        0.1      333.8     4.64e+04
2020 06 04  0007   59004     420    1        0.1      345.5     4.62e+04
2020 06 04  0008   59004     480    1        0.0      366.8     2.67e+04
2020 06 04  0009   59004     540    1        0.0      363.4     2.93e+04
2020 06 04  0010   59004     600    1        0.1      357.2     4.65e+04
2020 06 04  0011   59004     660    1        0.1      348.9     4.37e+04
2020 06 04  0012   59004     720    1        0.1      362.4     3.24e+04
2020 06 04  0013   59004     780    0        0.1      349.5     4.66e+04
2020 06 04  0014   59004     840    1        0.1      346.2     4.67e+04
2020 06 04  0015   59004     900    1        0.1      349.1     4.43e+04
2020 06 04  0016   59004     960    1        0.1      351.0     4.53e+04
2020 06 04  0017   59004    1020    1        0.1      344.8     4.99e+04
2020 06 04  0018   59004    1080    1        0.1      342.6     4.92e+04
