:Data_list: 20130204_ace_swepam_1m.txt
:Created: 2013 Feb 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 02 04  0000   56327       0    0        4.9      419.1     7.20e+04
2013 02 04  0001   56327      60    0        5.1      418.0     6.60e+04
2013 02 04  0002   56327     120    0        5.4      417.8     5.56e+04
2013 02 04  0003   56327     180    0        5.8      419.6     4.83e+04
2013 02 04  0004   56327     240    0        5.9      418.2     5.31e+04
2013 02 04  0005   56327     300    0        5.5      416.8     5.65e+04
2013 02 04  0006   56327     360    0        5.8      421.1     6.56e+04
2013 02 04  0007   56327     420    0        6.2      420.4     6.25e+04
2013 02 04  0008   56327     480    0        5.1      414.8     7.77e+04
2013 02 04  0009   56327     540    0        6.1      414.1     6.75e+04
2013 02 04  0010   56327     600    0        5.5      412.6     6.21e+04
2013 02 04  0011   56327     660    0        6.4      412.9     5.87e+04
2013 02 04  0012   56327     720    0        6.4      414.0     5.84e+04
2013 02 04  0013   56327     780    0        6.3      414.4     6.18e+04
2013 02 04  0014   56327     840    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0015   56327     900    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0016   56327     960    0        5.9      412.4     5.58e+04
2013 02 04  0017   56327    1020    0        5.9      412.4     5.58e+04
2013 02 04  0018   56327    1080    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0019   56327    1140    0        4.0      412.8     7.55e+04
2013 02 04  0020   56327    1200    0        3.5      409.3     7.08e+04
2013 02 04  0021   56327    1260    0        3.4      408.3     7.03e+04
2013 02 04  0022   56327    1320    0        4.1      410.4     7.82e+04
2013 02 04  0023   56327    1380    0        5.5      416.3     1.02e+05
2013 02 04  0024   56327    1440    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0025   56327    1500    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0026   56327    1560    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0027   56327    1620    0        6.4      428.9     1.11e+05
2013 02 04  0028   56327    1680    1        4.5      408.2     5.87e+04
2013 02 04  0029   56327    1740    0        4.9      403.4     6.86e+04
2013 02 04  0030   56327    1800    0        5.3      412.0     8.83e+04
2013 02 04  0031   56327    1860    0        5.5      413.4     7.53e+04
2013 02 04  0032   56327    1920    0        5.2      409.4     5.91e+04
2013 02 04  0033   56327    1980    0        5.5      411.2     6.35e+04
2013 02 04  0034   56327    2040    0        5.8      412.4     7.02e+04
2013 02 04  0035   56327    2100    1        5.2      409.0     6.61e+04
2013 02 04  0036   56327    2160    1        4.8      403.9     5.67e+04
2013 02 04  0037   56327    2220    0        4.0      395.4     4.42e+04
2013 02 04  0038   56327    2280    0        5.9      410.9     6.38e+04
2013 02 04  0039   56327    2340    0        6.6      423.2     1.09e+05
2013 02 04  0040   56327    2400    0        6.7      425.2     1.12e+05
2013 02 04  0041   56327    2460    0        5.3      411.2     6.06e+04
2013 02 04  0042   56327    2520    0        4.2      389.0     2.35e+04
2013 02 04  0043   56327    2580    0        4.2      397.0     3.86e+04
2013 02 04  0044   56327    2640    0        5.8      407.2     6.00e+04
2013 02 04  0045   56327    2700    0        6.1      409.9     6.67e+04
2013 02 04  0046   56327    2760    0        6.3      412.9     6.72e+04
2013 02 04  0047   56327    2820    0        5.2      410.1     5.91e+04
2013 02 04  0048   56327    2880    0        6.3      410.3     6.47e+04
2013 02 04  0049   56327    2940    0        6.4      402.6     5.56e+04
2013 02 04  0050   56327    3000    0        5.1      397.0     4.54e+04
2013 02 04  0051   56327    3060    0        5.8      409.4     7.74e+04
2013 02 04  0052   56327    3120    0        7.2      422.1     1.20e+05
2013 02 04  0053   56327    3180    0        7.1      418.2     1.10e+05
2013 02 04  0054   56327    3240    0        4.7      400.4     4.96e+04
2013 02 04  0055   56327    3300    0        3.4      381.6     1.58e+04
2013 02 04  0056   56327    3360    0        3.1      390.8     2.94e+04
2013 02 04  0057   56327    3420    9    -9999.9    -9999.9    -1.00e+05
2013 02 04  0058   56327    3480    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0059   56327    3540    0        7.0      428.6     1.09e+05
2013 02 04  0100   56327    3600    0        6.1      413.2     6.91e+04
2013 02 04  0101   56327    3660    0        6.7      412.5     7.21e+04
2013 02 04  0102   56327    3720    0        6.0      403.0     5.40e+04
2013 02 04  0103   56327    3780    0        5.5      404.5     5.13e+04
2013 02 04  0104   56327    3840    0        7.1      416.6     8.64e+04
2013 02 04  0105   56327    3900    0        8.5      424.5     1.16e+05
2013 02 04  0106   56327    3960    0        7.9      415.7     8.58e+04
2013 02 04  0107   56327    4020    0        5.3      395.6     3.23e+04
2013 02 04  0108   56327    4080    0        2.5      386.7     2.18e+04
2013 02 04  0109   56327    4140    0        3.4      397.3     3.33e+04
2013 02 04  0110   56327    4200    0        6.2      411.8     5.23e+04
2013 02 04  0111   56327    4260    0        7.9      419.0     7.22e+04
2013 02 04  0112   56327    4320    0        9.6      425.0     9.19e+04
2013 02 04  0113   56327    4380    0        6.6      411.1     4.52e+04
2013 02 04  0114   56327    4440    0        3.8      394.8     2.20e+04
2013 02 04  0115   56327    4500    0        3.6      398.0     2.57e+04
2013 02 04  0116   56327    4560    0        5.1      411.2     5.06e+04
2013 02 04  0117   56327    4620    0        7.8      426.2     9.81e+04
2013 02 04  0118   56327    4680    0        7.4      426.1     9.42e+04
2013 02 04  0119   56327    4740    1        7.0      415.7     7.74e+04
2013 02 04  0120   56327    4800    0        6.4      403.0     5.63e+04
2013 02 04  0121   56327    4860    0        6.3      407.0     5.45e+04
2013 02 04  0122   56327    4920    0        6.5      414.6     6.29e+04
2013 02 04  0123   56327    4980    0        7.5      416.5     6.64e+04
2013 02 04  0124   56327    5040    0        9.7      424.1     7.47e+04
2013 02 04  0125   56327    5100    0        8.9      419.6     6.56e+04
2013 02 04  0126   56327    5160    0        6.0      408.0     4.55e+04
2013 02 04  0127   56327    5220    0        2.5      393.2     2.81e+04
2013 02 04  0128   56327    5280    1        4.2      399.7     3.80e+04
2013 02 04  0129   56327    5340    1        6.0      412.8     5.22e+04
2013 02 04  0130   56327    5400    1        6.0    -9999.9    -1.00e+05
2013 02 04  0131   56327    5460    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0132   56327    5520    0        6.8      413.0     4.42e+04
2013 02 04  0133   56327    5580    0        5.7      406.1     3.42e+04
2013 02 04  0134   56327    5640    0        7.1      413.9     5.40e+04
2013 02 04  0135   56327    5700    0        6.2      410.7     5.20e+04
2013 02 04  0136   56327    5760    0        4.8      401.4     3.60e+04
2013 02 04  0137   56327    5820    0        4.5      398.6     3.22e+04
2013 02 04  0138   56327    5880    0        5.2      403.2     4.34e+04
2013 02 04  0139   56327    5940    0        5.9      408.2     5.28e+04
2013 02 04  0140   56327    6000    0        6.3      410.8     5.68e+04
2013 02 04  0141   56327    6060    0        7.1      414.7     6.69e+04
2013 02 04  0142   56327    6120    0        5.7      412.9     5.79e+04
2013 02 04  0143   56327    6180    0        7.1      413.8     6.11e+04
2013 02 04  0144   56327    6240    0        4.1      391.1     2.19e+04
2013 02 04  0145   56327    6300    0        5.7      411.7     5.20e+04
2013 02 04  0146   56327    6360    0        8.4      429.4     1.12e+05
2013 02 04  0147   56327    6420    0        9.2      434.8     1.50e+05
2013 02 04  0148   56327    6480    0        6.2      411.2     8.46e+04
2013 02 04  0149   56327    6540    0        3.0      387.4     3.38e+04
2013 02 04  0150   56327    6600    0        3.3      391.2     3.26e+04
2013 02 04  0151   56327    6660    0        4.9      401.2     4.07e+04
2013 02 04  0152   56327    6720    0        4.6      400.9     4.36e+04
2013 02 04  0153   56327    6780    0        4.7      402.4     4.69e+04
2013 02 04  0154   56327    6840    0        5.3      405.4     5.13e+04
2013 02 04  0155   56327    6900    0        5.4      406.8     5.68e+04
2013 02 04  0156   56327    6960    0        5.3      404.8     5.22e+04
2013 02 04  0157   56327    7020    0        3.5      392.0     3.36e+04
2013 02 04  0158   56327    7080    0        5.2      407.4     6.34e+04
2013 02 04  0159   56327    7140    0        6.3      419.8     1.18e+05
2013 02 04  0200   56327    7200    0        7.3      424.1     1.34e+05
2013 02 04  0201   56327    7260    0        4.8      404.7     5.05e+04
2013 02 04  0202   56327    7320    0        2.6      386.5     2.43e+04
2013 02 04  0203   56327    7380    0        2.5      385.9     2.34e+04
2013 02 04  0204   56327    7440    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0205   56327    7500    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0206   56327    7560    0        6.6      419.9     1.22e+05
2013 02 04  0207   56327    7620    0        5.1      408.7     8.21e+04
2013 02 04  0208   56327    7680    1        4.0      399.4     4.78e+04
2013 02 04  0209   56327    7740    1        3.2      394.5     3.35e+04
2013 02 04  0210   56327    7800    0        3.4      396.3     3.58e+04
2013 02 04  0211   56327    7860    0        5.0      408.1     6.42e+04
2013 02 04  0212   56327    7920    0        6.1      418.7     9.85e+04
2013 02 04  0213   56327    7980    0        5.9      415.9     9.55e+04
2013 02 04  0214   56327    8040    0        4.3      400.2     5.81e+04
2013 02 04  0215   56327    8100    0        2.5      388.3     5.21e+04
2013 02 04  0216   56327    8160    1        3.1      394.3     3.90e+04
2013 02 04  0217   56327    8220    0        4.4      404.5     6.64e+04
2013 02 04  0218   56327    8280    0        5.6      411.7     7.81e+04
2013 02 04  0219   56327    8340    0        6.4      412.8     8.31e+04
2013 02 04  0220   56327    8400    0        4.6      405.7     6.67e+04
2013 02 04  0221   56327    8460    1        3.2      396.4     4.10e+04
2013 02 04  0222   56327    8520    0        2.1      388.8     3.33e+04
2013 02 04  0223   56327    8580    0        3.9      398.4     4.23e+04
2013 02 04  0224   56327    8640    0        6.4      415.9     7.85e+04
2013 02 04  0225   56327    8700    0        6.7      420.1     9.08e+04
2013 02 04  0226   56327    8760    0        5.6      413.4     6.83e+04
2013 02 04  0227   56327    8820    1        4.8      405.0     4.75e+04
2013 02 04  0228   56327    8880    0        4.5      399.8     4.01e+04
2013 02 04  0229   56327    8940    0        4.5      407.7     4.78e+04
2013 02 04  0230   56327    9000    0        5.4      412.7     6.00e+04
2013 02 04  0231   56327    9060    0        7.0      423.7     9.97e+04
2013 02 04  0232   56327    9120    0        4.0      401.5     3.58e+04
2013 02 04  0233   56327    9180    1        4.9      406.4     4.57e+04
2013 02 04  0234   56327    9240    1        4.9    -9999.9    -1.00e+05
2013 02 04  0235   56327    9300    0        5.7      411.7     6.23e+04
2013 02 04  0236   56327    9360    0        5.7      411.7     6.23e+04
2013 02 04  0237   56327    9420    3    -9999.9    -9999.9    -1.00e+05
2013 02 04  0238   56327    9480    0        5.5      416.4     7.75e+04
2013 02 04  0239   56327    9540    0        5.7      409.1     5.88e+04
2013 02 04  0240   56327    9600    0        5.4      404.5     5.24e+04
2013 02 04  0241   56327    9660    0        5.7      408.5     6.32e+04
2013 02 04  0242   56327    9720    0        5.8      408.1     6.20e+04
2013 02 04  0243   56327    9780    1        5.1      401.3     4.67e+04
2013 02 04  0244   56327    9840    0        5.1      402.4     4.75e+04
2013 02 04  0245   56327    9900    0        5.6      406.1     6.26e+04
2013 02 04  0246   56327    9960    0        4.1      400.7     5.39e+04
2013 02 04  0247   56327   10020    0        3.3      398.9     4.40e+04
2013 02 04  0248   56327   10080    0        4.6      405.6     5.32e+04
2013 02 04  0249   56327   10140    1        3.1      403.5     6.46e+04
2013 02 04  0250   56327   10200    0        5.3      411.9     6.77e+04
2013 02 04  0251   56327   10260    0        3.2      389.8     2.40e+04
2013 02 04  0252   56327   10320    0        4.2      399.7     5.48e+04
2013 02 04  0253   56327   10380    0        4.7      414.2     7.79e+04
2013 02 04  0254   56327   10440    0        5.7      420.8     1.02e+05
2013 02 04  0255   56327   10500    1        4.7      409.7     7.38e+04
2013 02 04  0256   56327   10560    0        3.2      390.3     3.01e+04
2013 02 04  0257   56327   10620    0        2.6      385.9     1.90e+04
2013 02 04  0258   56327   10680    0        3.7      395.4     3.98e+04
2013 02 04  0259   56327   10740    0        5.3      405.0     6.24e+04
2013 02 04  0300   56327   10800    0        5.9      412.3     7.75e+04
2013 02 04  0301   56327   10860    1        6.5      412.5     8.52e+04
2013 02 04  0302   56327   10920    1        4.7      404.2     4.77e+04
2013 02 04  0303   56327   10980    1        5.0      401.3     4.63e+04
2013 02 04  0304   56327   11040    0        1.7      384.0     2.37e+04
2013 02 04  0305   56327   11100    0        5.0      400.8     5.73e+04
2013 02 04  0306   56327   11160    0        5.9      412.6     8.43e+04
2013 02 04  0307   56327   11220    0        7.4      418.6     1.01e+05
2013 02 04  0308   56327   11280    1        5.4      404.0     5.67e+04
