:Data_list: 20110827_ace_sis_5m.txt
:Created: 2011 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 08 27  0000    55800       0      0    1.54e+00    0    1.07e+00
2011 08 27  0005    55800     300      0    1.52e+00    0    1.07e+00
2011 08 27  0010    55800     600      0    1.53e+00    0    1.07e+00
2011 08 27  0015    55800     900      0    1.52e+00    0    1.07e+00
2011 08 27  0020    55800    1200      0    1.53e+00    0    1.08e+00
2011 08 27  0025    55800    1500      0    1.53e+00    0    1.08e+00
2011 08 27  0030    55800    1800      0    1.57e+00    0    1.11e+00
2011 08 27  0035    55800    2100      0    1.53e+00    0    1.08e+00
2011 08 27  0040    55800    2400      0    1.57e+00    0    1.10e+00
2011 08 27  0045    55800    2700      0    1.54e+00    0    1.07e+00
2011 08 27  0050    55800    3000      0    1.53e+00    0    1.07e+00
2011 08 27  0055    55800    3300      0    1.48e+00    0    1.04e+00
2011 08 27  0100    55800    3600      0    1.53e+00    0    1.07e+00
2011 08 27  0105    55800    3900      0    1.56e+00    0    1.09e+00
2011 08 27  0110    55800    4200      0    1.54e+00    0    1.08e+00
2011 08 27  0115    55800    4500      0    1.54e+00    0    1.08e+00
2011 08 27  0120    55800    4800      0    1.52e+00    0    1.07e+00
2011 08 27  0125    55800    5100      0    1.55e+00    0    1.09e+00
2011 08 27  0130    55800    5400      0    1.55e+00    0    1.09e+00
2011 08 27  0135    55800    5700      0    1.56e+00    0    1.09e+00
2011 08 27  0140    55800    6000      0    1.56e+00    0    1.09e+00
2011 08 27  0145    55800    6300      0    1.52e+00    0    1.08e+00
2011 08 27  0150    55800    6600      0    1.54e+00    0    1.08e+00
2011 08 27  0155    55800    6900      0    1.53e+00    0    1.08e+00
2011 08 27  0200    55800    7200      0    1.57e+00    0    1.09e+00
2011 08 27  0205    55800    7500      0    1.52e+00    0    1.07e+00
2011 08 27  0210    55800    7800      0    1.53e+00    0    1.07e+00
2011 08 27  0215    55800    8100      0    1.55e+00    0    1.08e+00
2011 08 27  0220    55800    8400      0    1.53e+00    0    1.07e+00
2011 08 27  0225    55800    8700      0    1.51e+00    0    1.05e+00
2011 08 27  0230    55800    9000      0    1.54e+00    0    1.07e+00
2011 08 27  0235    55800    9300      0    1.52e+00    0    1.05e+00
2011 08 27  0240    55800    9600      0    1.58e+00    0    1.11e+00
2011 08 27  0245    55800    9900      0    1.51e+00    0    1.05e+00
2011 08 27  0250    55800   10200      0    1.53e+00    0    1.08e+00
