:Data_list: 20110209_ace_swepam_1m.txt
:Created: 2011 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 02 09  0000   55601       0    0        2.7      405.3     9.19e+04
2011 02 09  0001   55601      60    0        2.2      403.6     7.69e+04
2011 02 09  0002   55601     120    0        2.4      403.5     7.61e+04
2011 02 09  0003   55601     180    0        2.3      404.6     7.60e+04
2011 02 09  0004   55601     240    0        2.1      405.7     7.59e+04
2011 02 09  0005   55601     300    0        2.7      409.2     8.71e+04
2011 02 09  0006   55601     360    0        2.7      407.6     8.77e+04
2011 02 09  0007   55601     420    0        2.4      407.7     8.10e+04
2011 02 09  0008   55601     480    0        2.3      405.2     9.22e+04
2011 02 09  0009   55601     540    0        2.1      409.1     7.36e+04
2011 02 09  0010   55601     600    0        2.1      411.5     7.61e+04
2011 02 09  0011   55601     660    0        2.4      410.7     7.31e+04
2011 02 09  0012   55601     720    0        2.4      412.2     9.07e+04
2011 02 09  0013   55601     780    0        2.4      407.2     7.68e+04
2011 02 09  0014   55601     840    0        2.9      414.5     8.54e+04
2011 02 09  0015   55601     900    9    -9999.9    -9999.9    -1.00e+05
2011 02 09  0016   55601     960    0        2.5      414.3     7.73e+04
2011 02 09  0017   55601    1020    0        2.7      415.3     8.36e+04
2011 02 09  0018   55601    1080    0        2.4      411.2     8.10e+04
