:Data_list: 20090519_ace_mag_1m.txt
:Created: 2009 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 05 19  0000   54970       0    0    -0.2    -3.8    -1.8     4.2   -25.4   267.4
2009 05 19  0001   54970      60    0    -0.7    -4.1    -1.2     4.3   -16.0   260.5
2009 05 19  0002   54970     120    0    -2.1    -4.2    -0.0     4.7    -0.2   242.8
2009 05 19  0003   54970     180    0    -1.9    -4.3    -0.3     4.7    -3.2   246.4
2009 05 19  0004   54970     240    0    -1.4    -4.3    -0.6     4.6    -7.5   251.9
2009 05 19  0005   54970     300    0    -1.3    -3.9    -1.1     4.3   -14.4   251.1
2009 05 19  0006   54970     360    0    -1.7    -3.6    -1.5     4.2   -20.7   245.1
2009 05 19  0007   54970     420    0    -1.3    -3.5    -1.7     4.2   -24.7   249.4
2009 05 19  0008   54970     480    0    -1.3    -3.8    -1.0     4.2   -14.4   251.8
2009 05 19  0009   54970     540    0    -0.2    -3.2    -2.4     4.0   -36.6   265.6
2009 05 19  0010   54970     600    0     0.1    -2.9    -2.9     4.1   -44.6   272.1
2009 05 19  0011   54970     660    0    -0.3    -3.6    -2.2     4.2   -31.8   265.3
2009 05 19  0012   54970     720    0    -0.3    -3.6    -2.0     4.2   -28.7   264.6
2009 05 19  0013   54970     780    0     0.0    -3.7    -1.1     3.8   -16.9   270.4
2009 05 19  0014   54970     840    0     0.4    -3.8    -1.0     4.0   -14.8   276.3
2009 05 19  0015   54970     900    0     0.1    -3.8    -1.2     4.0   -17.0   271.7
2009 05 19  0016   54970     960    0     0.4    -3.7    -1.5     4.0   -22.3   275.9
2009 05 19  0017   54970    1020    0     0.4    -3.6    -1.8     4.1   -26.8   277.0
2009 05 19  0018   54970    1080    0     0.5    -3.4    -2.1     4.0   -31.7   277.6
2009 05 19  0019   54970    1140    0     0.5    -3.1    -2.1     3.8   -34.5   278.9
2009 05 19  0020   54970    1200    0     0.4    -3.0    -2.1     3.7   -34.5   278.2
2009 05 19  0021   54970    1260    0     0.1    -3.2    -2.1     3.8   -32.9   272.3
2009 05 19  0022   54970    1320    0     0.1    -3.5    -1.9     4.0   -28.9   271.6
2009 05 19  0023   54970    1380    0    -1.3    -3.8    -0.7     4.1   -10.3   250.4
2009 05 19  0024   54970    1440    0    -0.7    -3.3    -1.7     3.7   -26.6   257.8
2009 05 19  0025   54970    1500    0     0.6    -2.3    -2.7     3.6   -48.9   285.3
2009 05 19  0026   54970    1560    0     0.6    -2.5    -2.6     3.7   -45.4   283.8
2009 05 19  0027   54970    1620    0     0.5    -2.7    -2.6     3.8   -42.7   280.6
2009 05 19  0028   54970    1680    0     0.4    -3.0    -2.5     3.9   -39.4   277.3
2009 05 19  0029   54970    1740    0    -0.1    -3.7    -1.8     4.2   -25.9   268.2
2009 05 19  0030   54970    1800    0    -0.6    -3.8    -1.7     4.2   -24.2   261.5
2009 05 19  0031   54970    1860    0    -0.7    -3.9    -1.6     4.3   -21.8   260.3
2009 05 19  0032   54970    1920    0    -1.3    -3.9    -1.5     4.4   -19.7   251.0
2009 05 19  0033   54970    1980    0    -1.6    -3.9    -1.6     4.5   -20.2   248.3
2009 05 19  0034   54970    2040    0    -1.3    -3.8    -1.7     4.3   -23.3   250.8
2009 05 19  0035   54970    2100    0    -1.2    -3.6    -1.8     4.2   -25.4   251.2
2009 05 19  0036   54970    2160    0    -0.9    -3.3    -1.7     3.8   -26.2   255.5
2009 05 19  0037   54970    2220    0    -0.6    -3.3    -2.0     3.9   -30.0   259.1
2009 05 19  0038   54970    2280    0    -0.6    -3.5    -2.1     4.1   -30.7   260.2
2009 05 19  0039   54970    2340    0    -0.3    -3.5    -2.1     4.0   -30.7   264.6
2009 05 19  0040   54970    2400    0     0.2    -3.4    -2.3     4.1   -34.0   273.5
2009 05 19  0041   54970    2460    0    -0.3    -3.5    -2.1     4.1   -30.6   265.8
