:Data_list: 20151125_ace_sis_5m.txt
:Created: 2015 Nov 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 25  0000    57351       0      0    1.45e+00    0    1.02e+00
2015 11 25  0005    57351     300      0    1.48e+00    0    1.05e+00
2015 11 25  0010    57351     600      0    1.47e+00    0    1.04e+00
2015 11 25  0015    57351     900      0    1.45e+00    0    1.02e+00
2015 11 25  0020    57351    1200      0    1.48e+00    0    1.03e+00
2015 11 25  0025    57351    1500      0    1.54e+00    0    1.08e+00
2015 11 25  0030    57351    1800      0    1.47e+00    0    1.03e+00
2015 11 25  0035    57351    2100      0    1.45e+00    0    1.03e+00
2015 11 25  0040    57351    2400      0    1.49e+00    0    1.05e+00
2015 11 25  0045    57351    2700      0    1.53e+00    0    1.06e+00
2015 11 25  0050    57351    3000      0    1.49e+00    0    1.05e+00
2015 11 25  0055    57351    3300      0    1.50e+00    0    1.05e+00
2015 11 25  0100    57351    3600      0    1.47e+00    0    1.02e+00
2015 11 25  0105    57351    3900      0    1.52e+00    0    1.07e+00
2015 11 25  0110    57351    4200      0    1.48e+00    0    1.04e+00
2015 11 25  0115    57351    4500      0    1.50e+00    0    1.05e+00
2015 11 25  0120    57351    4800      0    1.50e+00    0    1.05e+00
2015 11 25  0125    57351    5100      0    1.51e+00    0    1.06e+00
2015 11 25  0130    57351    5400      0    1.54e+00    0    1.08e+00
2015 11 25  0135    57351    5700      0    1.44e+00    0    1.00e+00
2015 11 25  0140    57351    6000      0    1.48e+00    0    1.04e+00
2015 11 25  0145    57351    6300      0    1.45e+00    0    1.02e+00
2015 11 25  0150    57351    6600      0    1.48e+00    0    1.05e+00
2015 11 25  0155    57351    6900      0    1.51e+00    0    1.06e+00
2015 11 25  0200    57351    7200      0    1.50e+00    0    1.06e+00
2015 11 25  0205    57351    7500      0    1.49e+00    0    1.05e+00
2015 11 25  0210    57351    7800      0    1.50e+00    0    1.04e+00
2015 11 25  0215    57351    8100      0    1.48e+00    0    1.05e+00
2015 11 25  0220    57351    8400      0    1.48e+00    0    1.04e+00
2015 11 25  0225    57351    8700      0    1.50e+00    0    1.06e+00
2015 11 25  0230    57351    9000      0    1.46e+00    0    1.03e+00
2015 11 25  0235    57351    9300      0    1.47e+00    0    1.02e+00
2015 11 25  0240    57351    9600      0    1.51e+00    0    1.06e+00
2015 11 25  0245    57351    9900      0    1.55e+00    0    1.09e+00
2015 11 25  0250    57351   10200      0    1.53e+00    0    1.08e+00
2015 11 25  0255    57351   10500      0    1.56e+00    0    1.10e+00
2015 11 25  0300    57351   10800      0    1.55e+00    0    1.09e+00
2015 11 25  0305    57351   11100      0    1.55e+00    0    1.09e+00
2015 11 25  0310    57351   11400      0    1.55e+00    0    1.09e+00
2015 11 25  0315    57351   11700      0    1.54e+00    0    1.08e+00
2015 11 25  0320    57351   12000      0    1.53e+00    0    1.08e+00
2015 11 25  0325    57351   12300      0    1.56e+00    0    1.09e+00
2015 11 25  0330    57351   12600      0    1.53e+00    0    1.08e+00
2015 11 25  0335    57351   12900      0    1.49e+00    0    1.05e+00
2015 11 25  0340    57351   13200      0    1.48e+00    0    1.03e+00
2015 11 25  0345    57351   13500      0    1.46e+00    0    1.02e+00
2015 11 25  0350    57351   13800      0    1.53e+00    0    1.08e+00
2015 11 25  0355    57351   14100      0    1.53e+00    0    1.07e+00
2015 11 25  0400    57351   14400      0    1.52e+00    0    1.06e+00
2015 11 25  0405    57351   14700      0    1.53e+00    0    1.06e+00
2015 11 25  0410    57351   15000      0    1.52e+00    0    1.06e+00
2015 11 25  0415    57351   15300      0    1.50e+00    0    1.04e+00
2015 11 25  0420    57351   15600      0    1.47e+00    0    1.03e+00
2015 11 25  0425    57351   15900      0    1.58e+00    0    1.10e+00
2015 11 25  0430    57351   16200      0    1.52e+00    0    1.08e+00
2015 11 25  0435    57351   16500      0    1.41e+00    0    9.88e-01
2015 11 25  0440    57351   16800      0    1.52e+00    0    1.07e+00
2015 11 25  0445    57351   17100      0    1.50e+00    0    1.06e+00
2015 11 25  0450    57351   17400      0    1.51e+00    0    1.06e+00
2015 11 25  0455    57351   17700      0    1.54e+00    0    1.08e+00
2015 11 25  0500    57351   18000      0    1.56e+00    0    1.10e+00
2015 11 25  0505    57351   18300      0    1.58e+00    0    1.09e+00
2015 11 25  0510    57351   18600      0    1.56e+00    0    1.10e+00
2015 11 25  0515    57351   18900      0    1.54e+00    0    1.09e+00
2015 11 25  0520    57351   19200      0    1.55e+00    0    1.08e+00
2015 11 25  0525    57351   19500      0    1.54e+00    0    1.07e+00
2015 11 25  0530    57351   19800      0    1.56e+00    0    1.09e+00
2015 11 25  0535    57351   20100      0    1.56e+00    0    1.10e+00
2015 11 25  0540    57351   20400      0    1.62e+00    0    1.14e+00
2015 11 25  0545    57351   20700      0    1.52e+00    0    1.07e+00
2015 11 25  0550    57351   21000      0    1.45e+00    0    1.02e+00
2015 11 25  0555    57351   21300      0    1.52e+00    0    1.06e+00
2015 11 25  0600    57351   21600      0    1.53e+00    0    1.08e+00
2015 11 25  0605    57351   21900      0    1.57e+00    0    1.09e+00
2015 11 25  0610    57351   22200      0    1.54e+00    0    1.08e+00
2015 11 25  0615    57351   22500      0    1.53e+00    0    1.06e+00
2015 11 25  0620    57351   22800      0    1.60e+00    0    1.12e+00
2015 11 25  0625    57351   23100      0    1.57e+00    0    1.10e+00
2015 11 25  0630    57351   23400      0    1.44e+00    0    1.01e+00
2015 11 25  0635    57351   23700      0    1.44e+00    0    1.00e+00
2015 11 25  0640    57351   24000      0    1.48e+00    0    1.04e+00
2015 11 25  0645    57351   24300      0    1.52e+00    0    1.06e+00
2015 11 25  0650    57351   24600      0    1.43e+00    0    9.93e-01
2015 11 25  0655    57351   24900      0    1.53e+00    0    1.08e+00
2015 11 25  0700    57351   25200      0    1.48e+00    0    1.04e+00
2015 11 25  0705    57351   25500      0    1.48e+00    0    1.03e+00
2015 11 25  0710    57351   25800      0    1.50e+00    0    1.05e+00
2015 11 25  0715    57351   26100      0    1.51e+00    0    1.05e+00
2015 11 25  0720    57351   26400      0    1.56e+00    0    1.10e+00
2015 11 25  0725    57351   26700      0    1.55e+00    0    1.09e+00
2015 11 25  0730    57351   27000      0    1.57e+00    0    1.11e+00
2015 11 25  0735    57351   27300      0    1.57e+00    0    1.10e+00
2015 11 25  0740    57351   27600      0    1.51e+00    0    1.06e+00
2015 11 25  0745    57351   27900      0    1.50e+00    0    1.05e+00
2015 11 25  0750    57351   28200      0    1.48e+00    0    1.05e+00
2015 11 25  0755    57351   28500      0    1.53e+00    0    1.07e+00
2015 11 25  0800    57351   28800      0    1.57e+00    0    1.09e+00
2015 11 25  0805    57351   29100      0    1.52e+00    0    1.07e+00
2015 11 25  0810    57351   29400      0    1.50e+00    0    1.06e+00
2015 11 25  0815    57351   29700      0    1.52e+00    0    1.07e+00
2015 11 25  0820    57351   30000      0    1.53e+00    0    1.08e+00
2015 11 25  0825    57351   30300      0    1.56e+00    0    1.10e+00
2015 11 25  0830    57351   30600      0    1.53e+00    0    1.08e+00
2015 11 25  0835    57351   30900      0    1.53e+00    0    1.07e+00
2015 11 25  0840    57351   31200      0    1.46e+00    0    1.02e+00
2015 11 25  0845    57351   31500      0    1.44e+00    0    1.01e+00
2015 11 25  0850    57351   31800      0    1.46e+00    0    1.03e+00
2015 11 25  0855    57351   32100      0    1.46e+00    0    1.02e+00
2015 11 25  0900    57351   32400      0    1.48e+00    0    1.04e+00
2015 11 25  0905    57351   32700      0    1.48e+00    0    1.04e+00
2015 11 25  0910    57351   33000      0    1.45e+00    0    1.02e+00
2015 11 25  0915    57351   33300      0    1.50e+00    0    1.04e+00
2015 11 25  0920    57351   33600      0    1.50e+00    0    1.06e+00
2015 11 25  0925    57351   33900      0    1.48e+00    0    1.03e+00
2015 11 25  0930    57351   34200      0    1.58e+00    0    1.11e+00
2015 11 25  0935    57351   34500      0    1.55e+00    0    1.08e+00
2015 11 25  0940    57351   34800      0    1.47e+00    0    1.02e+00
2015 11 25  0945    57351   35100      0    1.57e+00    0    1.10e+00
2015 11 25  0950    57351   35400      0    1.62e+00    0    1.14e+00
2015 11 25  0955    57351   35700      0    1.49e+00    0    1.04e+00
2015 11 25  1000    57351   36000      0    1.50e+00    0    1.06e+00
2015 11 25  1005    57351   36300      0    1.56e+00    0    1.10e+00
2015 11 25  1010    57351   36600      0    1.52e+00    0    1.07e+00
2015 11 25  1015    57351   36900      0    1.48e+00    0    1.03e+00
2015 11 25  1020    57351   37200      0    1.50e+00    0    1.05e+00
2015 11 25  1025    57351   37500      0    1.48e+00    0    1.03e+00
2015 11 25  1030    57351   37800      0    1.56e+00    0    1.10e+00
2015 11 25  1035    57351   38100      0    1.49e+00    0    1.06e+00
2015 11 25  1040    57351   38400      0    1.52e+00    0    1.06e+00
2015 11 25  1045    57351   38700      0    1.53e+00    0    1.08e+00
2015 11 25  1050    57351   39000      0    1.56e+00    0    1.09e+00
2015 11 25  1055    57351   39300      0    1.49e+00    0    1.04e+00
2015 11 25  1100    57351   39600      0    1.46e+00    0    1.03e+00
2015 11 25  1105    57351   39900      0    1.44e+00    0    1.01e+00
2015 11 25  1110    57351   40200      0    1.50e+00    0    1.05e+00
2015 11 25  1115    57351   40500      0    1.54e+00    0    1.09e+00
2015 11 25  1120    57351   40800      0    1.51e+00    0    1.06e+00
2015 11 25  1125    57351   41100      0    1.47e+00    0    1.03e+00
2015 11 25  1130    57351   41400      0    1.46e+00    0    1.03e+00
2015 11 25  1135    57351   41700      0    1.47e+00    0    1.03e+00
2015 11 25  1140    57351   42000      0    1.49e+00    0    1.06e+00
2015 11 25  1145    57351   42300      0    1.56e+00    0    1.09e+00
2015 11 25  1150    57351   42600      0    1.53e+00    0    1.08e+00
2015 11 25  1155    57351   42900      0    1.57e+00    0    1.10e+00
2015 11 25  1200    57351   43200      0    1.55e+00    0    1.08e+00
2015 11 25  1205    57351   43500      0    1.58e+00    0    1.11e+00
2015 11 25  1210    57351   43800      0    1.49e+00    0    1.05e+00
2015 11 25  1215    57351   44100      0    1.50e+00    0    1.05e+00
2015 11 25  1220    57351   44400      0    1.54e+00    0    1.09e+00
2015 11 25  1225    57351   44700      0    1.59e+00    0    1.12e+00
2015 11 25  1230    57351   45000      0    1.58e+00    0    1.10e+00
2015 11 25  1235    57351   45300      0    1.53e+00    0    1.08e+00
2015 11 25  1240    57351   45600      0    1.46e+00    0    1.03e+00
2015 11 25  1245    57351   45900      0    1.49e+00    0    1.04e+00
2015 11 25  1250    57351   46200      0    1.50e+00    0    1.04e+00
2015 11 25  1255    57351   46500      0    1.51e+00    0    1.05e+00
2015 11 25  1300    57351   46800      0    1.51e+00    0    1.06e+00
2015 11 25  1305    57351   47100      0    1.54e+00    0    1.08e+00
2015 11 25  1310    57351   47400      0    1.53e+00    0    1.08e+00
2015 11 25  1315    57351   47700      0    1.54e+00    0    1.08e+00
2015 11 25  1320    57351   48000      0    1.47e+00    0    1.04e+00
2015 11 25  1325    57351   48300      0    1.51e+00    0    1.07e+00
2015 11 25  1330    57351   48600      0    1.48e+00    0    1.05e+00
2015 11 25  1335    57351   48900      0    1.45e+00    0    1.02e+00
2015 11 25  1340    57351   49200      0    1.46e+00    0    1.03e+00
2015 11 25  1345    57351   49500      0    1.49e+00    0    1.04e+00
2015 11 25  1350    57351   49800      0    1.49e+00    0    1.06e+00
2015 11 25  1355    57351   50100      0    1.45e+00    0    1.02e+00
2015 11 25  1400    57351   50400      0    1.53e+00    0    1.08e+00
2015 11 25  1405    57351   50700      0    1.54e+00    0    1.09e+00
2015 11 25  1410    57351   51000      0    1.55e+00    0    1.09e+00
2015 11 25  1415    57351   51300      0    1.57e+00    0    1.10e+00
2015 11 25  1420    57351   51600      0    1.55e+00    0    1.09e+00
2015 11 25  1425    57351   51900      0    1.51e+00    0    1.06e+00
2015 11 25  1430    57351   52200      0    1.48e+00    0    1.04e+00
2015 11 25  1435    57351   52500      0    1.52e+00    0    1.06e+00
2015 11 25  1440    57351   52800      0    1.56e+00    0    1.08e+00
2015 11 25  1445    57351   53100      0    1.61e+00    0    1.13e+00
2015 11 25  1450    57351   53400      0    1.57e+00    0    1.10e+00
2015 11 25  1455    57351   53700      0    1.46e+00    0    1.02e+00
2015 11 25  1500    57351   54000      0    1.50e+00    0    1.05e+00
2015 11 25  1505    57351   54300      0    1.53e+00    0    1.08e+00
