:Data_list: 20200107_ace_sis_5m.txt
:Created: 2020 Jan 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 01 07  0000    58855       0      0    2.45e+00    0    1.73e+00
2020 01 07  0005    58855     300      0    2.49e+00    0    1.74e+00
2020 01 07  0010    58855     600      0    2.51e+00    0    1.77e+00
2020 01 07  0015    58855     900      0    2.52e+00    0    1.76e+00
2020 01 07  0020    58855    1200      0    2.52e+00    0    1.76e+00
2020 01 07  0025    58855    1500      0    2.53e+00    0    1.78e+00
2020 01 07  0030    58855    1800      0    2.48e+00    0    1.73e+00
2020 01 07  0035    58855    2100      0    2.51e+00    0    1.76e+00
2020 01 07  0040    58855    2400      0    2.58e+00    0    1.80e+00
2020 01 07  0045    58855    2700      0    2.50e+00    0    1.75e+00
2020 01 07  0050    58855    3000      0    2.54e+00    0    1.79e+00
2020 01 07  0055    58855    3300      0    2.49e+00    0    1.75e+00
2020 01 07  0100    58855    3600      0    2.46e+00    0    1.74e+00
2020 01 07  0105    58855    3900      0    2.45e+00    0    1.71e+00
2020 01 07  0110    58855    4200      0    2.56e+00    0    1.80e+00
2020 01 07  0115    58855    4500      0    2.53e+00    0    1.77e+00
2020 01 07  0120    58855    4800      0    2.49e+00    0    1.77e+00
2020 01 07  0125    58855    5100      0    2.53e+00    0    1.78e+00
2020 01 07  0130    58855    5400      0    2.50e+00    0    1.74e+00
2020 01 07  0135    58855    5700      0    2.53e+00    0    1.78e+00
2020 01 07  0140    58855    6000      0    2.51e+00    0    1.79e+00
2020 01 07  0145    58855    6300      0    2.42e+00    0    1.70e+00
2020 01 07  0150    58855    6600      0    2.52e+00    0    1.76e+00
2020 01 07  0155    58855    6900      0    2.48e+00    0    1.75e+00
2020 01 07  0200    58855    7200      0    2.42e+00    0    1.69e+00
2020 01 07  0205    58855    7500      0    2.50e+00    0    1.75e+00
2020 01 07  0210    58855    7800      0    2.50e+00    0    1.78e+00
2020 01 07  0215    58855    8100      0    2.48e+00    0    1.74e+00
2020 01 07  0220    58855    8400      0    2.44e+00    0    1.71e+00
2020 01 07  0225    58855    8700      0    2.53e+00    0    1.76e+00
2020 01 07  0230    58855    9000      0    2.46e+00    0    1.73e+00
2020 01 07  0235    58855    9300      0    2.48e+00    0    1.73e+00
2020 01 07  0240    58855    9600      0    2.49e+00    0    1.74e+00
2020 01 07  0245    58855    9900      0    2.42e+00    0    1.71e+00
2020 01 07  0250    58855   10200      0    2.45e+00    0    1.72e+00
2020 01 07  0255    58855   10500      0    2.54e+00    0    1.79e+00
2020 01 07  0300    58855   10800      0    2.51e+00    0    1.78e+00
2020 01 07  0305    58855   11100      0    2.48e+00    0    1.72e+00
2020 01 07  0310    58855   11400      0    2.46e+00    0    1.72e+00
2020 01 07  0315    58855   11700      0    2.54e+00    0    1.78e+00
2020 01 07  0320    58855   12000      0    2.46e+00    0    1.72e+00
2020 01 07  0325    58855   12300      0    2.52e+00    0    1.78e+00
2020 01 07  0330    58855   12600      0    2.53e+00    0    1.78e+00
2020 01 07  0335    58855   12900      0    2.50e+00    0    1.76e+00
2020 01 07  0340    58855   13200      0    2.54e+00    0    1.77e+00
2020 01 07  0345    58855   13500      0    2.50e+00    0    1.74e+00
2020 01 07  0350    58855   13800      0    2.46e+00    0    1.73e+00
2020 01 07  0355    58855   14100      0    2.52e+00    0    1.76e+00
2020 01 07  0400    58855   14400      0    2.48e+00    0    1.73e+00
2020 01 07  0405    58855   14700      0    2.46e+00    0    1.73e+00
2020 01 07  0410    58855   15000      0    2.45e+00    0    1.72e+00
2020 01 07  0415    58855   15300      0    2.51e+00    0    1.77e+00
2020 01 07  0420    58855   15600      0    2.54e+00    0    1.79e+00
2020 01 07  0425    58855   15900      0    2.51e+00    0    1.78e+00
2020 01 07  0430    58855   16200      0    2.48e+00    0    1.74e+00
2020 01 07  0435    58855   16500      0    2.46e+00    0    1.72e+00
2020 01 07  0440    58855   16800      0    2.51e+00    0    1.74e+00
2020 01 07  0445    58855   17100      0    2.52e+00    0    1.77e+00
2020 01 07  0450    58855   17400      0    2.45e+00    0    1.72e+00
2020 01 07  0455    58855   17700      0    2.48e+00    0    1.74e+00
