:Data_list: 20230724_ace_mag_1m.txt
:Created: 2023 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 24  0000   60149       0    0     0.4     1.8    -5.0     5.3   -69.9    77.8
2023 07 24  0001   60149      60    0     1.9     0.8    -4.7     5.1   -66.8    23.9
2023 07 24  0002   60149     120    0     2.0     0.7    -4.7     5.2   -65.9    18.4
2023 07 24  0003   60149     180    0     1.9     0.7    -4.8     5.2   -67.3    20.0
2023 07 24  0004   60149     240    0     1.9     1.0    -4.7     5.2   -65.6    27.9
2023 07 24  0005   60149     300    0     1.9    -3.4     0.3     3.9     4.2   299.3
2023 07 24  0006   60149     360    0     1.9    -4.0     2.3     5.0    27.9   295.6
2023 07 24  0007   60149     420    0     1.9    -3.9     2.0     4.8    24.2   296.2
2023 07 24  0008   60149     480    0     2.6    -4.2     2.1     5.4    22.4   301.5
2023 07 24  0009   60149     540    0     2.1    -4.3     3.2     5.8    33.7   295.6
2023 07 24  0010   60149     600    0     2.0    -4.6     2.7     5.7    28.7   293.3
2023 07 24  0011   60149     660    0     1.9    -4.7     2.6     5.7    26.9   292.0
2023 07 24  0012   60149     720    0     2.8    -4.2     2.7     5.8    28.4   303.4
2023 07 24  0013   60149     780    0     2.7    -4.4     2.5     5.7    26.2   301.9
2023 07 24  0014   60149     840    0     2.6    -4.3     2.8     5.8    29.3   300.7
2023 07 24  0015   60149     900    0     2.1    -4.3     3.2     5.7    33.6   296.2
2023 07 24  0016   60149     960    0     1.8    -4.3     3.4     5.8    36.5   292.7
2023 07 24  0017   60149    1020    0     1.8    -4.3     3.5     5.8    36.6   292.9
2023 07 24  0018   60149    1080    0     2.0    -4.2     3.4     5.8    35.8   295.2
2023 07 24  0019   60149    1140    0     2.1    -4.1     3.5     5.7    37.2   297.1
2023 07 24  0020   60149    1200    0     2.7    -3.5     3.5     5.7    38.4   307.0
2023 07 24  0021   60149    1260    0     3.0    -3.3     3.5     5.7    37.6   312.0
