:Data_list: 20190525_ace_sis_5m.txt
:Created: 2019 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 05 25  0000    58628       0      0    2.06e+00    0    1.43e+00
2019 05 25  0005    58628     300      0    2.23e+00    0    1.58e+00
2019 05 25  0010    58628     600      0    2.18e+00    0    1.57e+00
2019 05 25  0015    58628     900      0    2.22e+00    0    1.57e+00
2019 05 25  0020    58628    1200      0    2.29e+00    0    1.63e+00
2019 05 25  0025    58628    1500      0    2.30e+00    0    1.64e+00
2019 05 25  0030    58628    1800      0    2.20e+00    0    1.59e+00
2019 05 25  0035    58628    2100      0    2.13e+00    0    1.47e+00
2019 05 25  0040    58628    2400      0    2.12e+00    0    1.50e+00
2019 05 25  0045    58628    2700      0    2.21e+00    0    1.55e+00
2019 05 25  0050    58628    3000      0    2.24e+00    0    1.59e+00
2019 05 25  0055    58628    3300      0    2.33e+00    0    1.61e+00
2019 05 25  0100    58628    3600      0    2.24e+00    0    1.58e+00
2019 05 25  0105    58628    3900      0    2.20e+00    0    1.52e+00
2019 05 25  0110    58628    4200      0    2.23e+00    0    1.56e+00
2019 05 25  0115    58628    4500      0    2.26e+00    0    1.59e+00
2019 05 25  0120    58628    4800      0    2.26e+00    0    1.59e+00
2019 05 25  0125    58628    5100      0    2.28e+00    0    1.61e+00
2019 05 25  0130    58628    5400      0    2.26e+00    0    1.57e+00
2019 05 25  0135    58628    5700      0    2.24e+00    0    1.58e+00
2019 05 25  0140    58628    6000      0    2.23e+00    0    1.56e+00
2019 05 25  0145    58628    6300      0    2.22e+00    0    1.56e+00
2019 05 25  0150    58628    6600      0    2.22e+00    0    1.56e+00
2019 05 25  0155    58628    6900      0    2.24e+00    0    1.57e+00
2019 05 25  0200    58628    7200      0    2.26e+00    0    1.59e+00
2019 05 25  0205    58628    7500      0    2.25e+00    0    1.56e+00
2019 05 25  0210    58628    7800      0    2.25e+00    0    1.57e+00
2019 05 25  0215    58628    8100      0    2.16e+00    0    1.51e+00
2019 05 25  0220    58628    8400      0    2.24e+00    0    1.58e+00
2019 05 25  0225    58628    8700      0    2.20e+00    0    1.55e+00
2019 05 25  0230    58628    9000      0    2.24e+00    0    1.57e+00
2019 05 25  0235    58628    9300      0    2.28e+00    0    1.58e+00
2019 05 25  0240    58628    9600      0    2.29e+00    0    1.60e+00
2019 05 25  0245    58628    9900      0    2.23e+00    0    1.58e+00
2019 05 25  0250    58628   10200      0    2.23e+00    0    1.56e+00
2019 05 25  0255    58628   10500      0    2.23e+00    0    1.57e+00
2019 05 25  0300    58628   10800      0    2.27e+00    0    1.60e+00
2019 05 25  0305    58628   11100      0    2.28e+00    0    1.58e+00
2019 05 25  0310    58628   11400      0    2.28e+00    0    1.59e+00
2019 05 25  0315    58628   11700      0    2.28e+00    0    1.59e+00
2019 05 25  0320    58628   12000      0    2.22e+00    0    1.56e+00
2019 05 25  0325    58628   12300      0    2.21e+00    0    1.55e+00
2019 05 25  0330    58628   12600      0    2.25e+00    0    1.56e+00
2019 05 25  0335    58628   12900      0    2.24e+00    0    1.56e+00
2019 05 25  0340    58628   13200      0    2.20e+00    0    1.53e+00
2019 05 25  0345    58628   13500      0    2.32e+00    0    1.62e+00
2019 05 25  0350    58628   13800      0    2.22e+00    0    1.54e+00
2019 05 25  0355    58628   14100      0    2.16e+00    0    1.51e+00
2019 05 25  0400    58628   14400      0    2.23e+00    0    1.56e+00
2019 05 25  0405    58628   14700      0    2.24e+00    0    1.58e+00
2019 05 25  0410    58628   15000      0    2.26e+00    0    1.58e+00
2019 05 25  0415    58628   15300      0    2.26e+00    0    1.58e+00
2019 05 25  0420    58628   15600      0    2.24e+00    0    1.57e+00
2019 05 25  0425    58628   15900      0    2.23e+00    0    1.55e+00
2019 05 25  0430    58628   16200      0    2.22e+00    0    1.54e+00
2019 05 25  0435    58628   16500      0    2.16e+00    0    1.49e+00
2019 05 25  0440    58628   16800      0    2.24e+00    0    1.56e+00
2019 05 25  0445    58628   17100      0    2.24e+00    0    1.58e+00
2019 05 25  0450    58628   17400      0    2.24e+00    0    1.57e+00
2019 05 25  0455    58628   17700      0    2.30e+00    0    1.62e+00
2019 05 25  0500    58628   18000      0    2.25e+00    0    1.58e+00
2019 05 25  0505    58628   18300      0    2.21e+00    0    1.54e+00
2019 05 25  0510    58628   18600      0    2.23e+00    0    1.55e+00
2019 05 25  0515    58628   18900      0    2.27e+00    0    1.58e+00
2019 05 25  0520    58628   19200      0    2.28e+00    0    1.60e+00
2019 05 25  0525    58628   19500      0    2.26e+00    0    1.60e+00
2019 05 25  0530    58628   19800      0    2.26e+00    0    1.58e+00
2019 05 25  0535    58628   20100      0    2.24e+00    0    1.58e+00
2019 05 25  0540    58628   20400      0    2.22e+00    0    1.55e+00
2019 05 25  0545    58628   20700      0    2.21e+00    0    1.52e+00
2019 05 25  0550    58628   21000      0    2.21e+00    0    1.55e+00
2019 05 25  0555    58628   21300      0    2.28e+00    0    1.59e+00
2019 05 25  0600    58628   21600      0    2.23e+00    0    1.57e+00
2019 05 25  0605    58628   21900      0    2.27e+00    0    1.59e+00
2019 05 25  0610    58628   22200      0    2.25e+00    0    1.57e+00
2019 05 25  0615    58628   22500      0    2.22e+00    0    1.56e+00
2019 05 25  0620    58628   22800      0    2.23e+00    0    1.55e+00
2019 05 25  0625    58628   23100      0    2.21e+00    0    1.55e+00
2019 05 25  0630    58628   23400      0    2.23e+00    0    1.55e+00
2019 05 25  0635    58628   23700      0    2.25e+00    0    1.58e+00
2019 05 25  0640    58628   24000      0    2.28e+00    0    1.60e+00
2019 05 25  0645    58628   24300      0    2.23e+00    0    1.57e+00
2019 05 25  0650    58628   24600      0    2.18e+00    0    1.52e+00
2019 05 25  0655    58628   24900      0    2.24e+00    0    1.56e+00
2019 05 25  0700    58628   25200      0    2.28e+00    0    1.58e+00
2019 05 25  0705    58628   25500      0    2.23e+00    0    1.56e+00
2019 05 25  0710    58628   25800      0    2.30e+00    0    1.61e+00
2019 05 25  0715    58628   26100      0    2.27e+00    0    1.58e+00
2019 05 25  0720    58628   26400      0    2.23e+00    0    1.56e+00
2019 05 25  0725    58628   26700      0    2.22e+00    0    1.55e+00
2019 05 25  0730    58628   27000      0    2.23e+00    0    1.56e+00
2019 05 25  0735    58628   27300      0    2.21e+00    0    1.55e+00
2019 05 25  0740    58628   27600      0    2.28e+00    0    1.61e+00
2019 05 25  0745    58628   27900      0    2.29e+00    0    1.62e+00
2019 05 25  0750    58628   28200      0    2.31e+00    0    1.63e+00
2019 05 25  0755    58628   28500      0    2.22e+00    0    1.54e+00
2019 05 25  0800    58628   28800      0    2.17e+00    0    1.53e+00
2019 05 25  0805    58628   29100      0    2.24e+00    0    1.57e+00
2019 05 25  0810    58628   29400      0    2.22e+00    0    1.55e+00
2019 05 25  0815    58628   29700      0    2.28e+00    0    1.61e+00
2019 05 25  0820    58628   30000      0    2.22e+00    0    1.54e+00
2019 05 25  0825    58628   30300      0    2.27e+00    0    1.57e+00
2019 05 25  0830    58628   30600      0    2.22e+00    0    1.55e+00
2019 05 25  0835    58628   30900      0    2.24e+00    0    1.57e+00
2019 05 25  0840    58628   31200      0    2.26e+00    0    1.59e+00
2019 05 25  0845    58628   31500      0    2.33e+00    0    1.63e+00
2019 05 25  0850    58628   31800      0    2.34e+00    0    1.64e+00
2019 05 25  0855    58628   32100      0    2.29e+00    0    1.60e+00
2019 05 25  0900    58628   32400      0    2.25e+00    0    1.56e+00
2019 05 25  0905    58628   32700      0    2.19e+00    0    1.53e+00
2019 05 25  0910    58628   33000      0    2.26e+00    0    1.58e+00
2019 05 25  0915    58628   33300      0    2.26e+00    0    1.59e+00
2019 05 25  0920    58628   33600      0    2.31e+00    0    1.62e+00
2019 05 25  0925    58628   33900      0    2.31e+00    0    1.62e+00
2019 05 25  0930    58628   34200      0    2.30e+00    0    1.61e+00
2019 05 25  0935    58628   34500      0    2.26e+00    0    1.59e+00
2019 05 25  0940    58628   34800      0    2.21e+00    0    1.55e+00
2019 05 25  0945    58628   35100      0    2.27e+00    0    1.58e+00
2019 05 25  0950    58628   35400      0    2.24e+00    0    1.56e+00
