:Data_list: 20180328_ace_sis_5m.txt
:Created: 2018 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 03 28  0000    58205       0      9   -1.00e+05    9   -1.00e+05
2018 03 28  0005    58205     300      9   -1.00e+05    9   -1.00e+05
2018 03 28  0010    58205     600      9   -1.00e+05    9   -1.00e+05
2018 03 28  0015    58205     900      9   -1.00e+05    9   -1.00e+05
2018 03 28  0020    58205    1200      9   -1.00e+05    9   -1.00e+05
2018 03 28  0025    58205    1500      9   -1.00e+05    9   -1.00e+05
2018 03 28  0030    58205    1800      9   -1.00e+05    9   -1.00e+05
2018 03 28  0035    58205    2100      9   -1.00e+05    9   -1.00e+05
2018 03 28  0040    58205    2400      9   -1.00e+05    9   -1.00e+05
2018 03 28  0045    58205    2700      9   -1.00e+05    9   -1.00e+05
2018 03 28  0050    58205    3000      9   -1.00e+05    9   -1.00e+05
2018 03 28  0055    58205    3300      9   -1.00e+05    9   -1.00e+05
2018 03 28  0100    58205    3600      9   -1.00e+05    9   -1.00e+05
2018 03 28  0105    58205    3900      9   -1.00e+05    9   -1.00e+05
2018 03 28  0110    58205    4200      9   -1.00e+05    9   -1.00e+05
2018 03 28  0115    58205    4500      9   -1.00e+05    9   -1.00e+05
2018 03 28  0120    58205    4800      9   -1.00e+05    9   -1.00e+05
2018 03 28  0125    58205    5100      9   -1.00e+05    9   -1.00e+05
2018 03 28  0130    58205    5400      9   -1.00e+05    9   -1.00e+05
2018 03 28  0135    58205    5700      9   -1.00e+05    9   -1.00e+05
2018 03 28  0140    58205    6000      9   -1.00e+05    9   -1.00e+05
2018 03 28  0145    58205    6300      9   -1.00e+05    9   -1.00e+05
2018 03 28  0150    58205    6600      9   -1.00e+05    9   -1.00e+05
2018 03 28  0155    58205    6900      9   -1.00e+05    9   -1.00e+05
2018 03 28  0200    58205    7200      9   -1.00e+05    9   -1.00e+05
2018 03 28  0205    58205    7500      9   -1.00e+05    9   -1.00e+05
2018 03 28  0210    58205    7800      9   -1.00e+05    9   -1.00e+05
2018 03 28  0215    58205    8100      9   -1.00e+05    9   -1.00e+05
2018 03 28  0220    58205    8400      9   -1.00e+05    9   -1.00e+05
2018 03 28  0225    58205    8700      9   -1.00e+05    9   -1.00e+05
2018 03 28  0230    58205    9000      9   -1.00e+05    9   -1.00e+05
2018 03 28  0235    58205    9300      9   -1.00e+05    9   -1.00e+05
2018 03 28  0240    58205    9600      9   -1.00e+05    9   -1.00e+05
2018 03 28  0245    58205    9900      9   -1.00e+05    9   -1.00e+05
2018 03 28  0250    58205   10200      9   -1.00e+05    9   -1.00e+05
2018 03 28  0255    58205   10500      9   -1.00e+05    9   -1.00e+05
