:Data_list: 20170427_ace_sis_5m.txt
:Created: 2017 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 04 27  0000    57870       0      9   -1.00e+05    9   -1.00e+05
2017 04 27  0005    57870     300      9   -1.00e+05    9   -1.00e+05
2017 04 27  0010    57870     600      9   -1.00e+05    9   -1.00e+05
2017 04 27  0015    57870     900      9   -1.00e+05    9   -1.00e+05
2017 04 27  0020    57870    1200      9   -1.00e+05    9   -1.00e+05
2017 04 27  0025    57870    1500      9   -1.00e+05    9   -1.00e+05
2017 04 27  0030    57870    1800      9   -1.00e+05    9   -1.00e+05
2017 04 27  0035    57870    2100      9   -1.00e+05    9   -1.00e+05
2017 04 27  0040    57870    2400      9   -1.00e+05    9   -1.00e+05
2017 04 27  0045    57870    2700      9   -1.00e+05    9   -1.00e+05
2017 04 27  0050    57870    3000      9   -1.00e+05    9   -1.00e+05
2017 04 27  0055    57870    3300      9   -1.00e+05    9   -1.00e+05
2017 04 27  0100    57870    3600      9   -1.00e+05    9   -1.00e+05
2017 04 27  0105    57870    3900      9   -1.00e+05    9   -1.00e+05
2017 04 27  0110    57870    4200      9   -1.00e+05    9   -1.00e+05
2017 04 27  0115    57870    4500      9   -1.00e+05    9   -1.00e+05
2017 04 27  0120    57870    4800      9   -1.00e+05    9   -1.00e+05
2017 04 27  0125    57870    5100      9   -1.00e+05    9   -1.00e+05
2017 04 27  0130    57870    5400      9   -1.00e+05    9   -1.00e+05
2017 04 27  0135    57870    5700      9   -1.00e+05    9   -1.00e+05
2017 04 27  0140    57870    6000      9   -1.00e+05    9   -1.00e+05
2017 04 27  0145    57870    6300      9   -1.00e+05    9   -1.00e+05
2017 04 27  0150    57870    6600      9   -1.00e+05    9   -1.00e+05
2017 04 27  0155    57870    6900      9   -1.00e+05    9   -1.00e+05
2017 04 27  0200    57870    7200      9   -1.00e+05    9   -1.00e+05
2017 04 27  0205    57870    7500      9   -1.00e+05    9   -1.00e+05
2017 04 27  0210    57870    7800      9   -1.00e+05    9   -1.00e+05
2017 04 27  0215    57870    8100      9   -1.00e+05    9   -1.00e+05
2017 04 27  0220    57870    8400      9   -1.00e+05    9   -1.00e+05
2017 04 27  0225    57870    8700      9   -1.00e+05    9   -1.00e+05
2017 04 27  0230    57870    9000      9   -1.00e+05    9   -1.00e+05
2017 04 27  0235    57870    9300      9   -1.00e+05    9   -1.00e+05
2017 04 27  0240    57870    9600      9   -1.00e+05    9   -1.00e+05
2017 04 27  0245    57870    9900      9   -1.00e+05    9   -1.00e+05
2017 04 27  0250    57870   10200      9   -1.00e+05    9   -1.00e+05
2017 04 27  0255    57870   10500      9   -1.00e+05    9   -1.00e+05
2017 04 27  0300    57870   10800      9   -1.00e+05    9   -1.00e+05
2017 04 27  0305    57870   11100      9   -1.00e+05    9   -1.00e+05
2017 04 27  0310    57870   11400      9   -1.00e+05    9   -1.00e+05
2017 04 27  0315    57870   11700      9   -1.00e+05    9   -1.00e+05
2017 04 27  0320    57870   12000      9   -1.00e+05    9   -1.00e+05
2017 04 27  0325    57870   12300      9   -1.00e+05    9   -1.00e+05
2017 04 27  0330    57870   12600      9   -1.00e+05    9   -1.00e+05
2017 04 27  0335    57870   12900      9   -1.00e+05    9   -1.00e+05
2017 04 27  0340    57870   13200      9   -1.00e+05    9   -1.00e+05
2017 04 27  0345    57870   13500      9   -1.00e+05    9   -1.00e+05
2017 04 27  0350    57870   13800      9   -1.00e+05    9   -1.00e+05
2017 04 27  0355    57870   14100      9   -1.00e+05    9   -1.00e+05
2017 04 27  0400    57870   14400      9   -1.00e+05    9   -1.00e+05
2017 04 27  0405    57870   14700      9   -1.00e+05    9   -1.00e+05
2017 04 27  0410    57870   15000      0    1.92e+00    0    1.33e+00
2017 04 27  0415    57870   15300      0    1.86e+00    0    1.30e+00
2017 04 27  0420    57870   15600      0    1.90e+00    0    1.34e+00
2017 04 27  0425    57870   15900      0    1.91e+00    0    1.36e+00
2017 04 27  0430    57870   16200      0    1.83e+00    0    1.28e+00
2017 04 27  0435    57870   16500      0    1.86e+00    0    1.29e+00
2017 04 27  0440    57870   16800      0    1.85e+00    0    1.30e+00
2017 04 27  0445    57870   17100      0    1.85e+00    0    1.30e+00
2017 04 27  0450    57870   17400      0    1.87e+00    0    1.34e+00
2017 04 27  0455    57870   17700      0    1.86e+00    0    1.31e+00
2017 04 27  0500    57870   18000      0    1.91e+00    0    1.35e+00
2017 04 27  0505    57870   18300      0    1.84e+00    0    1.29e+00
2017 04 27  0510    57870   18600      0    1.90e+00    0    1.33e+00
2017 04 27  0515    57870   18900      0    1.87e+00    0    1.32e+00
2017 04 27  0520    57870   19200      0    1.88e+00    0    1.33e+00
2017 04 27  0525    57870   19500      0    1.95e+00    0    1.37e+00
2017 04 27  0530    57870   19800      0    1.92e+00    0    1.35e+00
2017 04 27  0535    57870   20100      0    1.91e+00    0    1.34e+00
2017 04 27  0540    57870   20400      0    1.83e+00    0    1.29e+00
2017 04 27  0545    57870   20700      0    1.85e+00    0    1.30e+00
2017 04 27  0550    57870   21000      0    1.92e+00    0    1.35e+00
2017 04 27  0555    57870   21300      0    1.87e+00    0    1.32e+00
2017 04 27  0600    57870   21600      0    1.89e+00    0    1.32e+00
2017 04 27  0605    57870   21900      0    1.89e+00    0    1.33e+00
2017 04 27  0610    57870   22200      0    1.87e+00    0    1.33e+00
2017 04 27  0615    57870   22500      0    1.86e+00    0    1.31e+00
2017 04 27  0620    57870   22800      0    1.82e+00    0    1.28e+00
2017 04 27  0625    57870   23100      0    1.84e+00    0    1.29e+00
2017 04 27  0630    57870   23400      0    1.84e+00    0    1.30e+00
2017 04 27  0635    57870   23700      0    1.86e+00    0    1.30e+00
2017 04 27  0640    57870   24000      0    1.86e+00    0    1.30e+00
2017 04 27  0645    57870   24300      0    1.84e+00    0    1.29e+00
2017 04 27  0650    57870   24600      0    1.84e+00    0    1.29e+00
2017 04 27  0655    57870   24900      0    1.89e+00    0    1.32e+00
2017 04 27  0700    57870   25200      0    1.91e+00    0    1.32e+00
2017 04 27  0705    57870   25500      0    1.85e+00    0    1.30e+00
2017 04 27  0710    57870   25800      0    1.88e+00    0    1.33e+00
2017 04 27  0715    57870   26100      0    1.86e+00    0    1.32e+00
2017 04 27  0720    57870   26400      0    1.84e+00    0    1.28e+00
2017 04 27  0725    57870   26700      0    1.88e+00    0    1.32e+00
2017 04 27  0730    57870   27000      0    1.88e+00    0    1.33e+00
2017 04 27  0735    57870   27300      0    1.91e+00    0    1.35e+00
2017 04 27  0740    57870   27600      0    1.86e+00    0    1.30e+00
2017 04 27  0745    57870   27900      0    1.87e+00    0    1.31e+00
2017 04 27  0750    57870   28200      0    1.93e+00    0    1.36e+00
2017 04 27  0755    57870   28500      0    1.91e+00    0    1.32e+00
2017 04 27  0800    57870   28800      0    1.88e+00    0    1.31e+00
2017 04 27  0805    57870   29100      0    1.91e+00    0    1.32e+00
2017 04 27  0810    57870   29400      0    1.88e+00    0    1.33e+00
2017 04 27  0815    57870   29700      0    1.89e+00    0    1.31e+00
2017 04 27  0820    57870   30000      0    1.88e+00    0    1.33e+00
2017 04 27  0825    57870   30300      0    1.88e+00    0    1.30e+00
2017 04 27  0830    57870   30600      0    1.89e+00    0    1.33e+00
2017 04 27  0835    57870   30900      0    1.90e+00    0    1.34e+00
2017 04 27  0840    57870   31200      0    1.92e+00    0    1.34e+00
2017 04 27  0845    57870   31500      0    1.92e+00    0    1.35e+00
2017 04 27  0850    57870   31800      0    1.84e+00    0    1.29e+00
2017 04 27  0855    57870   32100      0    1.87e+00    0    1.31e+00
2017 04 27  0900    57870   32400      0    1.89e+00    0    1.34e+00
2017 04 27  0905    57870   32700      0    1.92e+00    0    1.37e+00
2017 04 27  0910    57870   33000      0    1.88e+00    0    1.32e+00
2017 04 27  0915    57870   33300      0    1.86e+00    0    1.32e+00
2017 04 27  0920    57870   33600      0    1.90e+00    0    1.32e+00
2017 04 27  0925    57870   33900      0    1.88e+00    0    1.32e+00
2017 04 27  0930    57870   34200      0    1.87e+00    0    1.30e+00
2017 04 27  0935    57870   34500      0    1.92e+00    0    1.36e+00
2017 04 27  0940    57870   34800      0    1.87e+00    0    1.32e+00
2017 04 27  0945    57870   35100      0    1.87e+00    0    1.31e+00
2017 04 27  0950    57870   35400      0    1.85e+00    0    1.30e+00
2017 04 27  0955    57870   35700      0    1.87e+00    0    1.30e+00
2017 04 27  1000    57870   36000      0    1.89e+00    0    1.33e+00
2017 04 27  1005    57870   36300      0    1.84e+00    0    1.28e+00
2017 04 27  1010    57870   36600      0    1.94e+00    0    1.37e+00
2017 04 27  1015    57870   36900      0    1.93e+00    0    1.36e+00
2017 04 27  1020    57870   37200      0    1.85e+00    0    1.29e+00
2017 04 27  1025    57870   37500      0    1.88e+00    0    1.32e+00
