:Data_list: 20130508_ace_swepam_1m.txt
:Created: 2013 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 05 08  0000   56420       0    1        2.3      512.4     8.09e+04
2013 05 08  0001   56420      60    0        2.2      517.2     8.52e+04
2013 05 08  0002   56420     120    0        1.9      530.3     7.96e+04
2013 05 08  0003   56420     180    0        2.1      535.1     7.98e+04
2013 05 08  0004   56420     240    0        2.0      521.0     6.62e+04
2013 05 08  0005   56420     300    0        2.3      517.8     8.47e+04
2013 05 08  0006   56420     360    0        2.5      520.3     1.03e+05
2013 05 08  0007   56420     420    0        2.0      511.5     8.37e+04
2013 05 08  0008   56420     480    0        2.2      507.5     8.54e+04
2013 05 08  0009   56420     540    0        2.6      504.1     9.70e+04
2013 05 08  0010   56420     600    0        2.3      501.0     9.44e+04
2013 05 08  0011   56420     660    0        2.5      502.4     1.09e+05
2013 05 08  0012   56420     720    0        1.1      480.6     5.54e+04
2013 05 08  0013   56420     780    0        2.0      494.8     8.83e+04
2013 05 08  0014   56420     840    0        4.7      514.2     8.83e+04
2013 05 08  0015   56420     900    0        5.1      526.7     9.39e+04
2013 05 08  0016   56420     960    0        2.5      517.7     8.01e+04
2013 05 08  0017   56420    1020    0        2.7      514.4     1.61e+05
2013 05 08  0018   56420    1080    0        2.1      513.6     1.56e+05
2013 05 08  0019   56420    1140    0        1.9      502.1     1.22e+05
2013 05 08  0020   56420    1200    0        3.9      496.9     7.02e+04
2013 05 08  0021   56420    1260    0        4.6      491.0     4.07e+04
2013 05 08  0022   56420    1320    0        3.8      483.8     4.10e+04
2013 05 08  0023   56420    1380    3    -9999.9    -9999.9    -1.00e+05
2013 05 08  0024   56420    1440    3    -9999.9    -9999.9    -1.00e+05
2013 05 08  0025   56420    1500    0        1.9      507.7     1.14e+05
2013 05 08  0026   56420    1560    0        1.8      500.1     7.95e+04
2013 05 08  0027   56420    1620    1        2.0      504.4     1.05e+05
2013 05 08  0028   56420    1680    1        2.2      506.2     1.12e+05
2013 05 08  0029   56420    1740    0        1.8      496.6     9.53e+04
2013 05 08  0030   56420    1800    0        1.1      482.7     9.92e+04
2013 05 08  0031   56420    1860    1        1.1      486.2     1.16e+05
2013 05 08  0032   56420    1920    1        1.6      491.8     8.67e+04
2013 05 08  0033   56420    1980    0        5.9      507.4     6.39e+04
2013 05 08  0034   56420    2040    0        6.5      515.7     6.53e+04
2013 05 08  0035   56420    2100    0        3.2      505.1     7.89e+04
2013 05 08  0036   56420    2160    0        1.7      498.6     8.19e+04
2013 05 08  0037   56420    2220    0        1.8      491.6     6.65e+04
2013 05 08  0038   56420    2280    1        1.8      487.7     6.84e+04
2013 05 08  0039   56420    2340    0        1.6      495.5     9.67e+04
2013 05 08  0040   56420    2400    0        1.7      501.8     1.23e+05
2013 05 08  0041   56420    2460    0        2.4      501.0     1.34e+05
2013 05 08  0042   56420    2520    1        2.8      496.1     1.00e+05
2013 05 08  0043   56420    2580    1        3.1      504.3     1.20e+05
2013 05 08  0044   56420    2640    0        3.7      502.3     5.74e+04
2013 05 08  0045   56420    2700    1        1.7      492.8     9.44e+04
2013 05 08  0046   56420    2760    0        1.0      482.0     8.50e+04
2013 05 08  0047   56420    2820    0        0.8      481.2     5.75e+04
2013 05 08  0048   56420    2880    0        1.8      526.4     9.23e+04
2013 05 08  0049   56420    2940    0        2.4      564.3     1.28e+05
2013 05 08  0050   56420    3000    0        2.7      570.5     1.93e+05
2013 05 08  0051   56420    3060    1        2.5      542.7     1.39e+05
2013 05 08  0052   56420    3120    0        2.5      528.6     1.03e+05
2013 05 08  0053   56420    3180    0        2.1      520.5     8.48e+04
2013 05 08  0054   56420    3240    0        1.9      515.1     7.44e+04
2013 05 08  0055   56420    3300    0        2.3      519.9     9.42e+04
2013 05 08  0056   56420    3360    3    -9999.9    -9999.9    -1.00e+05
2013 05 08  0057   56420    3420    3    -9999.9    -9999.9    -1.00e+05
2013 05 08  0058   56420    3480    0        2.5      491.2     9.45e+04
2013 05 08  0059   56420    3540    1        2.4      493.5     9.80e+04
2013 05 08  0100   56420    3600    0        2.3      498.0     1.09e+05
2013 05 08  0101   56420    3660    0        1.9      499.1     1.05e+05
2013 05 08  0102   56420    3720    0        1.6      484.2     5.81e+04
2013 05 08  0103   56420    3780    0        1.0      477.1     5.01e+04
2013 05 08  0104   56420    3840    0        2.3      496.1     8.33e+04
2013 05 08  0105   56420    3900    0        2.2      494.1     7.57e+04
2013 05 08  0106   56420    3960    0        2.2      503.3     8.34e+04
2013 05 08  0107   56420    4020    0        2.1      521.8     8.82e+04
2013 05 08  0108   56420    4080    0        2.8      537.8     1.27e+05
2013 05 08  0109   56420    4140    0        3.7      540.0     1.91e+05
2013 05 08  0110   56420    4200    0        3.3      531.9     1.65e+05
