:Data_list: 20210904_ace_swepam_1m.txt
:Created: 2021 Sep 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 09 04  0000   59461       0    0        5.8      408.7     8.27e+04
2021 09 04  0001   59461      60    0        5.6      407.1     8.33e+04
2021 09 04  0002   59461     120    0        5.6      407.7     8.40e+04
2021 09 04  0003   59461     180    0        5.6      406.4     8.78e+04
2021 09 04  0004   59461     240    0        5.8      407.4     8.83e+04
2021 09 04  0005   59461     300    0        5.5      406.8     8.55e+04
2021 09 04  0006   59461     360    0        5.4      405.9     8.48e+04
2021 09 04  0007   59461     420    0        5.6      406.5     8.36e+04
2021 09 04  0008   59461     480    0        5.5      406.0     8.23e+04
2021 09 04  0009   59461     540    0        5.1      405.8     8.79e+04
2021 09 04  0010   59461     600    0        4.8      404.3     8.77e+04
2021 09 04  0011   59461     660    0        5.8      405.4     8.61e+04
2021 09 04  0012   59461     720    0        5.9      405.6     8.46e+04
2021 09 04  0013   59461     780    0        5.7      407.1     9.32e+04
2021 09 04  0014   59461     840    0        5.7      406.8     8.77e+04
2021 09 04  0015   59461     900    0        5.5      405.6     9.67e+04
2021 09 04  0016   59461     960    0        6.0      406.3     8.50e+04
2021 09 04  0017   59461    1020    0        5.5      405.2     9.27e+04
2021 09 04  0018   59461    1080    0        5.4      403.4     9.43e+04
2021 09 04  0019   59461    1140    0        6.4      405.1     7.93e+04
2021 09 04  0020   59461    1200    0        6.1      404.1     7.28e+04
2021 09 04  0021   59461    1260    0        5.7      403.9     7.38e+04
2021 09 04  0022   59461    1320    0        5.6      403.1     8.01e+04
2021 09 04  0023   59461    1380    0        5.2      400.6     8.66e+04
2021 09 04  0024   59461    1440    0        5.0      400.8     8.48e+04
2021 09 04  0025   59461    1500    0        4.9      396.2     9.08e+04
2021 09 04  0026   59461    1560    0        4.9      397.2     8.98e+04
2021 09 04  0027   59461    1620    0        5.3      401.5     8.40e+04
2021 09 04  0028   59461    1680    0        6.3      401.4     7.42e+04
2021 09 04  0029   59461    1740    0        4.9      400.6     8.60e+04
2021 09 04  0030   59461    1800    0        5.8      402.6     7.46e+04
2021 09 04  0031   59461    1860    0        4.4      397.7     7.25e+04
2021 09 04  0032   59461    1920    0        4.3      397.5     6.86e+04
2021 09 04  0033   59461    1980    0        4.2      396.5     6.66e+04
2021 09 04  0034   59461    2040    0        4.0      396.8     6.37e+04
2021 09 04  0035   59461    2100    0        4.1      395.8     6.90e+04
2021 09 04  0036   59461    2160    0        4.5      396.3     7.04e+04
2021 09 04  0037   59461    2220    0        4.5      395.1     6.53e+04
2021 09 04  0038   59461    2280    0        4.5      395.9     6.43e+04
2021 09 04  0039   59461    2340    0        4.9      397.8     7.38e+04
2021 09 04  0040   59461    2400    0        4.8      394.5     7.67e+04
2021 09 04  0041   59461    2460    0        4.7      394.2     6.10e+04
2021 09 04  0042   59461    2520    0        5.6      398.5     6.12e+04
2021 09 04  0043   59461    2580    0        5.3      395.3     5.54e+04
2021 09 04  0044   59461    2640    0        5.5      396.3     5.99e+04
2021 09 04  0045   59461    2700    0        5.8      389.5     4.90e+04
2021 09 04  0046   59461    2760    0        4.3      390.1     6.79e+04
2021 09 04  0047   59461    2820    0        4.9      386.1     7.29e+04
2021 09 04  0048   59461    2880    0        4.5      387.0     7.83e+04
