:Data_list: 20091112_ace_sis_5m.txt
:Created: 2009 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 11 12  0000    55147       0      0    2.40e+00    0    1.69e+00
2009 11 12  0005    55147     300      0    2.37e+00    0    1.65e+00
2009 11 12  0010    55147     600      0    2.35e+00    0    1.64e+00
2009 11 12  0015    55147     900      0    2.40e+00    0    1.66e+00
2009 11 12  0020    55147    1200      0    2.35e+00    0    1.62e+00
2009 11 12  0025    55147    1500      0    2.37e+00    0    1.66e+00
2009 11 12  0030    55147    1800      0    2.35e+00    0    1.64e+00
2009 11 12  0035    55147    2100      0    2.36e+00    0    1.65e+00
2009 11 12  0040    55147    2400      0    2.33e+00    0    1.62e+00
2009 11 12  0045    55147    2700      0    2.39e+00    0    1.68e+00
2009 11 12  0050    55147    3000      0    2.33e+00    0    1.62e+00
2009 11 12  0055    55147    3300      0    2.36e+00    0    1.65e+00
2009 11 12  0100    55147    3600      0    2.40e+00    0    1.68e+00
2009 11 12  0105    55147    3900      0    2.38e+00    0    1.66e+00
2009 11 12  0110    55147    4200      0    2.34e+00    0    1.64e+00
2009 11 12  0115    55147    4500      0    2.31e+00    0    1.62e+00
2009 11 12  0120    55147    4800      0    2.40e+00    0    1.69e+00
2009 11 12  0125    55147    5100      0    2.37e+00    0    1.65e+00
2009 11 12  0130    55147    5400      0    2.38e+00    0    1.66e+00
2009 11 12  0135    55147    5700      0    2.31e+00    0    1.61e+00
2009 11 12  0140    55147    6000      0    2.34e+00    0    1.62e+00
2009 11 12  0145    55147    6300      0    2.35e+00    0    1.63e+00
2009 11 12  0150    55147    6600      0    2.39e+00    0    1.66e+00
2009 11 12  0155    55147    6900      0    2.36e+00    0    1.64e+00
2009 11 12  0200    55147    7200      0    2.37e+00    0    1.66e+00
2009 11 12  0205    55147    7500      0    2.36e+00    0    1.65e+00
2009 11 12  0210    55147    7800      0    2.36e+00    0    1.64e+00
2009 11 12  0215    55147    8100      0    2.37e+00    0    1.66e+00
2009 11 12  0220    55147    8400      0    2.36e+00    0    1.64e+00
2009 11 12  0225    55147    8700      0    2.36e+00    0    1.64e+00
2009 11 12  0230    55147    9000      0    2.42e+00    0    1.69e+00
2009 11 12  0235    55147    9300      0    2.36e+00    0    1.65e+00
2009 11 12  0240    55147    9600      0    2.36e+00    0    1.65e+00
2009 11 12  0245    55147    9900      0    2.32e+00    0    1.62e+00
2009 11 12  0250    55147   10200      0    2.34e+00    0    1.63e+00
2009 11 12  0255    55147   10500      0    2.37e+00    0    1.66e+00
2009 11 12  0300    55147   10800      0    2.37e+00    0    1.66e+00
2009 11 12  0305    55147   11100      0    2.37e+00    0    1.65e+00
2009 11 12  0310    55147   11400      0    2.39e+00    0    1.68e+00
2009 11 12  0315    55147   11700      0    2.36e+00    0    1.66e+00
2009 11 12  0320    55147   12000      0    2.40e+00    0    1.69e+00
2009 11 12  0325    55147   12300      0    2.39e+00    0    1.67e+00
2009 11 12  0330    55147   12600      0    2.34e+00    0    1.63e+00
2009 11 12  0335    55147   12900      0    2.36e+00    0    1.65e+00
2009 11 12  0340    55147   13200      0    2.32e+00    0    1.61e+00
2009 11 12  0345    55147   13500      0    2.32e+00    0    1.61e+00
2009 11 12  0350    55147   13800      0    2.37e+00    0    1.64e+00
2009 11 12  0355    55147   14100      0    2.39e+00    0    1.66e+00
2009 11 12  0400    55147   14400      0    2.33e+00    0    1.64e+00
2009 11 12  0405    55147   14700      0    2.38e+00    0    1.66e+00
2009 11 12  0410    55147   15000      0    2.32e+00    0    1.61e+00
2009 11 12  0415    55147   15300      0    2.37e+00    0    1.65e+00
2009 11 12  0420    55147   15600      0    2.35e+00    0    1.63e+00
2009 11 12  0425    55147   15900      0    2.36e+00    0    1.66e+00
2009 11 12  0430    55147   16200      0    2.35e+00    0    1.65e+00
2009 11 12  0435    55147   16500      0    2.42e+00    0    1.71e+00
2009 11 12  0440    55147   16800      0    2.35e+00    0    1.63e+00
2009 11 12  0445    55147   17100      0    2.38e+00    0    1.67e+00
2009 11 12  0450    55147   17400      0    2.36e+00    0    1.66e+00
2009 11 12  0455    55147   17700      0    2.38e+00    0    1.66e+00
2009 11 12  0500    55147   18000      0    2.34e+00    0    1.63e+00
2009 11 12  0505    55147   18300      0    2.25e+00    0    1.58e+00
2009 11 12  0510    55147   18600      0    2.37e+00    0    1.65e+00
2009 11 12  0515    55147   18900      0    2.39e+00    0    1.67e+00
2009 11 12  0520    55147   19200      0    2.37e+00    0    1.65e+00
2009 11 12  0525    55147   19500      0    2.35e+00    0    1.64e+00
2009 11 12  0530    55147   19800      0    2.39e+00    0    1.67e+00
2009 11 12  0535    55147   20100      0    2.33e+00    0    1.64e+00
2009 11 12  0540    55147   20400      0    2.34e+00    0    1.64e+00
2009 11 12  0545    55147   20700      0    2.34e+00    0    1.63e+00
2009 11 12  0550    55147   21000      0    2.36e+00    0    1.64e+00
2009 11 12  0555    55147   21300      0    2.35e+00    0    1.63e+00
2009 11 12  0600    55147   21600      0    2.34e+00    0    1.65e+00
2009 11 12  0605    55147   21900      0    2.36e+00    0    1.66e+00
2009 11 12  0610    55147   22200      0    2.35e+00    0    1.64e+00
2009 11 12  0615    55147   22500      0    2.38e+00    0    1.65e+00
2009 11 12  0620    55147   22800      0    2.37e+00    0    1.65e+00
2009 11 12  0625    55147   23100      0    2.40e+00    0    1.68e+00
2009 11 12  0630    55147   23400      0    2.33e+00    0    1.63e+00
2009 11 12  0635    55147   23700      0    2.34e+00    0    1.64e+00
2009 11 12  0640    55147   24000      0    2.32e+00    0    1.62e+00
2009 11 12  0645    55147   24300      0    2.37e+00    0    1.66e+00
2009 11 12  0650    55147   24600      0    2.39e+00    0    1.68e+00
2009 11 12  0655    55147   24900      0    2.38e+00    0    1.66e+00
2009 11 12  0700    55147   25200      0    2.39e+00    0    1.69e+00
2009 11 12  0705    55147   25500      0    2.40e+00    0    1.68e+00
2009 11 12  0710    55147   25800      0    2.36e+00    0    1.65e+00
2009 11 12  0715    55147   26100      0    2.41e+00    0    1.69e+00
2009 11 12  0720    55147   26400      0    2.39e+00    0    1.67e+00
2009 11 12  0725    55147   26700      0    2.39e+00    0    1.66e+00
2009 11 12  0730    55147   27000      0    2.40e+00    0    1.69e+00
2009 11 12  0735    55147   27300      0    2.40e+00    0    1.68e+00
2009 11 12  0740    55147   27600      0    2.36e+00    0    1.64e+00
2009 11 12  0745    55147   27900      0    2.37e+00    0    1.65e+00
2009 11 12  0750    55147   28200      0    2.38e+00    0    1.65e+00
2009 11 12  0755    55147   28500      0    2.38e+00    0    1.65e+00
2009 11 12  0800    55147   28800      0    2.40e+00    0    1.70e+00
2009 11 12  0805    55147   29100      0    2.40e+00    0    1.68e+00
2009 11 12  0810    55147   29400      0    2.34e+00    0    1.61e+00
2009 11 12  0815    55147   29700      0    2.38e+00    0    1.66e+00
2009 11 12  0820    55147   30000      0    2.38e+00    0    1.68e+00
2009 11 12  0825    55147   30300      0    2.34e+00    0    1.62e+00
2009 11 12  0830    55147   30600      0    2.37e+00    0    1.66e+00
2009 11 12  0835    55147   30900      0    2.34e+00    0    1.63e+00
2009 11 12  0840    55147   31200      0    2.37e+00    0    1.66e+00
2009 11 12  0845    55147   31500      0    2.34e+00    0    1.64e+00
2009 11 12  0850    55147   31800      0    2.36e+00    0    1.64e+00
2009 11 12  0855    55147   32100      0    2.35e+00    0    1.62e+00
2009 11 12  0900    55147   32400      0    2.33e+00    0    1.62e+00
2009 11 12  0905    55147   32700      0    2.36e+00    0    1.64e+00
2009 11 12  0910    55147   33000      0    2.37e+00    0    1.66e+00
2009 11 12  0915    55147   33300      0    2.39e+00    0    1.68e+00
2009 11 12  0920    55147   33600      0    2.37e+00    0    1.66e+00
2009 11 12  0925    55147   33900      0    2.34e+00    0    1.63e+00
2009 11 12  0930    55147   34200      0    2.36e+00    0    1.65e+00
2009 11 12  0935    55147   34500      0    2.36e+00    0    1.65e+00
2009 11 12  0940    55147   34800      0    2.38e+00    0    1.67e+00
2009 11 12  0945    55147   35100      0    2.35e+00    0    1.64e+00
2009 11 12  0950    55147   35400      0    2.38e+00    0    1.67e+00
2009 11 12  0955    55147   35700      0    2.41e+00    0    1.70e+00
2009 11 12  1000    55147   36000      0    2.37e+00    0    1.66e+00
2009 11 12  1005    55147   36300      0    2.36e+00    0    1.64e+00
2009 11 12  1010    55147   36600      0    2.40e+00    0    1.68e+00
2009 11 12  1015    55147   36900      0    2.38e+00    0    1.66e+00
2009 11 12  1020    55147   37200      0    2.39e+00    0    1.66e+00
2009 11 12  1025    55147   37500      0    2.43e+00    0    1.68e+00
2009 11 12  1030    55147   37800      0    2.38e+00    0    1.65e+00
