:Data_list: 20190404_ace_swepam_1m.txt
:Created: 2019 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 04 04  0000   58577       0    0        3.1      465.3     1.30e+05
2019 04 04  0001   58577      60    1        3.2      461.1     1.21e+05
2019 04 04  0002   58577     120    1        3.3      459.2     1.16e+05
2019 04 04  0003   58577     180    1        3.3      458.8     1.15e+05
2019 04 04  0004   58577     240    0        2.7      465.8     1.52e+05
2019 04 04  0005   58577     300    0        3.7      463.6     1.12e+05
2019 04 04  0006   58577     360    0        2.7      468.3     1.25e+05
2019 04 04  0007   58577     420    0        3.5      465.9     9.30e+04
2019 04 04  0008   58577     480    0        3.0      458.0     1.39e+05
2019 04 04  0009   58577     540    0        2.9      458.5     1.40e+05
2019 04 04  0010   58577     600    0        2.9      457.1     1.33e+05
2019 04 04  0011   58577     660    0        2.6      458.5     1.84e+05
2019 04 04  0012   58577     720    0        2.8      462.9     1.36e+05
2019 04 04  0013   58577     780    0        3.0      464.8     1.03e+05
2019 04 04  0014   58577     840    0        3.1      474.8     8.78e+04
2019 04 04  0015   58577     900    0        3.0      474.3     8.68e+04
2019 04 04  0016   58577     960    0        2.9      472.2     8.56e+04
2019 04 04  0017   58577    1020    0        3.0      467.7     8.71e+04
2019 04 04  0018   58577    1080    0        2.7      462.2     9.44e+04
2019 04 04  0019   58577    1140    0        2.4      459.6     1.06e+05
2019 04 04  0020   58577    1200    1        2.7      464.4     1.06e+05
