:Data_list: 20230709_ace_mag_1m.txt
:Created: 2023 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 09  0000   60134       0    0    -4.0     2.1     4.6     6.5    45.9   151.5
2023 07 09  0001   60134      60    0    -4.0     1.9     4.8     6.5    47.4   154.4
2023 07 09  0002   60134     120    0    -3.9     1.8     4.8     6.5    48.1   155.8
2023 07 09  0003   60134     180    0    -3.9     1.5     4.9     6.4    49.6   159.0
2023 07 09  0004   60134     240    0    -4.0     1.7     4.8     6.5    47.5   156.6
2023 07 09  0005   60134     300    0    -4.0     1.9     4.8     6.5    47.3   154.7
2023 07 09  0006   60134     360    0    -4.0     2.0     4.7     6.5    46.7   152.8
2023 07 09  0007   60134     420    0    -4.1     2.1     4.5     6.5    44.1   152.6
2023 07 09  0008   60134     480    0    -4.1     2.1     4.5     6.5    44.5   152.8
2023 07 09  0009   60134     540    0    -4.1     2.2     4.5     6.5    44.1   152.4
2023 07 09  0010   60134     600    0    -4.3     2.2     4.4     6.5    42.7   152.5
2023 07 09  0011   60134     660    0    -4.1     2.2     4.5     6.5    43.8   152.3
2023 07 09  0012   60134     720    0    -4.2     2.4     4.3     6.5    41.7   150.6
2023 07 09  0013   60134     780    0    -4.6     2.7     3.6     6.5    33.6   149.4
2023 07 09  0014   60134     840    0    -4.6     2.2     3.9     6.4    37.7   153.9
2023 07 09  0015   60134     900    0    -4.2     2.1     4.3     6.4    42.3   153.3
2023 07 09  0016   60134     960    0    -4.2     1.9     4.5     6.4    44.2   155.2
2023 07 09  0017   60134    1020    0    -4.5     1.8     4.2     6.4    41.3   158.5
2023 07 09  0018   60134    1080    0    -4.6     1.8     4.2     6.5    40.5   158.7
2023 07 09  0019   60134    1140    0    -4.4     1.7     4.3     6.4    42.2   158.9
2023 07 09  0020   60134    1200    0    -4.5     1.4     4.4     6.4    43.5   162.7
2023 07 09  0021   60134    1260    0    -4.6     1.8     4.2     6.4    40.5   158.7
2023 07 09  0022   60134    1320    0    -4.6     1.9     4.1     6.4    39.2   157.0
2023 07 09  0023   60134    1380    0    -4.6     1.5     4.2     6.4    40.8   161.8
2023 07 09  0024   60134    1440    0    -4.4     1.6     4.4     6.4    43.3   159.5
2023 07 09  0025   60134    1500    0    -4.4     1.7     4.3     6.4    42.8   159.1
2023 07 09  0026   60134    1560    0    -4.4     1.3     4.3     6.3    42.8   163.8
2023 07 09  0027   60134    1620    0    -4.5     1.8     4.1     6.3    40.1   158.7
2023 07 09  0028   60134    1680    0    -4.7     1.5     3.9     6.3    38.2   162.2
2023 07 09  0029   60134    1740    0    -4.6     1.6     4.0     6.3    39.3   160.3
2023 07 09  0030   60134    1800    0    -4.2     2.2     4.1     6.3    40.9   152.7
2023 07 09  0031   60134    1860    0    -4.3     2.0     4.1     6.3    41.0   154.5
2023 07 09  0032   60134    1920    0    -4.5     1.6     4.0     6.3    39.7   160.2
2023 07 09  0033   60134    1980    0    -5.1     0.6     3.7     6.3    35.3   173.8
2023 07 09  0034   60134    2040    0    -5.0     0.2     3.8     6.3    37.2   177.3
2023 07 09  0035   60134    2100    0    -5.3    -0.4     3.4     6.3    32.9   184.8
2023 07 09  0036   60134    2160    0    -5.3    -0.4     3.5     6.3    33.1   184.2
2023 07 09  0037   60134    2220    0    -5.4    -0.5     3.3     6.4    31.6   185.1
2023 07 09  0038   60134    2280    0    -5.4    -0.6     3.3     6.3    31.4   186.1
2023 07 09  0039   60134    2340    0    -5.3    -1.0     3.4     6.4    32.0   190.3
2023 07 09  0040   60134    2400    0    -5.1     0.0     3.7     6.3    35.5   179.9
2023 07 09  0041   60134    2460    0    -5.1    -0.1     3.6     6.3    35.2   180.6
2023 07 09  0042   60134    2520    0    -5.2     0.0     3.7     6.3    35.4   179.7
2023 07 09  0043   60134    2580    0    -5.3    -0.2     3.4     6.3    32.6   182.2
2023 07 09  0044   60134    2640    0    -5.4    -0.7     3.1     6.3    29.8   187.3
2023 07 09  0045   60134    2700    0    -5.4    -0.9     3.0     6.3    29.0   189.6
2023 07 09  0046   60134    2760    0    -5.4    -1.1     3.1     6.3    29.7   191.1
2023 07 09  0047   60134    2820    0    -5.2    -1.1     3.2     6.2    31.3   192.5
2023 07 09  0048   60134    2880    0    -5.4    -1.0     3.0     6.2    28.4   190.1
2023 07 09  0049   60134    2940    0    -5.5    -0.9     2.8     6.2    26.6   189.7
2023 07 09  0050   60134    3000    0    -5.2    -0.8     3.2     6.2    31.7   189.1
