:Data_list: 20120501_ace_sis_5m.txt
:Created: 2012 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 01  0000    56048       0      0    1.46e+00    0    1.03e+00
2012 05 01  0005    56048     300      0    1.45e+00    0    1.02e+00
2012 05 01  0010    56048     600      0    1.45e+00    0    1.02e+00
2012 05 01  0015    56048     900      0    1.46e+00    0    1.02e+00
2012 05 01  0020    56048    1200      0    1.44e+00    0    1.01e+00
2012 05 01  0025    56048    1500      0    1.43e+00    0    9.95e-01
2012 05 01  0030    56048    1800      0    1.49e+00    0    1.05e+00
2012 05 01  0035    56048    2100      0    1.44e+00    0    1.01e+00
2012 05 01  0040    56048    2400      0    1.46e+00    0    1.03e+00
2012 05 01  0045    56048    2700      0    1.42e+00    0    9.82e-01
2012 05 01  0050    56048    3000      0    1.45e+00    0    1.02e+00
2012 05 01  0055    56048    3300      0    1.41e+00    0    9.86e-01
2012 05 01  0100    56048    3600      0    1.45e+00    0    1.02e+00
2012 05 01  0105    56048    3900      0    1.41e+00    0    9.84e-01
2012 05 01  0110    56048    4200      0    1.43e+00    0    9.98e-01
2012 05 01  0115    56048    4500      0    1.45e+00    0    1.01e+00
2012 05 01  0120    56048    4800      0    1.47e+00    0    1.03e+00
2012 05 01  0125    56048    5100      0    1.47e+00    0    1.05e+00
2012 05 01  0130    56048    5400      0    1.44e+00    0    1.01e+00
2012 05 01  0135    56048    5700      0    1.41e+00    0    9.87e-01
2012 05 01  0140    56048    6000      0    1.48e+00    0    1.04e+00
2012 05 01  0145    56048    6300      0    1.43e+00    0    9.92e-01
2012 05 01  0150    56048    6600      0    1.42e+00    0    9.89e-01
2012 05 01  0155    56048    6900      0    1.47e+00    0    1.03e+00
2012 05 01  0200    56048    7200      0    1.46e+00    0    1.02e+00
2012 05 01  0205    56048    7500      0    1.46e+00    0    1.02e+00
2012 05 01  0210    56048    7800      0    1.45e+00    0    1.00e+00
2012 05 01  0215    56048    8100      0    1.46e+00    0    1.02e+00
2012 05 01  0220    56048    8400      0    1.44e+00    0    9.99e-01
2012 05 01  0225    56048    8700      0    1.45e+00    0    1.01e+00
2012 05 01  0230    56048    9000      0    1.44e+00    0    9.97e-01
2012 05 01  0235    56048    9300      0    1.46e+00    0    1.03e+00
2012 05 01  0240    56048    9600      0    1.43e+00    0    1.01e+00
2012 05 01  0245    56048    9900      0    1.41e+00    0    9.92e-01
2012 05 01  0250    56048   10200      0    1.45e+00    0    1.01e+00
2012 05 01  0255    56048   10500      0    1.49e+00    0    1.05e+00
2012 05 01  0300    56048   10800      0    1.44e+00    0    1.01e+00
2012 05 01  0305    56048   11100      0    1.43e+00    0    9.93e-01
2012 05 01  0310    56048   11400      0    1.42e+00    0    9.97e-01
2012 05 01  0315    56048   11700      0    1.46e+00    0    1.04e+00
2012 05 01  0320    56048   12000      0    1.45e+00    0    1.03e+00
2012 05 01  0325    56048   12300      0    1.43e+00    0    9.89e-01
2012 05 01  0330    56048   12600      0    1.47e+00    0    1.02e+00
2012 05 01  0335    56048   12900      0    1.45e+00    0    1.02e+00
2012 05 01  0340    56048   13200      0    1.44e+00    0    1.00e+00
2012 05 01  0345    56048   13500      0    1.45e+00    0    1.01e+00
2012 05 01  0350    56048   13800      0    1.44e+00    0    1.01e+00
2012 05 01  0355    56048   14100      0    1.45e+00    0    1.02e+00
2012 05 01  0400    56048   14400      0    1.45e+00    0    1.02e+00
2012 05 01  0405    56048   14700      0    1.42e+00    0    1.00e+00
2012 05 01  0410    56048   15000      0    1.39e+00    0    9.69e-01
2012 05 01  0415    56048   15300      0    1.42e+00    0    9.93e-01
2012 05 01  0420    56048   15600      0    1.45e+00    0    1.01e+00
2012 05 01  0425    56048   15900      0    1.43e+00    0    9.96e-01
2012 05 01  0430    56048   16200      0    1.45e+00    0    1.01e+00
2012 05 01  0435    56048   16500      0    1.43e+00    0    1.01e+00
2012 05 01  0440    56048   16800      0    1.42e+00    0    9.87e-01
2012 05 01  0445    56048   17100      0    1.44e+00    0    1.01e+00
2012 05 01  0450    56048   17400      0    1.42e+00    0    9.92e-01
2012 05 01  0455    56048   17700      0    1.48e+00    0    1.03e+00
2012 05 01  0500    56048   18000      0    1.46e+00    0    1.02e+00
2012 05 01  0505    56048   18300      0    1.46e+00    0    1.01e+00
2012 05 01  0510    56048   18600      0    1.42e+00    0    9.86e-01
2012 05 01  0515    56048   18900      0    1.41e+00    0    9.91e-01
2012 05 01  0520    56048   19200      0    1.45e+00    0    1.02e+00
2012 05 01  0525    56048   19500      0    1.48e+00    0    1.03e+00
2012 05 01  0530    56048   19800      0    1.40e+00    0    9.89e-01
2012 05 01  0535    56048   20100      0    1.47e+00    0    1.03e+00
2012 05 01  0540    56048   20400      0    1.47e+00    0    1.04e+00
2012 05 01  0545    56048   20700      0    1.45e+00    0    1.02e+00
2012 05 01  0550    56048   21000      0    1.48e+00    0    1.05e+00
2012 05 01  0555    56048   21300      0    1.46e+00    0    1.02e+00
2012 05 01  0600    56048   21600      0    1.43e+00    0    1.01e+00
2012 05 01  0605    56048   21900      0    1.49e+00    0    1.03e+00
2012 05 01  0610    56048   22200      0    1.41e+00    0    9.92e-01
2012 05 01  0615    56048   22500      0    1.45e+00    0    1.01e+00
2012 05 01  0620    56048   22800      0    1.43e+00    0    1.01e+00
2012 05 01  0625    56048   23100      0    1.45e+00    0    1.02e+00
2012 05 01  0630    56048   23400      0    1.45e+00    0    1.02e+00
2012 05 01  0635    56048   23700      0    1.44e+00    0    1.01e+00
2012 05 01  0640    56048   24000      0    1.38e+00    0    9.63e-01
2012 05 01  0645    56048   24300      0    1.43e+00    0    1.01e+00
2012 05 01  0650    56048   24600      0    1.44e+00    0    1.01e+00
2012 05 01  0655    56048   24900      0    1.40e+00    0    9.70e-01
2012 05 01  0700    56048   25200      0    1.47e+00    0    1.03e+00
2012 05 01  0705    56048   25500      0    1.39e+00    0    9.80e-01
2012 05 01  0710    56048   25800      0    1.42e+00    0    9.90e-01
2012 05 01  0715    56048   26100      0    1.45e+00    0    1.01e+00
2012 05 01  0720    56048   26400      0    1.44e+00    0    1.00e+00
2012 05 01  0725    56048   26700      0    1.40e+00    0    9.85e-01
2012 05 01  0730    56048   27000      0    1.44e+00    0    1.01e+00
2012 05 01  0735    56048   27300      0    1.43e+00    0    9.92e-01
2012 05 01  0740    56048   27600      0    1.47e+00    0    1.03e+00
2012 05 01  0745    56048   27900      0    1.42e+00    0    9.89e-01
2012 05 01  0750    56048   28200      0    1.44e+00    0    1.00e+00
2012 05 01  0755    56048   28500      0    1.44e+00    0    1.02e+00
2012 05 01  0800    56048   28800      0    1.44e+00    0    1.00e+00
2012 05 01  0805    56048   29100      0    1.47e+00    0    1.03e+00
2012 05 01  0810    56048   29400      0    1.42e+00    0    1.01e+00
2012 05 01  0815    56048   29700      0    1.49e+00    0    1.04e+00
2012 05 01  0820    56048   30000      0    1.52e+00    0    1.10e+00
2012 05 01  0825    56048   30300      0    1.43e+00    0    9.95e-01
2012 05 01  0830    56048   30600      0    1.44e+00    0    1.02e+00
2012 05 01  0835    56048   30900      0    1.44e+00    0    1.01e+00
2012 05 01  0840    56048   31200      0    1.46e+00    0    1.02e+00
2012 05 01  0845    56048   31500      0    1.44e+00    0    1.01e+00
2012 05 01  0850    56048   31800      0    1.44e+00    0    1.00e+00
2012 05 01  0855    56048   32100      0    1.46e+00    0    1.03e+00
2012 05 01  0900    56048   32400      0    1.44e+00    0    1.01e+00
2012 05 01  0905    56048   32700      0    1.44e+00    0    1.00e+00
2012 05 01  0910    56048   33000      0    1.43e+00    0    1.00e+00
2012 05 01  0915    56048   33300      0    1.44e+00    0    1.01e+00
2012 05 01  0920    56048   33600      0    1.45e+00    0    9.99e-01
2012 05 01  0925    56048   33900      0    1.47e+00    0    1.02e+00
2012 05 01  0930    56048   34200      0    1.46e+00    0    1.03e+00
2012 05 01  0935    56048   34500      0    1.45e+00    0    1.01e+00
2012 05 01  0940    56048   34800      0    1.48e+00    0    1.01e+00
2012 05 01  0945    56048   35100      0    1.42e+00    0    9.97e-01
2012 05 01  0950    56048   35400      0    1.45e+00    0    1.01e+00
2012 05 01  0955    56048   35700      0    1.45e+00    0    1.00e+00
2012 05 01  1000    56048   36000      0    1.42e+00    0    9.97e-01
2012 05 01  1005    56048   36300      0    1.43e+00    0    1.01e+00
2012 05 01  1010    56048   36600      0    1.45e+00    0    1.02e+00
2012 05 01  1015    56048   36900      0    1.44e+00    0    1.02e+00
2012 05 01  1020    56048   37200      0    1.42e+00    0    1.00e+00
2012 05 01  1025    56048   37500      0    1.45e+00    0    1.02e+00
2012 05 01  1030    56048   37800      0    1.42e+00    0    9.84e-01
2012 05 01  1035    56048   38100      0    1.46e+00    0    1.03e+00
2012 05 01  1040    56048   38400      0    1.44e+00    0    1.01e+00
2012 05 01  1045    56048   38700      0    1.45e+00    0    1.02e+00
2012 05 01  1050    56048   39000      0    1.45e+00    0    1.02e+00
2012 05 01  1055    56048   39300      0    1.44e+00    0    1.01e+00
2012 05 01  1100    56048   39600      0    1.45e+00    0    1.01e+00
2012 05 01  1105    56048   39900      0    1.43e+00    0    1.01e+00
2012 05 01  1110    56048   40200      0    1.45e+00    0    1.01e+00
2012 05 01  1115    56048   40500      0    1.46e+00    0    1.02e+00
2012 05 01  1120    56048   40800      0    1.43e+00    0    1.00e+00
2012 05 01  1125    56048   41100      0    1.46e+00    0    1.03e+00
2012 05 01  1130    56048   41400      0    1.48e+00    0    1.03e+00
2012 05 01  1135    56048   41700      0    1.47e+00    0    1.04e+00
2012 05 01  1140    56048   42000      0    1.45e+00    0    1.02e+00
2012 05 01  1145    56048   42300      0    1.48e+00    0    1.04e+00
2012 05 01  1150    56048   42600      0    1.43e+00    0    9.96e-01
2012 05 01  1155    56048   42900      0    1.44e+00    0    1.01e+00
2012 05 01  1200    56048   43200      0    1.42e+00    0    9.94e-01
