:Data_list: 20170516_ace_mag_1m.txt
:Created: 2017 May 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 05 16  0000   57889       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0001   57889      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0002   57889     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0003   57889     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0004   57889     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0005   57889     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0006   57889     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0007   57889     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0008   57889     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0009   57889     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0010   57889     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0011   57889     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0012   57889     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0013   57889     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0014   57889     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0015   57889     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0016   57889     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0017   57889    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0018   57889    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0019   57889    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0020   57889    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0021   57889    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0022   57889    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0023   57889    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0024   57889    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0025   57889    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0026   57889    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0027   57889    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0028   57889    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0029   57889    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0030   57889    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0031   57889    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0032   57889    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0033   57889    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0034   57889    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0035   57889    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0036   57889    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0037   57889    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0038   57889    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0039   57889    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0040   57889    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0041   57889    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0042   57889    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0043   57889    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0044   57889    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0045   57889    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0046   57889    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0047   57889    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0048   57889    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0049   57889    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0050   57889    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0051   57889    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0052   57889    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0053   57889    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0054   57889    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0055   57889    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0056   57889    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0057   57889    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0058   57889    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0059   57889    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0100   57889    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0101   57889    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0102   57889    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0103   57889    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0104   57889    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0105   57889    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0106   57889    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0107   57889    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0108   57889    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0109   57889    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0110   57889    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0111   57889    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0112   57889    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0113   57889    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0114   57889    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0115   57889    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0116   57889    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0117   57889    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0118   57889    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0119   57889    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0120   57889    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0121   57889    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0122   57889    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0123   57889    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0124   57889    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0125   57889    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0126   57889    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0127   57889    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0128   57889    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0129   57889    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0130   57889    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0131   57889    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0132   57889    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0133   57889    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0134   57889    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0135   57889    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0136   57889    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0137   57889    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0138   57889    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0139   57889    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0140   57889    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0141   57889    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0142   57889    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0143   57889    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0144   57889    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0145   57889    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0146   57889    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0147   57889    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0148   57889    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 05 16  0149   57889    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
