:Data_list: 20160730_ace_swepam_1m.txt
:Created: 2016 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 07 30  0000   57599       0    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0001   57599      60    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0002   57599     120    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0003   57599     180    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0004   57599     240    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0005   57599     300    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0006   57599     360    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0007   57599     420    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0008   57599     480    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0009   57599     540    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0010   57599     600    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0011   57599     660    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0012   57599     720    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0013   57599     780    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0014   57599     840    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0015   57599     900    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0016   57599     960    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0017   57599    1020    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0018   57599    1080    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0019   57599    1140    9    -9999.9    -9999.9    -1.00e+05
2016 07 30  0020   57599    1200    9    -9999.9    -9999.9    -1.00e+05
