:Data_list: 20081229_ace_mag_1m.txt
:Created: 2008 Dec 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 12 29  0000   54829       0    0    -1.7    -0.3    -1.6     2.4   -43.1   189.7
2008 12 29  0001   54829      60    0    -1.9    -0.7    -1.6     2.5   -38.8   200.2
2008 12 29  0002   54829     120    0    -1.8    -0.5    -1.7     2.5   -42.5   194.9
2008 12 29  0003   54829     180    0    -2.1    -0.6    -1.5     2.6   -33.7   194.6
2008 12 29  0004   54829     240    0    -2.2    -0.6    -1.5     2.7   -33.4   195.3
2008 12 29  0005   54829     300    0    -2.2    -0.7    -1.4     2.7   -31.3   198.0
2008 12 29  0006   54829     360    0    -1.8     0.1    -1.6     2.4   -42.0   176.6
2008 12 29  0007   54829     420    0    -1.7     0.1    -1.6     2.3   -44.2   176.1
2008 12 29  0008   54829     480    0    -1.6     0.0    -1.6     2.3   -44.8   179.5
2008 12 29  0009   54829     540    0    -1.6     0.2    -1.7     2.3   -46.1   174.4
2008 12 29  0010   54829     600    0    -1.5     0.2    -1.6     2.2   -46.1   172.4
2008 12 29  0011   54829     660    0    -1.6     0.2    -1.8     2.4   -48.6   173.8
2008 12 29  0012   54829     720    0    -1.4     0.4    -2.0     2.4   -53.6   163.8
2008 12 29  0013   54829     780    0    -1.5     0.2    -2.0     2.5   -52.9   170.6
2008 12 29  0014   54829     840    0    -2.5    -0.6    -0.9     2.7   -20.1   194.8
2008 12 29  0015   54829     900    0    -2.5    -0.5    -0.9     2.7   -20.4   190.5
2008 12 29  0016   54829     960    0    -2.5    -0.5    -0.9     2.7   -20.0   191.5
2008 12 29  0017   54829    1020    0    -2.4    -0.6    -0.9     2.7   -20.2   193.3
2008 12 29  0018   54829    1080    0    -2.4    -0.5    -1.1     2.7   -24.9   191.3
2008 12 29  0019   54829    1140    0    -2.5    -0.6    -1.2     2.8   -24.3   192.5
2008 12 29  0020   54829    1200    0    -2.4    -0.1    -1.3     2.7   -28.2   183.4
2008 12 29  0021   54829    1260    0    -2.2     0.3    -1.4     2.6   -33.4   171.7
2008 12 29  0022   54829    1320    0    -2.2     0.3    -1.6     2.7   -35.9   172.9
2008 12 29  0023   54829    1380    0    -2.2     0.4    -1.6     2.8   -35.7   170.8
2008 12 29  0024   54829    1440    0    -2.1     0.2    -1.6     2.6   -36.9   173.6
2008 12 29  0025   54829    1500    0    -2.0     0.1    -1.6     2.5   -38.7   178.4
2008 12 29  0026   54829    1560    0    -2.0    -0.0    -1.6     2.6   -38.7   180.2
2008 12 29  0027   54829    1620    0    -2.0    -0.0    -1.6     2.5   -38.2   180.7
2008 12 29  0028   54829    1680    0    -2.0    -0.2    -1.3     2.4   -32.1   186.9
2008 12 29  0029   54829    1740    0    -1.8     0.1    -1.8     2.5   -44.5   176.7
2008 12 29  0030   54829    1800    0    -1.8     0.1    -1.8     2.6   -45.0   177.9
2008 12 29  0031   54829    1860    0    -1.6     0.1    -1.8     2.4   -48.2   178.0
2008 12 29  0032   54829    1920    0    -1.6     0.0    -1.9     2.5   -51.0   179.7
2008 12 29  0033   54829    1980    0    -1.8    -0.2    -1.8     2.6   -45.5   185.6
2008 12 29  0034   54829    2040    0    -1.6    -0.2    -1.9     2.5   -49.1   186.5
2008 12 29  0035   54829    2100    0    -1.4     0.0    -2.0     2.5   -54.3   180.0
2008 12 29  0036   54829    2160    0    -1.4    -0.0    -2.0     2.4   -55.5   180.9
2008 12 29  0037   54829    2220    0    -1.4    -0.1    -2.0     2.5   -55.2   182.5
2008 12 29  0038   54829    2280    0    -1.2    -0.2    -1.9     2.2   -58.0   190.1
2008 12 29  0039   54829    2340    0    -1.1    -0.1    -1.8     2.2   -58.4   187.4
2008 12 29  0040   54829    2400    0    -1.2    -0.1    -1.8     2.1   -56.6   182.9
