:Data_list: 20081201_ace_sis_5m.txt
:Created: 2008 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 12 01  0000    54801       0      9   -1.00e+05    9   -1.00e+05
2008 12 01  0005    54801     300      9   -1.00e+05    9   -1.00e+05
2008 12 01  0010    54801     600      9   -1.00e+05    9   -1.00e+05
2008 12 01  0015    54801     900      9   -1.00e+05    9   -1.00e+05
2008 12 01  0020    54801    1200      9   -1.00e+05    9   -1.00e+05
2008 12 01  0025    54801    1500      9   -1.00e+05    9   -1.00e+05
2008 12 01  0030    54801    1800      9   -1.00e+05    9   -1.00e+05
2008 12 01  0035    54801    2100      9   -1.00e+05    9   -1.00e+05
2008 12 01  0040    54801    2400      9   -1.00e+05    9   -1.00e+05
2008 12 01  0045    54801    2700      9   -1.00e+05    9   -1.00e+05
2008 12 01  0050    54801    3000      9   -1.00e+05    9   -1.00e+05
2008 12 01  0055    54801    3300      9   -1.00e+05    9   -1.00e+05
2008 12 01  0100    54801    3600      0    2.16e+00    0    1.50e+00
2008 12 01  0105    54801    3900      0    2.11e+00    0    1.47e+00
2008 12 01  0110    54801    4200      0    2.04e+00    0    1.43e+00
2008 12 01  0115    54801    4500      0    2.12e+00    0    1.48e+00
2008 12 01  0120    54801    4800      0    2.16e+00    0    1.50e+00
2008 12 01  0125    54801    5100      0    2.10e+00    0    1.46e+00
2008 12 01  0130    54801    5400      0    2.14e+00    0    1.50e+00
2008 12 01  0135    54801    5700      0    2.18e+00    0    1.51e+00
2008 12 01  0140    54801    6000      0    2.10e+00    0    1.43e+00
2008 12 01  0145    54801    6300      9   -1.00e+05    9   -1.00e+05
2008 12 01  0150    54801    6600      9   -1.00e+05    9   -1.00e+05
2008 12 01  0155    54801    6900      9   -1.00e+05    9   -1.00e+05
2008 12 01  0200    54801    7200      9   -1.00e+05    9   -1.00e+05
2008 12 01  0205    54801    7500      9   -1.00e+05    9   -1.00e+05
2008 12 01  0210    54801    7800      9   -1.00e+05    9   -1.00e+05
2008 12 01  0215    54801    8100      9   -1.00e+05    9   -1.00e+05
2008 12 01  0220    54801    8400      9   -1.00e+05    9   -1.00e+05
2008 12 01  0225    54801    8700      9   -1.00e+05    9   -1.00e+05
2008 12 01  0230    54801    9000      9   -1.00e+05    9   -1.00e+05
2008 12 01  0235    54801    9300      9   -1.00e+05    9   -1.00e+05
2008 12 01  0240    54801    9600      9   -1.00e+05    9   -1.00e+05
2008 12 01  0245    54801    9900      9   -1.00e+05    9   -1.00e+05
2008 12 01  0250    54801   10200      9   -1.00e+05    9   -1.00e+05
2008 12 01  0255    54801   10500      9   -1.00e+05    9   -1.00e+05
2008 12 01  0300    54801   10800      9   -1.00e+05    9   -1.00e+05
2008 12 01  0305    54801   11100      9   -1.00e+05    9   -1.00e+05
2008 12 01  0310    54801   11400      9   -1.00e+05    9   -1.00e+05
2008 12 01  0315    54801   11700      9   -1.00e+05    9   -1.00e+05
2008 12 01  0320    54801   12000      0    2.08e+00    0    1.47e+00
2008 12 01  0325    54801   12300      0    2.12e+00    0    1.48e+00
2008 12 01  0330    54801   12600      0    2.08e+00    0    1.44e+00
2008 12 01  0335    54801   12900      0    2.13e+00    0    1.49e+00
2008 12 01  0340    54801   13200      0    2.12e+00    0    1.48e+00
2008 12 01  0345    54801   13500      0    2.13e+00    0    1.49e+00
2008 12 01  0350    54801   13800      0    2.15e+00    0    1.50e+00
2008 12 01  0355    54801   14100      0    2.13e+00    0    1.49e+00
2008 12 01  0400    54801   14400      0    2.10e+00    0    1.48e+00
2008 12 01  0405    54801   14700      0    2.15e+00    0    1.52e+00
2008 12 01  0410    54801   15000      0    2.14e+00    0    1.50e+00
2008 12 01  0415    54801   15300      0    2.19e+00    0    1.52e+00
2008 12 01  0420    54801   15600      0    2.26e+00    0    1.58e+00
2008 12 01  0425    54801   15900      0    2.24e+00    0    1.57e+00
2008 12 01  0430    54801   16200      0    2.21e+00    0    1.56e+00
2008 12 01  0435    54801   16500      0    2.20e+00    0    1.53e+00
2008 12 01  0440    54801   16800      0    2.17e+00    0    1.51e+00
2008 12 01  0445    54801   17100      0    2.21e+00    0    1.54e+00
2008 12 01  0450    54801   17400      0    2.20e+00    0    1.54e+00
2008 12 01  0455    54801   17700      0    2.20e+00    0    1.55e+00
2008 12 01  0500    54801   18000      0    2.15e+00    0    1.51e+00
2008 12 01  0505    54801   18300      0    2.16e+00    0    1.51e+00
2008 12 01  0510    54801   18600      0    2.15e+00    0    1.50e+00
2008 12 01  0515    54801   18900      0    2.19e+00    0    1.53e+00
