:Data_list: 20090605_ace_sis_5m.txt
:Created: 2009 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 06 05  0000    54987       0      0    2.28e+00    0    1.59e+00
2009 06 05  0005    54987     300      0    2.24e+00    0    1.56e+00
2009 06 05  0010    54987     600      0    2.29e+00    0    1.61e+00
2009 06 05  0015    54987     900      0    2.23e+00    0    1.56e+00
2009 06 05  0020    54987    1200      0    2.23e+00    0    1.57e+00
2009 06 05  0025    54987    1500      0    2.23e+00    0    1.54e+00
2009 06 05  0030    54987    1800      0    2.26e+00    0    1.59e+00
2009 06 05  0035    54987    2100      0    2.26e+00    0    1.57e+00
2009 06 05  0040    54987    2400      0    2.26e+00    0    1.58e+00
2009 06 05  0045    54987    2700      0    2.24e+00    0    1.56e+00
2009 06 05  0050    54987    3000      0    2.27e+00    0    1.57e+00
2009 06 05  0055    54987    3300      0    2.26e+00    0    1.58e+00
2009 06 05  0100    54987    3600      0    2.30e+00    0    1.60e+00
2009 06 05  0105    54987    3900      0    2.26e+00    0    1.58e+00
2009 06 05  0110    54987    4200      0    2.26e+00    0    1.58e+00
2009 06 05  0115    54987    4500      0    2.27e+00    0    1.58e+00
2009 06 05  0120    54987    4800      0    2.24e+00    0    1.55e+00
2009 06 05  0125    54987    5100      0    2.26e+00    0    1.56e+00
2009 06 05  0130    54987    5400      0    2.24e+00    0    1.55e+00
2009 06 05  0135    54987    5700      0    2.23e+00    0    1.54e+00
2009 06 05  0140    54987    6000      0    2.28e+00    0    1.60e+00
2009 06 05  0145    54987    6300      0    2.29e+00    0    1.59e+00
2009 06 05  0150    54987    6600      0    2.23e+00    0    1.55e+00
2009 06 05  0155    54987    6900      0    2.32e+00    0    1.63e+00
2009 06 05  0200    54987    7200      0    2.27e+00    0    1.60e+00
2009 06 05  0205    54987    7500      0    2.33e+00    0    1.61e+00
2009 06 05  0210    54987    7800      0    2.32e+00    0    1.64e+00
2009 06 05  0215    54987    8100      0    2.30e+00    0    1.61e+00
2009 06 05  0220    54987    8400      0    2.23e+00    0    1.56e+00
2009 06 05  0225    54987    8700      0    2.31e+00    0    1.61e+00
2009 06 05  0230    54987    9000      0    2.31e+00    0    1.62e+00
2009 06 05  0235    54987    9300      0    2.25e+00    0    1.57e+00
2009 06 05  0240    54987    9600      0    2.29e+00    0    1.60e+00
2009 06 05  0245    54987    9900      0    2.25e+00    0    1.56e+00
2009 06 05  0250    54987   10200      0    2.28e+00    0    1.57e+00
2009 06 05  0255    54987   10500      0    2.26e+00    0    1.56e+00
2009 06 05  0300    54987   10800      0    2.25e+00    0    1.57e+00
2009 06 05  0305    54987   11100      0    2.33e+00    0    1.63e+00
2009 06 05  0310    54987   11400      0    2.24e+00    0    1.57e+00
2009 06 05  0315    54987   11700      0    2.23e+00    0    1.56e+00
2009 06 05  0320    54987   12000      0    2.29e+00    0    1.60e+00
2009 06 05  0325    54987   12300      0    2.24e+00    0    1.56e+00
2009 06 05  0330    54987   12600      0    2.29e+00    0    1.59e+00
2009 06 05  0335    54987   12900      0    2.31e+00    0    1.60e+00
2009 06 05  0340    54987   13200      0    2.23e+00    0    1.55e+00
2009 06 05  0345    54987   13500      0    2.30e+00    0    1.60e+00
2009 06 05  0350    54987   13800      0    2.31e+00    0    1.60e+00
2009 06 05  0355    54987   14100      0    2.28e+00    0    1.59e+00
2009 06 05  0400    54987   14400      0    2.26e+00    0    1.59e+00
2009 06 05  0405    54987   14700      0    2.30e+00    0    1.62e+00
2009 06 05  0410    54987   15000      0    2.28e+00    0    1.60e+00
2009 06 05  0415    54987   15300      0    2.31e+00    0    1.61e+00
2009 06 05  0420    54987   15600      0    2.27e+00    0    1.58e+00
2009 06 05  0425    54987   15900      0    2.31e+00    0    1.62e+00
2009 06 05  0430    54987   16200      0    2.26e+00    0    1.57e+00
2009 06 05  0435    54987   16500      0    2.25e+00    0    1.58e+00
2009 06 05  0440    54987   16800      0    2.25e+00    0    1.57e+00
2009 06 05  0445    54987   17100      0    2.26e+00    0    1.58e+00
2009 06 05  0450    54987   17400      0    2.22e+00    0    1.54e+00
2009 06 05  0455    54987   17700      0    2.14e+00    0    1.49e+00
2009 06 05  0500    54987   18000      0    2.29e+00    0    1.60e+00
