:Data_list: 20230202_ace_sis_5m.txt
:Created: 2023 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 02 02  0000    59977       0      9   -1.00e+05    9   -1.00e+05
2023 02 02  0005    59977     300      0    1.21e+00    0    8.76e-01
2023 02 02  0010    59977     600      9   -1.00e+05    9   -1.00e+05
2023 02 02  0015    59977     900      9   -1.00e+05    9   -1.00e+05
2023 02 02  0020    59977    1200      0    1.31e+00    0    8.71e-01
2023 02 02  0025    59977    1500      0    1.35e+00    0    8.72e-01
2023 02 02  0030    59977    1800      0    2.26e+02    0    1.09e+02
2023 02 02  0035    59977    2100      0    1.28e+00    0    8.65e-01
2023 02 02  0040    59977    2400      0    1.23e+00    0    8.17e-01
2023 02 02  0045    59977    2700      0    1.24e+00    0    8.35e-01
2023 02 02  0050    59977    3000      0    1.24e+00    0    8.04e-01
2023 02 02  0055    59977    3300      0    1.26e+00    0    8.42e-01
2023 02 02  0100    59977    3600      0    1.22e+00    0    8.43e-01
2023 02 02  0105    59977    3900      0    1.18e+00    0    7.92e-01
2023 02 02  0110    59977    4200      0    1.23e+00    0    8.10e-01
2023 02 02  0115    59977    4500      0    1.27e+00    0    8.68e-01
2023 02 02  0120    59977    4800      0    1.28e+00    0    8.59e-01
2023 02 02  0125    59977    5100      0    1.32e+00    0    8.95e-01
2023 02 02  0130    59977    5400      0    1.34e+00    0    9.25e-01
2023 02 02  0135    59977    5700      0    1.24e+00    0    8.33e-01
2023 02 02  0140    59977    6000      0    1.33e+00    0    8.81e-01
2023 02 02  0145    59977    6300      0    1.26e+00    0    8.39e-01
2023 02 02  0150    59977    6600      0    1.30e+00    0    8.76e-01
2023 02 02  0155    59977    6900      0    1.26e+00    0    8.57e-01
2023 02 02  0200    59977    7200      0    1.29e+00    0    8.74e-01
2023 02 02  0205    59977    7500      0    1.33e+00    0    9.02e-01
2023 02 02  0210    59977    7800      0    1.21e+00    0    8.00e-01
2023 02 02  0215    59977    8100      0    1.27e+00    0    8.69e-01
2023 02 02  0220    59977    8400      0    1.23e+00    0    8.33e-01
2023 02 02  0225    59977    8700      0    1.32e+00    0    8.90e-01
2023 02 02  0230    59977    9000      0    1.29e+00    0    8.68e-01
2023 02 02  0235    59977    9300      0    1.28e+00    0    8.77e-01
2023 02 02  0240    59977    9600      0    1.30e+00    0    8.73e-01
2023 02 02  0245    59977    9900      0    1.29e+00    0    8.53e-01
2023 02 02  0250    59977   10200      0    1.30e+00    0    8.74e-01
2023 02 02  0255    59977   10500      0    1.27e+00    0    8.86e-01
2023 02 02  0300    59977   10800      0    1.29e+00    0    8.41e-01
2023 02 02  0305    59977   11100      0    1.28e+00    0    8.82e-01
2023 02 02  0310    59977   11400      9   -1.00e+05    9   -1.00e+05
2023 02 02  0315    59977   11700      9   -1.00e+05    9   -1.00e+05
2023 02 02  0320    59977   12000      9   -1.00e+05    9   -1.00e+05
2023 02 02  0325    59977   12300      9   -1.00e+05    9   -1.00e+05
2023 02 02  0330    59977   12600      9   -1.00e+05    9   -1.00e+05
2023 02 02  0335    59977   12900      9   -1.00e+05    9   -1.00e+05
2023 02 02  0340    59977   13200      9   -1.00e+05    9   -1.00e+05
2023 02 02  0345    59977   13500      9   -1.00e+05    9   -1.00e+05
2023 02 02  0350    59977   13800      9   -1.00e+05    9   -1.00e+05
2023 02 02  0355    59977   14100      9   -1.00e+05    9   -1.00e+05
2023 02 02  0400    59977   14400      9   -1.00e+05    9   -1.00e+05
2023 02 02  0405    59977   14700      9   -1.00e+05    9   -1.00e+05
2023 02 02  0410    59977   15000      9   -1.00e+05    9   -1.00e+05
2023 02 02  0415    59977   15300      9   -1.00e+05    9   -1.00e+05
2023 02 02  0420    59977   15600      9   -1.00e+05    9   -1.00e+05
2023 02 02  0425    59977   15900      0    1.32e+00    0    8.97e-01
2023 02 02  0430    59977   16200      0    1.24e+00    0    8.13e-01
2023 02 02  0435    59977   16500      0    1.30e+00    0    8.74e-01
2023 02 02  0440    59977   16800      0    1.35e+00    0    9.41e-01
2023 02 02  0445    59977   17100      0    1.23e+00    0    8.25e-01
2023 02 02  0450    59977   17400      0    1.25e+00    0    8.32e-01
2023 02 02  0455    59977   17700      0    1.28e+00    0    8.91e-01
2023 02 02  0500    59977   18000      0    1.30e+00    0    8.78e-01
2023 02 02  0505    59977   18300      0    1.29e+00    0    8.50e-01
2023 02 02  0510    59977   18600      0    1.36e+00    0    9.64e-01
2023 02 02  0515    59977   18900      0    1.19e+00    0    8.00e-01
2023 02 02  0520    59977   19200      0    1.33e+00    0    9.22e-01
2023 02 02  0525    59977   19500      0    1.40e+00    0    9.58e-01
2023 02 02  0530    59977   19800      9   -1.00e+05    9   -1.00e+05
2023 02 02  0535    59977   20100      9   -1.00e+05    9   -1.00e+05
2023 02 02  0540    59977   20400      9   -1.00e+05    9   -1.00e+05
2023 02 02  0545    59977   20700      9   -1.00e+05    9   -1.00e+05
2023 02 02  0550    59977   21000      9   -1.00e+05    9   -1.00e+05
