:Data_list: 20181219_ace_swepam_1m.txt
:Created: 2018 Dec 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 12 19  0000   58471       0    0        3.4      429.7     9.61e+04
2018 12 19  0001   58471      60    0        3.4      432.0     1.04e+05
2018 12 19  0002   58471     120    0        3.1      432.3     9.97e+04
2018 12 19  0003   58471     180    1        3.2      433.8     9.76e+04
2018 12 19  0004   58471     240    0        3.1      432.7     1.19e+05
2018 12 19  0005   58471     300    1        3.5      430.3     1.18e+05
2018 12 19  0006   58471     360    1        3.4      431.6     1.23e+05
2018 12 19  0007   58471     420    1        3.4      431.3     1.29e+05
2018 12 19  0008   58471     480    0        3.3      432.5     1.27e+05
2018 12 19  0009   58471     540    0        2.9      432.8     1.03e+05
2018 12 19  0010   58471     600    0        3.0      434.3     9.75e+04
2018 12 19  0011   58471     660    0        3.3      437.8     1.09e+05
2018 12 19  0012   58471     720    0        3.3      438.4     1.11e+05
2018 12 19  0013   58471     780    0        3.4      436.9     1.14e+05
2018 12 19  0014   58471     840    1        3.3      438.9     1.09e+05
2018 12 19  0015   58471     900    0        3.5      440.8     8.70e+04
2018 12 19  0016   58471     960    0        3.0      442.3     1.01e+05
2018 12 19  0017   58471    1020    0        3.1      442.3     1.01e+05
2018 12 19  0018   58471    1080    0        3.0      440.1     1.13e+05
2018 12 19  0019   58471    1140    0        3.0    -9999.9    -1.00e+05
2018 12 19  0020   58471    1200    0        3.5      444.3     9.19e+04
2018 12 19  0021   58471    1260    0        3.5      441.3     9.73e+04
2018 12 19  0022   58471    1320    0        3.4      444.7     8.97e+04
2018 12 19  0023   58471    1380    1        3.0      443.8     1.02e+05
2018 12 19  0024   58471    1440    0        2.9      446.7     9.75e+04
2018 12 19  0025   58471    1500    1        2.8      446.7     1.00e+05
2018 12 19  0026   58471    1560    1        3.0      442.1     1.06e+05
2018 12 19  0027   58471    1620    0        3.0      442.2     1.04e+05
2018 12 19  0028   58471    1680    0        2.8      445.5     1.04e+05
2018 12 19  0029   58471    1740    0        2.8      445.7     1.05e+05
2018 12 19  0030   58471    1800    0        3.0      446.9     1.03e+05
2018 12 19  0031   58471    1860    0        3.6      440.7     1.06e+05
2018 12 19  0032   58471    1920    0        3.4      432.7     1.23e+05
2018 12 19  0033   58471    1980    0        3.4      432.5     1.24e+05
2018 12 19  0034   58471    2040    0        3.3      433.7     1.19e+05
2018 12 19  0035   58471    2100    0        3.3      434.3     1.12e+05
2018 12 19  0036   58471    2160    1        3.4      432.9     1.16e+05
2018 12 19  0037   58471    2220    0        3.5      433.0     1.19e+05
2018 12 19  0038   58471    2280    0        3.4      433.2     1.17e+05
2018 12 19  0039   58471    2340    1        3.6      433.1     1.15e+05
2018 12 19  0040   58471    2400    0        3.8      434.0     1.09e+05
2018 12 19  0041   58471    2460    0        3.7      434.7     1.09e+05
2018 12 19  0042   58471    2520    0        3.8      433.7     1.12e+05
2018 12 19  0043   58471    2580    0        3.8      433.3     1.12e+05
2018 12 19  0044   58471    2640    0        3.7      434.0     1.11e+05
2018 12 19  0045   58471    2700    0        3.7      433.1     1.09e+05
2018 12 19  0046   58471    2760    1        3.6      431.1     1.16e+05
2018 12 19  0047   58471    2820    1        3.4      429.8     1.24e+05
2018 12 19  0048   58471    2880    1        3.6      431.5     1.17e+05
2018 12 19  0049   58471    2940    1        3.4      430.8     1.24e+05
2018 12 19  0050   58471    3000    0        3.5      433.1     1.23e+05
2018 12 19  0051   58471    3060    0        3.7      432.7     1.14e+05
2018 12 19  0052   58471    3120    0        3.7      432.7     1.14e+05
2018 12 19  0053   58471    3180    0        3.8      438.2     9.32e+04
2018 12 19  0054   58471    3240    0        3.7      435.5     1.04e+05
2018 12 19  0055   58471    3300    1        3.8      437.3     9.64e+04
2018 12 19  0056   58471    3360    0        3.7      438.7     9.53e+04
2018 12 19  0057   58471    3420    0        3.4      438.8     1.02e+05
2018 12 19  0058   58471    3480    0        3.2      435.5     1.01e+05
2018 12 19  0059   58471    3540    0        3.2      433.5     1.00e+05
2018 12 19  0100   58471    3600    1        3.4      436.4     1.04e+05
2018 12 19  0101   58471    3660    1        3.6      437.9     9.94e+04
2018 12 19  0102   58471    3720    0        3.8      434.8     9.94e+04
2018 12 19  0103   58471    3780    0        4.2      433.8     1.10e+05
2018 12 19  0104   58471    3840    0        3.2      439.3     8.21e+04
2018 12 19  0105   58471    3900    0        2.8      440.3     1.04e+05
2018 12 19  0106   58471    3960    0        3.0      439.6     8.87e+04
2018 12 19  0107   58471    4020    0        2.3      438.5     1.07e+05
2018 12 19  0108   58471    4080    0        2.8      439.3     8.56e+04
2018 12 19  0109   58471    4140    1        3.0      432.1     1.03e+05
2018 12 19  0110   58471    4200    0        2.8      436.7     1.04e+05
2018 12 19  0111   58471    4260    0        2.8      433.2     1.07e+05
2018 12 19  0112   58471    4320    0        3.0      433.5     1.02e+05
2018 12 19  0113   58471    4380    0        2.9      435.0     9.46e+04
2018 12 19  0114   58471    4440    0        2.9      435.8     8.98e+04
2018 12 19  0115   58471    4500    0        3.0      439.8     8.42e+04
2018 12 19  0116   58471    4560    0        2.9      441.9     8.81e+04
2018 12 19  0117   58471    4620    0        2.8      439.0     9.59e+04
2018 12 19  0118   58471    4680    0        3.1      441.6     8.63e+04
2018 12 19  0119   58471    4740    1        2.6      442.5     1.05e+05
2018 12 19  0120   58471    4800    0        2.9      433.6     1.10e+05
2018 12 19  0121   58471    4860    1        3.2      436.0     1.09e+05
2018 12 19  0122   58471    4920    1        3.0      436.1     1.23e+05
2018 12 19  0123   58471    4980    1        2.8      437.1     1.08e+05
2018 12 19  0124   58471    5040    0        2.9      437.1     1.15e+05
2018 12 19  0125   58471    5100    0        2.9      437.1     1.16e+05
2018 12 19  0126   58471    5160    0        2.8      436.6     1.14e+05
2018 12 19  0127   58471    5220    0        2.8      438.4     1.08e+05
2018 12 19  0128   58471    5280    0        3.2      437.2     9.39e+04
2018 12 19  0129   58471    5340    0        3.3      435.1     9.70e+04
2018 12 19  0130   58471    5400    0        3.2      433.0     1.08e+05
2018 12 19  0131   58471    5460    0        3.1      434.0     1.09e+05
2018 12 19  0132   58471    5520    0        3.3      435.7     1.04e+05
2018 12 19  0133   58471    5580    0        3.5      433.3     1.02e+05
2018 12 19  0134   58471    5640    0        3.2      434.0     1.00e+05
2018 12 19  0135   58471    5700    0        3.1      433.5     9.92e+04
2018 12 19  0136   58471    5760    0        3.4      434.3     1.10e+05
2018 12 19  0137   58471    5820    0        2.4      438.1     1.62e+05
2018 12 19  0138   58471    5880    0        2.5      430.3     1.26e+05
2018 12 19  0139   58471    5940    0        2.9      431.0     1.31e+05
2018 12 19  0140   58471    6000    0        2.6      430.2     1.24e+05
2018 12 19  0141   58471    6060    0        2.7      429.9     1.25e+05
2018 12 19  0142   58471    6120    0        2.9      430.4     1.25e+05
2018 12 19  0143   58471    6180    1        2.9      432.7     1.38e+05
2018 12 19  0144   58471    6240    0        2.7      434.6     1.32e+05
2018 12 19  0145   58471    6300    0        2.7      434.3     1.25e+05
2018 12 19  0146   58471    6360    0        2.6      432.3     1.34e+05
2018 12 19  0147   58471    6420    0        2.7      433.2     1.34e+05
2018 12 19  0148   58471    6480    0        2.8      436.6     1.27e+05
2018 12 19  0149   58471    6540    0        2.7      436.1     1.40e+05
2018 12 19  0150   58471    6600    1        2.6      433.6     1.53e+05
2018 12 19  0151   58471    6660    1        2.5      435.1     1.51e+05
2018 12 19  0152   58471    6720    0        2.6      435.7     1.46e+05
2018 12 19  0153   58471    6780    1        2.7      433.1     1.55e+05
2018 12 19  0154   58471    6840    0        2.9      432.5     1.41e+05
2018 12 19  0155   58471    6900    0        1.2      402.2     3.14e+04
2018 12 19  0156   58471    6960    0        2.5      430.4     1.36e+05
2018 12 19  0157   58471    7020    0        2.7      435.7     1.48e+05
2018 12 19  0158   58471    7080    0        2.7      436.1     1.48e+05
2018 12 19  0159   58471    7140    0        3.0      435.1     1.24e+05
2018 12 19  0200   58471    7200    1        2.9      434.8     1.21e+05
2018 12 19  0201   58471    7260    0        2.9      434.7     1.23e+05
2018 12 19  0202   58471    7320    0        2.7      435.6     1.20e+05
2018 12 19  0203   58471    7380    0        2.7      435.8     1.28e+05
2018 12 19  0204   58471    7440    1        2.9      435.7     1.36e+05
2018 12 19  0205   58471    7500    1        2.9      436.0     1.25e+05
2018 12 19  0206   58471    7560    0        3.0      434.0     1.34e+05
2018 12 19  0207   58471    7620    1        2.8      437.3     1.34e+05
2018 12 19  0208   58471    7680    0        2.9      434.5     1.40e+05
2018 12 19  0209   58471    7740    0        3.0      431.9     1.50e+05
2018 12 19  0210   58471    7800    0        3.0      434.9     1.50e+05
2018 12 19  0211   58471    7860    0        2.7      432.7     1.48e+05
2018 12 19  0212   58471    7920    0        2.8      433.4     1.49e+05
2018 12 19  0213   58471    7980    0        2.8      433.9     1.49e+05
2018 12 19  0214   58471    8040    0        2.9      432.9     1.47e+05
2018 12 19  0215   58471    8100    0        3.0      431.9     1.48e+05
2018 12 19  0216   58471    8160    0        3.0      431.3     1.50e+05
2018 12 19  0217   58471    8220    1        3.1      429.7     1.49e+05
2018 12 19  0218   58471    8280    1        3.2      428.8     1.41e+05
2018 12 19  0219   58471    8340    0        2.9      431.1     1.41e+05
2018 12 19  0220   58471    8400    0        2.4      423.8     1.16e+05
2018 12 19  0221   58471    8460    1        2.0      414.9     8.51e+04
2018 12 19  0222   58471    8520    0        2.8      434.9     1.57e+05
2018 12 19  0223   58471    8580    0        2.8      433.4     1.63e+05
2018 12 19  0224   58471    8640    0        2.6      435.5     1.55e+05
2018 12 19  0225   58471    8700    0        2.7      433.5     1.54e+05
2018 12 19  0226   58471    8760    0        3.1      428.1     1.45e+05
