:Data_list: 20150417_ace_sis_5m.txt
:Created: 2015 Apr 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 04 17  0000    57129       0      9   -1.00e+05    9   -1.00e+05
2015 04 17  0005    57129     300      9   -1.00e+05    9   -1.00e+05
2015 04 17  0010    57129     600      9   -1.00e+05    9   -1.00e+05
2015 04 17  0015    57129     900      9   -1.00e+05    9   -1.00e+05
2015 04 17  0020    57129    1200      9   -1.00e+05    9   -1.00e+05
2015 04 17  0025    57129    1500      9   -1.00e+05    9   -1.00e+05
2015 04 17  0030    57129    1800      9   -1.00e+05    9   -1.00e+05
2015 04 17  0035    57129    2100      9   -1.00e+05    9   -1.00e+05
2015 04 17  0040    57129    2400      0    9.78e-01    0    6.88e-01
2015 04 17  0045    57129    2700      0    9.82e-01    0    6.84e-01
2015 04 17  0050    57129    3000      0    1.01e+00    0    7.16e-01
2015 04 17  0055    57129    3300      0    1.04e+00    0    7.40e-01
2015 04 17  0100    57129    3600      0    9.98e-01    0    7.18e-01
2015 04 17  0105    57129    3900      0    9.77e-01    0    6.85e-01
2015 04 17  0110    57129    4200      0    1.02e+00    0    7.02e-01
2015 04 17  0115    57129    4500      0    9.65e-01    0    6.76e-01
2015 04 17  0120    57129    4800      0    1.03e+00    0    7.28e-01
2015 04 17  0125    57129    5100      0    9.78e-01    0    6.89e-01
2015 04 17  0130    57129    5400      0    9.68e-01    0    6.82e-01
2015 04 17  0135    57129    5700      0    1.01e+00    0    7.11e-01
2015 04 17  0140    57129    6000      0    9.90e-01    0    6.95e-01
2015 04 17  0145    57129    6300      0    9.76e-01    0    6.88e-01
2015 04 17  0150    57129    6600      0    1.00e+00    0    7.03e-01
2015 04 17  0155    57129    6900      0    1.00e+00    0    6.97e-01
2015 04 17  0200    57129    7200      0    1.01e+00    0    7.13e-01
2015 04 17  0205    57129    7500      0    9.79e-01    0    6.85e-01
2015 04 17  0210    57129    7800      0    1.01e+00    0    7.17e-01
2015 04 17  0215    57129    8100      0    1.01e+00    0    7.15e-01
2015 04 17  0220    57129    8400      0    1.02e+00    0    7.08e-01
2015 04 17  0225    57129    8700      0    9.96e-01    0    6.89e-01
2015 04 17  0230    57129    9000      0    9.85e-01    0    6.87e-01
2015 04 17  0235    57129    9300      0    1.02e+00    0    7.03e-01
2015 04 17  0240    57129    9600      0    1.02e+00    0    7.08e-01
2015 04 17  0245    57129    9900      0    1.02e+00    0    7.35e-01
2015 04 17  0250    57129   10200      0    9.88e-01    0    6.94e-01
2015 04 17  0255    57129   10500      0    1.01e+00    0    7.09e-01
2015 04 17  0300    57129   10800      0    1.00e+00    0    6.92e-01
2015 04 17  0305    57129   11100      0    9.90e-01    0    6.86e-01
2015 04 17  0310    57129   11400      0    1.01e+00    0    7.07e-01
2015 04 17  0315    57129   11700      0    1.01e+00    0    7.06e-01
2015 04 17  0320    57129   12000      0    1.01e+00    0    6.97e-01
2015 04 17  0325    57129   12300      0    9.87e-01    0    6.85e-01
2015 04 17  0330    57129   12600      0    1.01e+00    0    7.04e-01
2015 04 17  0335    57129   12900      0    1.03e+00    0    7.16e-01
2015 04 17  0340    57129   13200      0    9.84e-01    0    6.93e-01
2015 04 17  0345    57129   13500      0    1.02e+00    0    7.09e-01
2015 04 17  0350    57129   13800      0    9.78e-01    0    6.78e-01
