:Data_list: 20101014_ace_mag_1m.txt
:Created: 2010 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 10 14  0000   55483       0    0    -1.3     0.1     0.0     1.3     0.6   173.6
2010 10 14  0001   55483      60    0    -1.3     0.2    -0.0     1.4    -0.7   173.2
2010 10 14  0002   55483     120    0    -1.3     0.2    -0.1     1.3    -2.4   170.0
2010 10 14  0003   55483     180    0    -1.2     0.2    -0.1     1.2    -2.9   171.7
2010 10 14  0004   55483     240    0    -1.2     0.3    -0.1     1.2    -3.3   166.5
2010 10 14  0005   55483     300    0    -1.2     0.4    -0.0     1.2    -1.8   161.6
2010 10 14  0006   55483     360    0    -1.2     0.3    -0.1     1.2    -3.9   164.8
2010 10 14  0007   55483     420    0    -1.1     0.3    -0.1     1.2    -5.2   162.8
2010 10 14  0008   55483     480    0    -1.2     0.4    -0.1     1.3    -5.7   161.8
2010 10 14  0009   55483     540    0    -1.2     0.4    -0.1     1.3    -6.6   162.6
2010 10 14  0010   55483     600    0    -1.2     0.3    -0.2     1.3    -7.8   164.0
2010 10 14  0011   55483     660    0    -1.2     0.3    -0.2     1.3    -8.6   165.3
2010 10 14  0012   55483     720    0    -1.2     0.3    -0.2     1.3    -8.7   164.7
2010 10 14  0013   55483     780    0    -1.3     0.3    -0.2     1.3    -9.6   165.2
2010 10 14  0014   55483     840    0    -1.3     0.3    -0.2     1.3   -10.8   166.1
2010 10 14  0015   55483     900    0    -1.2     0.2    -0.3     1.2   -13.3   168.3
2010 10 14  0016   55483     960    0    -1.2     0.2    -0.3     1.2   -14.4   168.1
2010 10 14  0017   55483    1020    0    -1.2     0.2    -0.4     1.3   -16.3   168.4
2010 10 14  0018   55483    1080    0    -1.1     0.2    -0.4     1.2   -19.3   168.7
2010 10 14  0019   55483    1140    0    -1.2     0.2    -0.5     1.3   -21.6   170.1
