:Data_list: 20221107_ace_mag_1m.txt
:Created: 2022 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 11 07  0000   59890       0    0     0.5     2.8     1.6     3.3    30.2    80.6
2022 11 07  0001   59890      60    0     1.3     3.7     1.3     4.1    18.3    71.1
2022 11 07  0002   59890     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0003   59890     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0004   59890     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0005   59890     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0006   59890     360    0     0.8     3.4     2.6     4.3    36.3    77.6
2022 11 07  0007   59890     420    0     0.5     3.4     2.7     4.4    37.6    81.4
2022 11 07  0008   59890     480    0     0.6     3.0     2.9     4.2    43.1    78.2
2022 11 07  0009   59890     540    0     1.2     1.5     3.2     3.7    58.7    52.3
2022 11 07  0010   59890     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0011   59890     660    0    -0.3     3.1     2.7     4.1    41.6    95.3
2022 11 07  0012   59890     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0013   59890     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0014   59890     840    0    -0.7     4.7     2.3     5.3    26.1    98.9
2022 11 07  0015   59890     900    0    -0.3     4.8     2.0     5.2    22.9    93.5
2022 11 07  0016   59890     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0017   59890    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0018   59890    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0019   59890    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0020   59890    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0021   59890    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0022   59890    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0023   59890    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0024   59890    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0025   59890    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0026   59890    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0027   59890    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0028   59890    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0029   59890    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0030   59890    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0031   59890    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0032   59890    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0033   59890    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0034   59890    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0035   59890    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0036   59890    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0037   59890    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0038   59890    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0039   59890    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0040   59890    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0041   59890    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0042   59890    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0043   59890    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0044   59890    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0045   59890    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0046   59890    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0047   59890    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0048   59890    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0049   59890    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0050   59890    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0051   59890    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0052   59890    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0053   59890    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0054   59890    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0055   59890    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0056   59890    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0057   59890    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0058   59890    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0059   59890    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0100   59890    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0101   59890    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0102   59890    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0103   59890    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0104   59890    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0105   59890    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0106   59890    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0107   59890    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0108   59890    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0109   59890    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0110   59890    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 11 07  0111   59890    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
