:Data_list: 20160717_ace_mag_1m.txt
:Created: 2016 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 17  0000   57586       0    0     3.4     0.9    -0.9     3.6   -13.8    14.4
2016 07 17  0001   57586      60    0     3.4     0.9    -0.8     3.6   -13.5    14.9
2016 07 17  0002   57586     120    0     3.5     1.0    -0.8     3.7   -12.4    15.2
2016 07 17  0003   57586     180    0     3.4     1.1    -0.8     3.7   -12.7    18.3
2016 07 17  0004   57586     240    0     3.5     1.1    -0.7     3.8   -11.0    17.7
2016 07 17  0005   57586     300    0     3.5     1.0    -0.7     3.7   -11.6    16.4
2016 07 17  0006   57586     360    0     3.5     1.2    -0.5     3.7    -7.8    18.8
2016 07 17  0007   57586     420    0     3.5     1.3    -0.3     3.7    -5.0    20.7
2016 07 17  0008   57586     480    0     3.4     1.3    -0.4     3.7    -6.9    20.7
2016 07 17  0009   57586     540    0     3.4     1.3    -0.5     3.6    -7.7    20.7
2016 07 17  0010   57586     600    0     3.4     1.2    -0.5     3.7    -7.9    19.6
2016 07 17  0011   57586     660    0     3.3     1.6    -0.1     3.7    -0.9    25.0
2016 07 17  0012   57586     720    0     3.2     1.3    -0.2     3.5    -2.6    21.6
2016 07 17  0013   57586     780    0     3.2     1.3    -0.1     3.5    -1.6    22.2
2016 07 17  0014   57586     840    0     3.3     1.2    -0.2     3.5    -3.7    20.0
2016 07 17  0015   57586     900    0     3.2     1.1    -0.2     3.4    -4.1    19.8
2016 07 17  0016   57586     960    0     3.0     1.0    -0.3     3.2    -5.0    18.9
2016 07 17  0017   57586    1020    0     3.0     1.3     0.1     3.3     2.3    24.1
2016 07 17  0018   57586    1080    0     3.0     1.4     0.2     3.3     3.0    24.5
2016 07 17  0019   57586    1140    0     2.9     1.4     0.0     3.2     0.6    25.5
2016 07 17  0020   57586    1200    0     2.7     1.6     0.3     3.2     4.7    30.0
2016 07 17  0021   57586    1260    0     2.7     1.6     0.3     3.2     5.5    31.1
2016 07 17  0022   57586    1320    0     2.7     1.7     0.4     3.2     7.5    31.6
2016 07 17  0023   57586    1380    0     2.7     1.7     0.5     3.3     8.7    31.7
2016 07 17  0024   57586    1440    0     2.7     1.8     0.6     3.3    10.9    33.7
2016 07 17  0025   57586    1500    0     2.7     1.6     0.6     3.2    10.7    31.3
2016 07 17  0026   57586    1560    0     2.8     1.5     0.7     3.2    11.8    28.2
2016 07 17  0027   57586    1620    0     2.8     1.4     0.8     3.2    14.8    26.9
2016 07 17  0028   57586    1680    0     2.9     1.5    -0.1     3.2    -1.5    28.5
2016 07 17  0029   57586    1740    0     2.8     1.6    -0.2     3.2    -3.0    30.0
2016 07 17  0030   57586    1800    0     2.7     1.5    -0.2     3.1    -3.3    28.5
2016 07 17  0031   57586    1860    0     2.6     1.6     0.2     3.0     3.7    32.1
2016 07 17  0032   57586    1920    0     2.7     1.5     0.0     3.1     0.7    29.6
2016 07 17  0033   57586    1980    0     2.6     1.4     0.0     3.0     0.9    28.9
2016 07 17  0034   57586    2040    0     2.7     1.5     0.0     3.1     0.7    28.2
2016 07 17  0035   57586    2100    0     2.6     1.5     0.1     3.0     1.6    30.2
2016 07 17  0036   57586    2160    0     2.5     1.6    -0.2     2.9    -3.0    32.3
2016 07 17  0037   57586    2220    0     2.2     1.6    -0.3     2.8    -6.1    36.1
2016 07 17  0038   57586    2280    0     2.3     1.8    -0.0     3.0    -0.2    37.5
2016 07 17  0039   57586    2340    0     2.4     1.8     0.0     3.0     0.9    36.4
2016 07 17  0040   57586    2400    0     2.2     2.0    -0.2     2.9    -4.1    42.4
2016 07 17  0041   57586    2460    0     2.2     1.8    -0.2     2.9    -4.9    40.1
2016 07 17  0042   57586    2520    0     2.4     1.7     0.3     3.0     5.1    34.5
2016 07 17  0043   57586    2580    0     2.2     0.8     1.1     2.6    25.8    20.8
2016 07 17  0044   57586    2640    0     2.4     0.2     0.9     2.6    20.6     5.8
2016 07 17  0045   57586    2700    0     2.7     0.2     0.7     2.8    14.4     4.8
2016 07 17  0046   57586    2760    0     2.4     1.1     0.4     2.7     9.0    24.9
2016 07 17  0047   57586    2820    0     2.4     0.8     0.8     2.6    17.2    19.0
2016 07 17  0048   57586    2880    0     2.9     1.3     0.6     3.2    10.7    23.7
2016 07 17  0049   57586    2940    0     2.9     1.5     0.6     3.3    10.1    27.3
2016 07 17  0050   57586    3000    0     2.9     1.6     0.4     3.3     7.5    28.8
2016 07 17  0051   57586    3060    0     3.0     1.8     0.3     3.5     5.6    31.3
2016 07 17  0052   57586    3120    0     2.7     2.0     0.3     3.3     4.9    36.6
2016 07 17  0053   57586    3180    0     2.6     1.9     0.0     3.2     0.5    36.8
2016 07 17  0054   57586    3240    0     2.5     1.9    -0.0     3.2    -0.8    37.4
2016 07 17  0055   57586    3300    0     2.6     1.9    -0.1     3.2    -1.4    35.6
2016 07 17  0056   57586    3360    0     2.7     1.8    -0.3     3.2    -5.8    34.4
2016 07 17  0057   57586    3420    0     2.7     1.7    -0.3     3.2    -5.9    31.8
2016 07 17  0058   57586    3480    0     2.6     0.9    -0.8     2.8   -16.6    18.3
2016 07 17  0059   57586    3540    0     2.3    -0.4    -1.5     2.8   -31.8   350.6
2016 07 17  0100   57586    3600    0     2.0     0.1    -1.8     2.7   -42.2     2.3
2016 07 17  0101   57586    3660    0     1.7     0.3    -1.9     2.6   -48.2    10.2
2016 07 17  0102   57586    3720    0     1.5     0.5    -1.9     2.5   -49.6    17.5
2016 07 17  0103   57586    3780    0     1.4     0.5    -1.7     2.2   -48.8    20.8
2016 07 17  0104   57586    3840    0     1.5     1.0    -1.0     2.1   -29.6    34.8
2016 07 17  0105   57586    3900    0     1.7     2.2    -0.1     2.8    -2.4    52.7
2016 07 17  0106   57586    3960    0     1.8     2.2    -0.1     2.9    -2.9    50.3
2016 07 17  0107   57586    4020    0     1.9     2.1    -0.1     2.8    -1.6    48.5
2016 07 17  0108   57586    4080    0     2.0     2.0     0.2     2.8     4.3    45.2
2016 07 17  0109   57586    4140    0     1.0     1.2    -1.4     2.0   -41.3    51.0
2016 07 17  0110   57586    4200    0     0.7     0.9    -1.8     2.2   -58.0    54.2
2016 07 17  0111   57586    4260    0     0.9     1.2    -0.8     1.7   -28.0    54.0
2016 07 17  0112   57586    4320    0     1.4     2.0     0.5     2.4    12.8    55.0
2016 07 17  0113   57586    4380    0     1.4     1.8     0.0     2.3     1.0    52.1
2016 07 17  0114   57586    4440    0     0.9     1.2    -0.8     1.8   -27.9    53.6
2016 07 17  0115   57586    4500    0     0.7     1.2    -1.1     1.8   -39.8    59.4
2016 07 17  0116   57586    4560    0    -0.2     0.4    -2.3     2.3   -79.0   117.3
2016 07 17  0117   57586    4620    0    -0.6    -0.1    -2.1     2.2   -75.2   191.4
2016 07 17  0118   57586    4680    0    -0.9    -0.3    -2.2     2.4   -67.3   198.8
2016 07 17  0119   57586    4740    0    -0.9    -0.3    -2.5     2.6   -69.6   200.9
2016 07 17  0120   57586    4800    0    -0.8    -0.8    -2.3     2.5   -63.9   227.7
2016 07 17  0121   57586    4860    0    -0.8    -1.0    -2.1     2.5   -58.3   229.0
2016 07 17  0122   57586    4920    0    -0.8    -0.9    -1.9     2.3   -58.3   225.4
2016 07 17  0123   57586    4980    0    -1.0    -0.7    -1.5     2.0   -50.3   215.1
2016 07 17  0124   57586    5040    0    -0.2    -1.3    -0.3     1.4   -13.7   263.4
2016 07 17  0125   57586    5100    0    -1.1    -0.4    -1.8     2.1   -57.2   202.7
2016 07 17  0126   57586    5160    0    -1.3    -0.7    -2.3     2.7   -56.1   208.9
2016 07 17  0127   57586    5220    0    -1.2    -0.5    -2.5     2.8   -62.9   205.4
2016 07 17  0128   57586    5280    0    -1.2    -0.8    -2.6     3.0   -60.2   212.8
2016 07 17  0129   57586    5340    0    -1.3    -0.4    -2.7     3.0   -63.4   199.1
2016 07 17  0130   57586    5400    0    -1.3    -0.2    -2.8     3.1   -64.7   190.8
2016 07 17  0131   57586    5460    0    -1.4    -0.2    -2.8     3.2   -64.0   187.7
2016 07 17  0132   57586    5520    0    -1.4     0.0    -2.9     3.2   -64.3   178.0
2016 07 17  0133   57586    5580    0    -1.1     0.6    -2.8     3.1   -66.4   148.4
2016 07 17  0134   57586    5640    0    -0.6     1.1    -2.7     3.0   -64.8   120.1
2016 07 17  0135   57586    5700    0    -1.5     0.7    -2.7     3.2   -58.6   156.8
2016 07 17  0136   57586    5760    0    -1.3     0.8    -2.8     3.2   -62.0   146.5
2016 07 17  0137   57586    5820    0    -1.0     1.0    -2.7     3.1   -62.7   132.3
2016 07 17  0138   57586    5880    0    -1.0     1.2    -2.7     3.1   -59.7   129.6
2016 07 17  0139   57586    5940    0    -0.9     1.4    -2.5     3.0   -57.0   121.6
2016 07 17  0140   57586    6000    0    -0.6     1.6    -2.5     3.0   -55.9   111.2
2016 07 17  0141   57586    6060    0    -0.2     1.8    -2.3     2.9   -51.9    95.7
2016 07 17  0142   57586    6120    0     0.2     1.9    -2.4     3.1   -51.8    85.2
2016 07 17  0143   57586    6180    0    -0.3     1.8    -2.7     3.3   -56.0    98.0
2016 07 17  0144   57586    6240    0    -0.6     1.6    -2.6     3.1   -56.5   109.6
2016 07 17  0145   57586    6300    0    -0.4     1.4    -2.6     3.0   -60.3   106.0
2016 07 17  0146   57586    6360    0    -0.6     1.9    -2.4     3.1   -50.5   108.0
2016 07 17  0147   57586    6420    0    -0.4     1.9    -2.2     3.0   -47.9   101.4
2016 07 17  0148   57586    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 07 17  0149   57586    6540    0     2.2     1.5    -0.4     2.7    -9.2    35.2
2016 07 17  0150   57586    6600    0     1.5     1.6    -1.1     2.5   -26.7    47.5
2016 07 17  0151   57586    6660    0     1.0     1.8    -1.4     2.5   -34.6    61.7
2016 07 17  0152   57586    6720    0     1.2     1.7    -1.1     2.3   -28.1    55.5
2016 07 17  0153   57586    6780    0     0.6     1.5    -1.1     1.9   -33.9    68.7
2016 07 17  0154   57586    6840    0     0.5     1.6    -1.2     2.1   -35.0    73.1
2016 07 17  0155   57586    6900    0     0.9     1.9    -1.3     2.4   -32.3    65.1
2016 07 17  0156   57586    6960    0     0.7     1.9    -1.3     2.4   -34.1    69.6
2016 07 17  0157   57586    7020    0     0.7     1.7    -1.2     2.2   -32.2    67.1
2016 07 17  0158   57586    7080    0     0.6     1.9    -1.3     2.4   -32.5    71.9
2016 07 17  0159   57586    7140    0     0.6     1.7    -1.3     2.2   -36.5    71.9
2016 07 17  0200   57586    7200    0     0.5     1.4    -1.3     1.9   -40.2    71.1
2016 07 17  0201   57586    7260    0     0.6     1.3    -1.4     2.0   -43.9    63.8
2016 07 17  0202   57586    7320    0     0.4     1.1    -1.3     1.8   -47.0    71.0
2016 07 17  0203   57586    7380    0     0.8     1.0    -1.6     2.0   -51.6    52.7
2016 07 17  0204   57586    7440    0     0.7     0.9    -1.6     1.9   -55.3    53.0
2016 07 17  0205   57586    7500    0    -0.2     1.7    -1.6     2.3   -42.2    96.3
2016 07 17  0206   57586    7560    0    -0.2     1.6    -1.7     2.3   -46.4    98.0
2016 07 17  0207   57586    7620    0    -0.6     1.1    -1.8     2.2   -54.3   118.7
2016 07 17  0208   57586    7680    0    -1.1     1.3    -1.7     2.4   -45.8   129.8
2016 07 17  0209   57586    7740    0    -1.5     1.1    -1.9     2.7   -46.5   144.3
2016 07 17  0210   57586    7800    0    -1.1     1.8    -1.7     2.7   -38.9   120.5
2016 07 17  0211   57586    7860    0    -0.3     2.3    -1.2     2.6   -27.4    98.7
2016 07 17  0212   57586    7920    0    -0.9     2.3    -0.8     2.6   -18.2   110.3
2016 07 17  0213   57586    7980    0    -1.0     2.4    -0.5     2.7   -10.7   113.4
2016 07 17  0214   57586    8040    0    -1.0     2.3    -1.1     2.7   -23.7   113.7
2016 07 17  0215   57586    8100    0    -1.6     1.2    -1.6     2.6   -39.8   143.8
2016 07 17  0216   57586    8160    0    -1.7     0.3    -2.3     2.9   -54.1   171.1
2016 07 17  0217   57586    8220    0    -1.8     0.5    -2.4     3.0   -51.1   164.5
2016 07 17  0218   57586    8280    0    -2.0     0.6    -2.3     3.0   -48.0   162.9
2016 07 17  0219   57586    8340    0    -1.9     0.6    -2.4     3.1   -49.6   161.1
2016 07 17  0220   57586    8400    0    -1.8     0.9    -2.4     3.1   -49.5   152.4
2016 07 17  0221   57586    8460    0    -1.5     1.4    -2.2     3.0   -47.0   137.4
2016 07 17  0222   57586    8520    0    -2.3     0.8    -2.1     3.2   -41.5   160.5
2016 07 17  0223   57586    8580    0    -2.5     0.7    -2.2     3.4   -40.3   163.8
2016 07 17  0224   57586    8640    0    -2.7     0.6    -1.8     3.3   -32.5   168.6
2016 07 17  0225   57586    8700    0    -0.8     1.5    -2.1     2.7   -51.4   116.6
2016 07 17  0226   57586    8760    0     0.6     1.9    -2.4     3.1   -50.6    72.6
2016 07 17  0227   57586    8820    0     0.0     2.0    -2.6     3.2   -51.9    89.6
2016 07 17  0228   57586    8880    0     0.1     2.1    -2.5     3.3   -50.8    87.6
2016 07 17  0229   57586    8940    0    -0.9     2.1    -2.0     3.0   -41.0   113.8
2016 07 17  0230   57586    9000    0    -1.7     2.0    -1.7     3.2   -32.3   130.9
2016 07 17  0231   57586    9060    0    -2.2     2.2    -1.5     3.4   -25.8   135.3
2016 07 17  0232   57586    9120    0    -2.6     2.1    -1.2     3.5   -19.4   141.2
2016 07 17  0233   57586    9180    0    -2.8     2.1    -1.2     3.7   -18.5   143.5
2016 07 17  0234   57586    9240    0    -2.4     2.3    -1.1     3.5   -17.8   135.9
2016 07 17  0235   57586    9300    0    -1.1     3.1    -0.8     3.4   -13.3   109.1
2016 07 17  0236   57586    9360    0    -2.1     2.7    -0.2     3.5    -3.7   128.2
2016 07 17  0237   57586    9420    0    -2.6     2.4     0.3     3.5     4.1   137.7
2016 07 17  0238   57586    9480    0    -1.3     2.1    -2.0     3.2   -39.1   120.9
2016 07 17  0239   57586    9540    0    -1.3     2.5    -1.5     3.2   -27.0   117.1
2016 07 17  0240   57586    9600    0    -1.5     2.7    -1.0     3.3   -18.3   118.8
2016 07 17  0241   57586    9660    0    -1.4     2.8    -0.8     3.3   -14.4   116.7
2016 07 17  0242   57586    9720    0    -1.5     2.9    -0.9     3.4   -15.8   117.1
2016 07 17  0243   57586    9780    0    -1.3     2.8    -0.8     3.2   -14.3   114.9
2016 07 17  0244   57586    9840    0    -2.4     1.9     0.1     3.1     2.2   141.4
2016 07 17  0245   57586    9900    0    -1.4     2.8    -0.2     3.1    -4.0   117.0
2016 07 17  0246   57586    9960    0    -1.1     2.9    -0.1     3.1    -2.2   109.8
2016 07 17  0247   57586   10020    0    -1.4     2.7     0.1     3.1     2.7   116.4
2016 07 17  0248   57586   10080    0    -1.2     2.6     0.4     2.9     8.0   114.4
2016 07 17  0249   57586   10140    0    -1.2     2.4     0.8     2.8    16.2   116.2
2016 07 17  0250   57586   10200    0    -1.5     2.4     0.7     2.9    13.7   122.0
2016 07 17  0251   57586   10260    0    -1.3     2.6     0.4     2.9     7.0   116.2
2016 07 17  0252   57586   10320    0    -1.3     2.6     0.4     2.9     7.1   116.4
2016 07 17  0253   57586   10380    0    -1.5     2.1     1.0     2.8    21.6   125.7
2016 07 17  0254   57586   10440    0    -1.7     1.7     1.4     2.8    30.7   135.1
2016 07 17  0255   57586   10500    0    -1.8     1.6     1.5     2.8    31.7   139.2
2016 07 17  0256   57586   10560    0    -2.3     1.6     1.1     3.0    21.0   144.8
2016 07 17  0257   57586   10620    0    -2.8     1.4     0.3     3.1     4.9   152.6
2016 07 17  0258   57586   10680    0    -3.0     1.2    -0.1     3.2    -1.6   158.2
2016 07 17  0259   57586   10740    0    -3.1     1.1     0.2     3.3     3.2   160.2
2016 07 17  0300   57586   10800    0    -3.0     1.1     0.5     3.2     9.6   159.6
2016 07 17  0301   57586   10860    0    -2.8     1.4     0.6     3.2    11.1   152.5
2016 07 17  0302   57586   10920    0    -2.6     1.7     0.6     3.1    11.3   147.2
2016 07 17  0303   57586   10980    0    -2.3     2.1     0.1     3.1     2.5   137.7
2016 07 17  0304   57586   11040    0    -2.5     1.9     0.1     3.2     1.0   143.2
2016 07 17  0305   57586   11100    0    -2.6     1.8    -0.1     3.2    -2.1   144.5
2016 07 17  0306   57586   11160    0    -2.5     1.9    -0.1     3.1    -1.5   143.5
2016 07 17  0307   57586   11220    0    -2.6     1.8    -0.1     3.1    -1.3   145.9
2016 07 17  0308   57586   11280    0    -2.8     1.7    -0.1     3.2    -1.7   149.1
2016 07 17  0309   57586   11340    0    -2.4     1.9    -0.5     3.1    -9.0   140.9
2016 07 17  0310   57586   11400    0    -2.3     1.9    -0.8     3.1   -14.4   140.7
2016 07 17  0311   57586   11460    0    -2.4     1.9     0.1     3.1     1.7   141.6
2016 07 17  0312   57586   11520    0    -2.3     2.1    -0.1     3.1    -1.4   136.8
2016 07 17  0313   57586   11580    0    -0.7     2.8    -0.8     3.0   -14.4   104.2
2016 07 17  0314   57586   11640    0    -0.3     2.9    -1.0     3.1   -19.6    96.6
2016 07 17  0315   57586   11700    0     0.0     2.7    -1.4     3.0   -27.8    90.0
2016 07 17  0316   57586   11760    0     0.2     2.8    -1.2     3.0   -23.0    85.7
2016 07 17  0317   57586   11820    0     0.1     2.8    -1.2     3.1   -22.1    87.7
2016 07 17  0318   57586   11880    0     0.3     2.8    -1.4     3.1   -26.8    83.0
2016 07 17  0319   57586   11940    0     0.4     2.8    -1.4     3.2   -25.9    81.5
2016 07 17  0320   57586   12000    0     0.5     2.8    -1.3     3.1   -25.1    79.7
2016 07 17  0321   57586   12060    0     0.4     2.8    -1.2     3.0   -23.2    80.8
2016 07 17  0322   57586   12120    0     1.2     2.2    -1.2     2.8   -25.4    62.3
2016 07 17  0323   57586   12180    0     1.2     2.3    -1.1     2.8   -23.3    63.1
2016 07 17  0324   57586   12240    0     1.1     2.5    -1.2     3.0   -24.4    65.9
2016 07 17  0325   57586   12300    0     1.6     2.1    -1.2     2.9   -24.5    51.9
2016 07 17  0326   57586   12360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 07 17  0327   57586   12420    0     0.2     2.4    -1.6     2.9   -33.2    85.9
2016 07 17  0328   57586   12480    0     0.6     2.4    -1.4     2.8   -30.0    76.0
2016 07 17  0329   57586   12540    0     0.5     2.4    -1.6     2.9   -33.0    77.4
2016 07 17  0330   57586   12600    0     0.6     2.4    -1.7     3.0   -33.9    75.4
2016 07 17  0331   57586   12660    0     0.7     2.3    -1.9     3.0   -37.8    72.5
2016 07 17  0332   57586   12720    0     0.7     2.3    -1.4     2.8   -30.1    73.7
2016 07 17  0333   57586   12780    0     0.9     2.5    -1.3     2.9   -25.5    70.1
2016 07 17  0334   57586   12840    0     1.0     2.6    -1.4     3.1   -26.0    69.5
2016 07 17  0335   57586   12900    0     0.7     2.5    -1.3     2.9   -26.5    74.3
2016 07 17  0336   57586   12960    0     0.6     2.5    -1.4     2.9   -28.8    77.0
2016 07 17  0337   57586   13020    0    -0.1     2.2    -2.2     3.0   -45.0    92.2
2016 07 17  0338   57586   13080    0     0.2     2.4    -1.8     3.0   -37.1    86.3
2016 07 17  0339   57586   13140    0     0.2     2.5    -1.6     3.0   -32.7    86.3
2016 07 17  0340   57586   13200    0     0.3     2.3    -2.0     3.0   -41.2    81.8
2016 07 17  0341   57586   13260    0     0.7     2.3    -1.8     3.0   -36.4    72.5
2016 07 17  0342   57586   13320    0     0.9     2.4    -1.6     3.0   -32.1    69.9
2016 07 17  0343   57586   13380    0     0.8     2.4    -1.5     2.9   -31.0    71.2
2016 07 17  0344   57586   13440    0     0.3     2.4    -1.6     2.9   -33.9    81.7
2016 07 17  0345   57586   13500    0    -0.2     2.5    -1.7     3.0   -35.0    95.6
2016 07 17  0346   57586   13560    0     0.3     2.7    -1.2     2.9   -23.3    84.1
2016 07 17  0347   57586   13620    0     0.6     2.7    -0.5     2.8   -10.2    76.4
2016 07 17  0348   57586   13680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 07 17  0349   57586   13740    0     1.0     2.5    -1.1     2.9   -22.3    67.1
2016 07 17  0350   57586   13800    0     1.1     2.4    -0.9     2.8   -19.3    66.2
2016 07 17  0351   57586   13860    0     0.7     2.5    -1.1     2.8   -23.8    74.9
2016 07 17  0352   57586   13920    0     0.6     2.5    -1.3     2.9   -26.1    75.7
2016 07 17  0353   57586   13980    0     0.7     2.5    -1.2     2.9   -24.9    74.9
2016 07 17  0354   57586   14040    0     0.6     2.5    -1.5     2.9   -30.2    76.9
2016 07 17  0355   57586   14100    0     1.0     2.3    -1.4     2.9   -29.4    67.9
2016 07 17  0356   57586   14160    0     0.4     2.5    -1.6     2.9   -32.0    81.3
2016 07 17  0357   57586   14220    0     0.0     2.5    -1.7     3.0   -34.2    89.6
2016 07 17  0358   57586   14280    0     0.4     2.3    -1.7     2.9   -36.4    80.3
2016 07 17  0359   57586   14340    0     0.1     2.3    -1.9     2.9   -39.9    88.3
2016 07 17  0400   57586   14400    0     0.1     2.5    -1.4     2.8   -28.5    87.3
2016 07 17  0401   57586   14460    0    -0.0     2.8    -1.0     2.9   -20.8    90.4
2016 07 17  0402   57586   14520    0     0.4     2.0    -1.9     2.8   -42.0    78.1
2016 07 17  0403   57586   14580    0     0.7     2.3    -1.4     2.7   -30.4    72.5
2016 07 17  0404   57586   14640    0     0.4     2.6    -1.0     2.9   -20.4    80.9
2016 07 17  0405   57586   14700    0     0.6     2.4    -1.4     2.8   -29.0    76.5
2016 07 17  0406   57586   14760    0     0.7     2.4    -1.2     2.8   -25.9    74.1
2016 07 17  0407   57586   14820    0     0.3     2.3    -1.4     2.7   -30.7    82.4
2016 07 17  0408   57586   14880    0    -1.0     2.1    -1.5     2.8   -32.8   115.1
2016 07 17  0409   57586   14940    0    -2.4     1.0    -1.4     2.9   -28.8   156.9
2016 07 17  0410   57586   15000    0    -2.3     0.8    -1.4     2.8   -29.6   161.3
2016 07 17  0411   57586   15060    0    -2.9     0.2    -1.3     3.2   -23.2   176.1
2016 07 17  0412   57586   15120    0    -3.0     0.2    -1.2     3.2   -21.9   176.9
2016 07 17  0413   57586   15180    0    -2.9     0.4    -1.1     3.1   -21.0   171.6
2016 07 17  0414   57586   15240    0    -2.9     0.7    -1.0     3.1   -18.7   166.5
2016 07 17  0415   57586   15300    0    -2.3     1.6    -1.2     3.1   -24.0   144.7
2016 07 17  0416   57586   15360    0    -1.5     2.2    -1.2     2.9   -23.7   125.5
2016 07 17  0417   57586   15420    0    -1.4     2.2    -1.0     2.8   -21.9   123.6
2016 07 17  0418   57586   15480    0    -1.1     2.1    -1.4     2.8   -30.4   117.3
2016 07 17  0419   57586   15540    0    -1.1     2.1    -1.5     2.8   -32.0   117.2
2016 07 17  0420   57586   15600    0    -1.2     2.2    -1.3     2.8   -27.0   117.6
2016 07 17  0421   57586   15660    0    -0.9     2.3    -1.1     2.7   -24.1   111.0
2016 07 17  0422   57586   15720    0    -1.6     2.2    -1.0     2.9   -21.0   126.1
