:Data_list: 20200327_ace_swepam_1m.txt
:Created: 2020 Mar 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 03 27  0000   58935       0    0        5.0      411.8     5.62e+04
2020 03 27  0001   58935      60    0        5.2      412.1     5.89e+04
2020 03 27  0002   58935     120    0        5.1      411.8     6.86e+04
2020 03 27  0003   58935     180    0        5.2      411.9     6.47e+04
2020 03 27  0004   58935     240    0        5.1      413.5     6.73e+04
2020 03 27  0005   58935     300    0        5.0      414.5     6.12e+04
2020 03 27  0006   58935     360    0        4.6      412.9     6.14e+04
2020 03 27  0007   58935     420    0        4.6    -9999.9    -1.00e+05
2020 03 27  0008   58935     480    0        3.9      409.9     7.40e+04
2020 03 27  0009   58935     540    0        3.5      412.6     7.40e+04
2020 03 27  0010   58935     600    0        3.4      412.4     7.07e+04
2020 03 27  0011   58935     660    0        3.3      412.2     7.10e+04
2020 03 27  0012   58935     720    0        3.4      408.6     7.05e+04
2020 03 27  0013   58935     780    0        3.2      407.2     7.13e+04
2020 03 27  0014   58935     840    0        3.0      406.9     7.12e+04
2020 03 27  0015   58935     900    0        3.1      408.7     7.18e+04
2020 03 27  0016   58935     960    0        3.2      412.1     7.23e+04
2020 03 27  0017   58935    1020    0        3.3      409.8     7.07e+04
2020 03 27  0018   58935    1080    0        3.2      405.1     7.43e+04
2020 03 27  0019   58935    1140    0        3.3      404.2     7.05e+04
2020 03 27  0020   58935    1200    0        3.8      407.3     6.88e+04
2020 03 27  0021   58935    1260    0        4.1      406.3     6.46e+04
2020 03 27  0022   58935    1320    0        3.8      405.9     7.52e+04
2020 03 27  0023   58935    1380    0        4.0      405.3     7.40e+04
2020 03 27  0024   58935    1440    0        3.9      403.1     7.88e+04
2020 03 27  0025   58935    1500    0        3.2      410.2     7.36e+04
2020 03 27  0026   58935    1560    0        3.0      409.9     7.51e+04
2020 03 27  0027   58935    1620    0        3.2      411.3     6.76e+04
2020 03 27  0028   58935    1680    0        3.3      409.0     6.56e+04
2020 03 27  0029   58935    1740    0        3.2      407.6     6.40e+04
2020 03 27  0030   58935    1800    0        3.5      406.5     7.16e+04
2020 03 27  0031   58935    1860    0        4.0      405.7     8.01e+04
2020 03 27  0032   58935    1920    0        4.1      406.5     7.81e+04
2020 03 27  0033   58935    1980    0        4.2      406.0     7.81e+04
2020 03 27  0034   58935    2040    0        4.7      406.1     8.11e+04
2020 03 27  0035   58935    2100    0        5.0      407.3     8.17e+04
2020 03 27  0036   58935    2160    0        4.9      405.9     8.02e+04
2020 03 27  0037   58935    2220    0        4.6      405.6     7.55e+04
2020 03 27  0038   58935    2280    0        4.8      405.2     7.49e+04
2020 03 27  0039   58935    2340    0        4.2      407.0     7.43e+04
2020 03 27  0040   58935    2400    0        4.2      407.1     7.42e+04
2020 03 27  0041   58935    2460    0        4.8      405.9     8.49e+04
2020 03 27  0042   58935    2520    0        4.5      406.7     8.88e+04
2020 03 27  0043   58935    2580    0        4.7      405.2     9.11e+04
2020 03 27  0044   58935    2640    0        4.8      404.7     9.39e+04
2020 03 27  0045   58935    2700    0        4.8      404.8     9.09e+04
2020 03 27  0046   58935    2760    0        4.8      404.3     9.33e+04
2020 03 27  0047   58935    2820    0        4.8      403.7     9.60e+04
2020 03 27  0048   58935    2880    0        4.6      403.7     9.37e+04
2020 03 27  0049   58935    2940    0        4.5      403.2     9.50e+04
2020 03 27  0050   58935    3000    0        4.7      402.8     9.14e+04
2020 03 27  0051   58935    3060    0        4.6      405.2     9.21e+04
2020 03 27  0052   58935    3120    0        4.7      404.9     9.15e+04
2020 03 27  0053   58935    3180    0        4.5      407.7     8.74e+04
2020 03 27  0054   58935    3240    0        4.7      404.5     8.87e+04
2020 03 27  0055   58935    3300    0        4.8      407.1     9.07e+04
2020 03 27  0056   58935    3360    0        4.8      407.6     8.61e+04
2020 03 27  0057   58935    3420    0        4.4      410.0     8.19e+04
2020 03 27  0058   58935    3480    0        4.9      409.9     8.50e+04
2020 03 27  0059   58935    3540    0        4.9      411.9     8.51e+04
2020 03 27  0100   58935    3600    0        4.7      409.5     8.26e+04
2020 03 27  0101   58935    3660    0        4.5      407.8     8.31e+04
2020 03 27  0102   58935    3720    0        4.2      407.9     8.31e+04
2020 03 27  0103   58935    3780    0        4.1      408.5     8.34e+04
2020 03 27  0104   58935    3840    0        4.2      409.3     8.58e+04
2020 03 27  0105   58935    3900    0        4.3      409.4     8.68e+04
2020 03 27  0106   58935    3960    0        4.2      408.8     8.66e+04
2020 03 27  0107   58935    4020    0        4.1      406.4     8.31e+04
2020 03 27  0108   58935    4080    0        4.0      408.0     7.83e+04
2020 03 27  0109   58935    4140    0        4.2      407.0     7.87e+04
2020 03 27  0110   58935    4200    0        4.1      409.9     8.40e+04
2020 03 27  0111   58935    4260    0        4.4      406.5     7.38e+04
2020 03 27  0112   58935    4320    0        4.5      410.1     7.71e+04
2020 03 27  0113   58935    4380    0        4.5      410.5     7.75e+04
2020 03 27  0114   58935    4440    0        4.9      408.1     7.48e+04
2020 03 27  0115   58935    4500    0        4.7      407.4     8.13e+04
2020 03 27  0116   58935    4560    0        4.4      408.8     7.19e+04
2020 03 27  0117   58935    4620    0        3.9      409.4     7.25e+04
2020 03 27  0118   58935    4680    0        3.5      408.3     7.35e+04
2020 03 27  0119   58935    4740    0        3.5      407.9     7.24e+04
2020 03 27  0120   58935    4800    0        3.5      408.6     7.52e+04
2020 03 27  0121   58935    4860    0        3.5      409.1     7.30e+04
2020 03 27  0122   58935    4920    0        3.5      408.8     7.58e+04
2020 03 27  0123   58935    4980    0        3.6      408.8     7.36e+04
2020 03 27  0124   58935    5040    0        3.6      409.4     7.84e+04
2020 03 27  0125   58935    5100    0        3.4      407.2     7.31e+04
2020 03 27  0126   58935    5160    0        3.5      409.7     7.80e+04
2020 03 27  0127   58935    5220    0        4.2      416.3     7.80e+04
2020 03 27  0128   58935    5280    0        3.4      410.2     8.00e+04
2020 03 27  0129   58935    5340    0        3.4      408.1     7.41e+04
2020 03 27  0130   58935    5400    0        3.3      408.3     7.42e+04
2020 03 27  0131   58935    5460    0        3.2      407.8     7.10e+04
2020 03 27  0132   58935    5520    0        3.3      408.6     7.41e+04
2020 03 27  0133   58935    5580    0        3.2      408.6     7.45e+04
2020 03 27  0134   58935    5640    0        3.0      406.6     7.41e+04
2020 03 27  0135   58935    5700    0        2.9      405.9     7.50e+04
2020 03 27  0136   58935    5760    0        3.1      407.9     7.32e+04
