:Data_list: 20101007_ace_swepam_1m.txt
:Created: 2010 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 07  0000   55476       0    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0001   55476      60    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0002   55476     120    0        0.3      311.9    -1.00e+05
2010 10 07  0003   55476     180    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0004   55476     240    0        0.4      307.4     4.82e+04
2010 10 07  0005   55476     300    0        0.1      330.8     4.05e+04
2010 10 07  0006   55476     360    0        0.3      325.4     2.20e+04
2010 10 07  0007   55476     420    0        0.1      320.5    -1.00e+05
2010 10 07  0008   55476     480    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0009   55476     540    0        0.2      326.9     3.05e+04
2010 10 07  0010   55476     600    0        0.1      305.6     8.59e+04
2010 10 07  0011   55476     660    0        0.4      305.4     2.66e+04
2010 10 07  0012   55476     720    1        0.6      307.1     4.37e+04
2010 10 07  0013   55476     780    1        0.2      285.3    -1.00e+05
2010 10 07  0014   55476     840    0        0.2      306.8     3.35e+04
2010 10 07  0015   55476     900    0        0.2      306.8     3.35e+04
2010 10 07  0016   55476     960    0        0.6      315.6     4.32e+04
2010 10 07  0017   55476    1020    0        0.6      313.0     4.04e+04
2010 10 07  0018   55476    1080    0        0.3      312.9    -1.00e+05
2010 10 07  0019   55476    1140    0        0.2      312.5     9.72e+04
2010 10 07  0020   55476    1200    0        0.2      330.7     3.52e+04
2010 10 07  0021   55476    1260    0        0.5      318.8     5.02e+04
2010 10 07  0022   55476    1320    0        0.7      310.7     4.67e+04
2010 10 07  0023   55476    1380    0        0.3      323.1     3.78e+04
2010 10 07  0024   55476    1440    0        0.7      310.2     5.12e+04
2010 10 07  0025   55476    1500    0        0.4      324.1     3.76e+04
2010 10 07  0026   55476    1560    0        0.6      305.8     2.35e+04
2010 10 07  0027   55476    1620    1        0.7      307.0     4.81e+04
2010 10 07  0028   55476    1680    1    -9999.9    -9999.9    -1.00e+05
2010 10 07  0029   55476    1740    0        0.5      312.8     3.05e+04
2010 10 07  0030   55476    1800    0        0.6      319.9     3.17e+04
2010 10 07  0031   55476    1860    0        0.6      319.9     3.17e+04
2010 10 07  0032   55476    1920    0        0.5      310.6     6.30e+04
2010 10 07  0033   55476    1980    0        0.4      296.9    -1.00e+05
2010 10 07  0034   55476    2040    0        0.3      317.6     2.90e+04
2010 10 07  0035   55476    2100    0        0.5      314.6     4.45e+04
2010 10 07  0036   55476    2160    0        0.5      316.9     4.89e+04
2010 10 07  0037   55476    2220    0        0.3      307.8     1.31e+04
2010 10 07  0038   55476    2280    0        0.2      318.0     4.59e+04
2010 10 07  0039   55476    2340    0        0.3      326.7     2.42e+04
2010 10 07  0040   55476    2400    0        0.2      336.8     2.75e+04
2010 10 07  0041   55476    2460    0        0.2      335.1     1.69e+04
2010 10 07  0042   55476    2520    0        0.3      316.1     2.67e+04
2010 10 07  0043   55476    2580    0        0.2      317.9     2.32e+04
2010 10 07  0044   55476    2640    0        0.2      320.3     2.64e+04
2010 10 07  0045   55476    2700    0        0.3      314.5     7.80e+04
2010 10 07  0046   55476    2760    0        0.6      308.3     4.15e+04
2010 10 07  0047   55476    2820    0        0.6      308.3     4.15e+04
2010 10 07  0048   55476    2880    0        0.7      295.6     2.57e+04
2010 10 07  0049   55476    2940    0        0.6      310.0     3.47e+04
2010 10 07  0050   55476    3000    1        0.6      309.0     5.53e+04
2010 10 07  0051   55476    3060    0        0.7      307.1     3.85e+04
2010 10 07  0052   55476    3120    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0053   55476    3180    0        0.6      311.1     4.67e+04
2010 10 07  0054   55476    3240    0        0.5      310.8     4.41e+04
2010 10 07  0055   55476    3300    0        0.2      327.2     5.20e+04
2010 10 07  0056   55476    3360    0        0.6      315.0     4.38e+04
2010 10 07  0057   55476    3420    0        0.4      327.2     2.76e+04
2010 10 07  0058   55476    3480    0        0.4      325.7     3.16e+04
2010 10 07  0059   55476    3540    0        0.5      321.7     3.51e+04
2010 10 07  0100   55476    3600    0        0.6      310.6     4.46e+04
2010 10 07  0101   55476    3660    9    -9999.9    -9999.9    -1.00e+05
2010 10 07  0102   55476    3720    0        0.1      323.1    -1.00e+05
2010 10 07  0103   55476    3780    0        0.1      323.1    -1.00e+05
2010 10 07  0104   55476    3840    0        0.4      315.8     8.59e+04
2010 10 07  0105   55476    3900    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0106   55476    3960    0        1.0      310.5     4.12e+04
2010 10 07  0107   55476    4020    0        0.2      312.9    -1.00e+05
2010 10 07  0108   55476    4080    1        0.1      297.8    -1.00e+05
2010 10 07  0109   55476    4140    0        0.5      316.2     5.29e+04
2010 10 07  0110   55476    4200    0        0.3      321.9     3.70e+04
2010 10 07  0111   55476    4260    0        0.2      324.5     4.17e+04
2010 10 07  0112   55476    4320    0        0.2      331.4     3.40e+04
2010 10 07  0113   55476    4380    0        0.4      320.9     4.28e+04
2010 10 07  0114   55476    4440    0        0.4      323.7     3.59e+04
2010 10 07  0115   55476    4500    6    -9999.9    -9999.9    -1.00e+05
2010 10 07  0116   55476    4560    0        0.6      311.8     3.94e+04
