:Data_list: 20220302_ace_mag_1m.txt
:Created: 2022 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 03 02  0000   59640       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0001   59640      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0002   59640     120    0    -2.2    -1.7     5.9     6.5    64.9   218.9
2022 03 02  0003   59640     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0004   59640     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0005   59640     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0006   59640     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0007   59640     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0008   59640     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0009   59640     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0010   59640     600    0    -5.0    -0.7     1.1     5.1    12.0   188.1
2022 03 02  0011   59640     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0012   59640     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0013   59640     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0014   59640     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0015   59640     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0016   59640     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0017   59640    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0018   59640    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0019   59640    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0020   59640    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0021   59640    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0022   59640    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0023   59640    1380    0     1.3    -1.1     1.3     2.2    37.8   318.3
2022 03 02  0024   59640    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0025   59640    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0026   59640    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0027   59640    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0028   59640    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0029   59640    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0030   59640    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0031   59640    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0032   59640    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0033   59640    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0034   59640    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0035   59640    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0036   59640    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0037   59640    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0038   59640    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0039   59640    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0040   59640    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0041   59640    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0042   59640    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0043   59640    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0044   59640    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0045   59640    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0046   59640    2760    0    -1.2    -0.4    -0.1     1.3    -5.7   196.9
2022 03 02  0047   59640    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0048   59640    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0049   59640    2940    0     0.4     0.7     3.6     3.7    77.1    58.1
2022 03 02  0050   59640    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0051   59640    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0052   59640    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0053   59640    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0054   59640    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0055   59640    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0056   59640    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0057   59640    3420    0    -0.1    -0.6     0.5     0.8    43.4   263.1
2022 03 02  0058   59640    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0059   59640    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0100   59640    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0101   59640    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0102   59640    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0103   59640    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0104   59640    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0105   59640    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0106   59640    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0107   59640    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0108   59640    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 02  0109   59640    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
