:Data_list: 20200510_ace_sis_5m.txt
:Created: 2020 May 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 05 10  0000    58979       0      0    2.40e+00    0    1.66e+00
2020 05 10  0005    58979     300      0    2.36e+00    0    1.66e+00
2020 05 10  0010    58979     600      0    2.37e+00    0    1.66e+00
2020 05 10  0015    58979     900      0    2.39e+00    0    1.68e+00
2020 05 10  0020    58979    1200      0    2.42e+00    0    1.69e+00
2020 05 10  0025    58979    1500      0    2.40e+00    0    1.68e+00
2020 05 10  0030    58979    1800      0    2.42e+00    0    1.69e+00
2020 05 10  0035    58979    2100      0    2.37e+00    0    1.65e+00
2020 05 10  0040    58979    2400      0    2.37e+00    0    1.65e+00
2020 05 10  0045    58979    2700      0    2.40e+00    0    1.69e+00
2020 05 10  0050    58979    3000      0    2.38e+00    0    1.67e+00
2020 05 10  0055    58979    3300      0    2.44e+00    0    1.71e+00
2020 05 10  0100    58979    3600      0    2.43e+00    0    1.70e+00
2020 05 10  0105    58979    3900      0    2.46e+00    0    1.74e+00
2020 05 10  0110    58979    4200      0    2.33e+00    0    1.64e+00
2020 05 10  0115    58979    4500      0    2.37e+00    0    1.65e+00
2020 05 10  0120    58979    4800      0    2.44e+00    0    1.70e+00
2020 05 10  0125    58979    5100      0    2.45e+00    0    1.73e+00
2020 05 10  0130    58979    5400      0    2.44e+00    0    1.71e+00
2020 05 10  0135    58979    5700      0    2.44e+00    0    1.73e+00
2020 05 10  0140    58979    6000      0    2.46e+00    0    1.72e+00
2020 05 10  0145    58979    6300      0    2.41e+00    0    1.68e+00
2020 05 10  0150    58979    6600      0    2.44e+00    0    1.72e+00
2020 05 10  0155    58979    6900      0    2.40e+00    0    1.69e+00
2020 05 10  0200    58979    7200      0    2.44e+00    0    1.71e+00
2020 05 10  0205    58979    7500      0    2.40e+00    0    1.69e+00
2020 05 10  0210    58979    7800      0    2.43e+00    0    1.70e+00
2020 05 10  0215    58979    8100      0    2.45e+00    0    1.73e+00
2020 05 10  0220    58979    8400      0    2.42e+00    0    1.69e+00
2020 05 10  0225    58979    8700      0    2.41e+00    0    1.70e+00
2020 05 10  0230    58979    9000      0    2.37e+00    0    1.66e+00
2020 05 10  0235    58979    9300      0    2.45e+00    0    1.71e+00
2020 05 10  0240    58979    9600      0    2.40e+00    0    1.69e+00
2020 05 10  0245    58979    9900      0    2.41e+00    0    1.69e+00
2020 05 10  0250    58979   10200      0    2.42e+00    0    1.71e+00
2020 05 10  0255    58979   10500      0    2.38e+00    0    1.66e+00
2020 05 10  0300    58979   10800      0    2.41e+00    0    1.69e+00
2020 05 10  0305    58979   11100      0    2.48e+00    0    1.77e+00
2020 05 10  0310    58979   11400      0    2.43e+00    0    1.72e+00
2020 05 10  0315    58979   11700      0    2.47e+00    0    1.74e+00
2020 05 10  0320    58979   12000      0    2.38e+00    0    1.67e+00
2020 05 10  0325    58979   12300      0    2.43e+00    0    1.70e+00
2020 05 10  0330    58979   12600      0    2.44e+00    0    1.72e+00
2020 05 10  0335    58979   12900      0    2.44e+00    0    1.72e+00
2020 05 10  0340    58979   13200      0    2.40e+00    0    1.66e+00
2020 05 10  0345    58979   13500      0    2.40e+00    0    1.67e+00
2020 05 10  0350    58979   13800      0    2.37e+00    0    1.67e+00
2020 05 10  0355    58979   14100      0    2.40e+00    0    1.68e+00
2020 05 10  0400    58979   14400      0    2.38e+00    0    1.66e+00
2020 05 10  0405    58979   14700      0    2.45e+00    0    1.71e+00
2020 05 10  0410    58979   15000      0    2.40e+00    0    1.69e+00
2020 05 10  0415    58979   15300      0    2.37e+00    0    1.65e+00
2020 05 10  0420    58979   15600      0    2.41e+00    0    1.69e+00
2020 05 10  0425    58979   15900      0    2.47e+00    0    1.74e+00
2020 05 10  0430    58979   16200      0    2.38e+00    0    1.66e+00
2020 05 10  0435    58979   16500      0    2.44e+00    0    1.70e+00
2020 05 10  0440    58979   16800      0    2.42e+00    0    1.70e+00
2020 05 10  0445    58979   17100      0    2.41e+00    0    1.68e+00
2020 05 10  0450    58979   17400      0    2.47e+00    0    1.74e+00
2020 05 10  0455    58979   17700      0    2.45e+00    0    1.70e+00
2020 05 10  0500    58979   18000      0    2.41e+00    0    1.68e+00
2020 05 10  0505    58979   18300      0    2.23e+00    0    1.55e+00
2020 05 10  0510    58979   18600      0    2.35e+00    0    1.65e+00
2020 05 10  0515    58979   18900      0    2.40e+00    0    1.69e+00
2020 05 10  0520    58979   19200      0    2.39e+00    0    1.68e+00
2020 05 10  0525    58979   19500      0    2.42e+00    0    1.68e+00
2020 05 10  0530    58979   19800      0    2.54e+00    0    1.76e+00
2020 05 10  0535    58979   20100      0    2.45e+00    0    1.72e+00
2020 05 10  0540    58979   20400      0    2.43e+00    0    1.70e+00
2020 05 10  0545    58979   20700      0    2.45e+00    0    1.71e+00
2020 05 10  0550    58979   21000      0    2.39e+00    0    1.68e+00
2020 05 10  0555    58979   21300      0    2.49e+00    0    1.75e+00
2020 05 10  0600    58979   21600      0    2.45e+00    0    1.72e+00
2020 05 10  0605    58979   21900      0    2.40e+00    0    1.69e+00
