:Data_list: 20241104_ace_mag_1m.txt
:Created: 2024 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 11 04  0000   60618       0    0    -5.8     0.5    -3.8     7.0   -33.2   175.5
2024 11 04  0001   60618      60    0    -5.8     0.6    -3.7     6.9   -32.8   174.5
2024 11 04  0002   60618     120    0    -5.7     0.4    -3.6     6.8   -31.8   176.5
2024 11 04  0003   60618     180    0    -5.8     0.4    -3.5     6.8   -30.6   175.9
2024 11 04  0004   60618     240    0    -5.7     0.3    -3.6     6.8   -32.0   176.8
2024 11 04  0005   60618     300    0    -5.5     0.1    -3.9     6.7   -35.3   178.7
2024 11 04  0006   60618     360    0    -5.0     0.1    -4.6     6.8   -42.2   179.2
2024 11 04  0007   60618     420    0    -5.2     0.6    -4.3     6.7   -39.4   173.9
2024 11 04  0008   60618     480    0    -5.5     0.3    -3.8     6.7   -34.5   176.8
2024 11 04  0009   60618     540    0    -5.8    -0.1    -3.2     6.6   -28.8   180.6
2024 11 04  0010   60618     600    0    -5.8    -0.0    -3.2     6.6   -28.7   180.3
2024 11 04  0011   60618     660    0    -5.7     0.1    -3.4     6.6   -31.2   178.5
2024 11 04  0012   60618     720    0    -5.7     0.1    -3.5     6.7   -31.4   178.9
2024 11 04  0013   60618     780    0    -5.5     0.1    -3.9     6.7   -35.4   178.5
2024 11 04  0014   60618     840    0    -5.4     0.3    -4.1     6.7   -37.1   176.9
2024 11 04  0015   60618     900    0    -5.3     0.5    -4.3     6.9   -38.7   174.6
2024 11 04  0016   60618     960    0    -5.5     0.3    -4.2     7.0   -37.5   176.7
2024 11 04  0017   60618    1020    0    -5.5     0.2    -4.2     6.9   -37.1   178.1
2024 11 04  0018   60618    1080    0    -5.6     0.1    -4.3     7.0   -37.5   178.5
2024 11 04  0019   60618    1140    0    -5.7     0.1    -4.2     7.1   -36.3   178.6
2024 11 04  0020   60618    1200    0    -5.9     0.1    -4.2     7.2   -35.6   178.7
2024 11 04  0021   60618    1260    0    -5.8     0.1    -4.2     7.2   -35.8   179.4
2024 11 04  0022   60618    1320    0    -5.8     0.0    -4.0     7.0   -35.1   179.6
2024 11 04  0023   60618    1380    0    -5.9    -0.2    -4.1     7.2   -35.0   181.5
2024 11 04  0024   60618    1440    0    -5.8    -0.1    -4.1     7.1   -35.6   181.0
2024 11 04  0025   60618    1500    0    -6.0     0.0    -4.1     7.2   -34.3   179.9
2024 11 04  0026   60618    1560    0    -6.0     0.2    -4.1     7.3   -34.3   178.0
2024 11 04  0027   60618    1620    0    -5.7    -0.2    -3.9     7.0   -34.4   182.5
2024 11 04  0028   60618    1680    0    -5.7    -0.6    -3.8     6.8   -33.3   186.1
2024 11 04  0029   60618    1740    0    -6.2    -0.2    -3.7     7.3   -31.0   182.1
2024 11 04  0030   60618    1800    0    -6.4     0.2    -4.0     7.5   -31.6   178.3
2024 11 04  0031   60618    1860    0    -6.4     0.2    -4.0     7.6   -32.3   178.5
2024 11 04  0032   60618    1920    0    -6.4     0.1    -4.1     7.6   -32.4   179.5
2024 11 04  0033   60618    1980    0    -6.2     0.0    -4.1     7.5   -33.5   179.9
2024 11 04  0034   60618    2040    0    -6.4    -0.0    -4.1     7.6   -33.0   180.0
2024 11 04  0035   60618    2100    0    -6.1     0.0    -4.0     7.3   -33.4   179.7
2024 11 04  0036   60618    2160    0    -6.2    -0.2    -3.7     7.2   -30.8   182.1
2024 11 04  0037   60618    2220    0    -6.1    -0.2    -3.2     6.9   -27.6   182.1
2024 11 04  0038   60618    2280    0    -5.4    -0.0    -3.4     6.4   -32.2   180.3
2024 11 04  0039   60618    2340    0    -5.4     0.1    -3.4     6.4   -32.5   178.9
2024 11 04  0040   60618    2400    0    -5.5    -0.1    -3.4     6.5   -32.0   180.9
2024 11 04  0041   60618    2460    0    -5.6    -0.3    -3.3     6.5   -30.9   182.7
2024 11 04  0042   60618    2520    0    -5.7    -0.2    -3.3     6.6   -30.3   182.0
2024 11 04  0043   60618    2580    0    -5.7    -0.1    -3.5     6.7   -31.3   181.4
2024 11 04  0044   60618    2640    0    -5.7    -0.1    -3.5     6.7   -31.7   180.8
2024 11 04  0045   60618    2700    0    -5.9    -0.2    -3.5     6.9   -30.7   182.0
2024 11 04  0046   60618    2760    0    -5.8    -0.2    -3.5     6.8   -31.3   182.3
2024 11 04  0047   60618    2820    0    -5.7    -0.3    -3.4     6.7   -30.8   182.9
2024 11 04  0048   60618    2880    0    -5.9    -0.4    -3.4     6.8   -30.0   183.9
2024 11 04  0049   60618    2940    0    -6.0    -0.4    -3.2     6.8   -28.3   184.1
2024 11 04  0050   60618    3000    0    -6.1    -0.4    -3.1     6.9   -27.3   184.1
2024 11 04  0051   60618    3060    0    -6.1    -0.4    -3.1     6.9   -26.4   184.1
2024 11 04  0052   60618    3120    0    -6.0    -0.4    -2.8     6.6   -25.1   183.8
2024 11 04  0053   60618    3180    0    -5.9    -0.4    -3.3     6.8   -29.4   183.9
2024 11 04  0054   60618    3240    0    -6.0    -0.5    -3.4     6.9   -29.3   185.0
