:Data_list: 20120217_ace_swepam_1m.txt
:Created: 2012 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 02 17  0000   55974       0    1        0.1      335.5     2.96e+04
2012 02 17  0001   55974      60    1        0.1      337.1     1.58e+04
2012 02 17  0002   55974     120    0        0.1      336.4     1.13e+04
2012 02 17  0003   55974     180    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0004   55974     240    0        0.2      336.6    -1.00e+05
2012 02 17  0005   55974     300    0        0.1      345.2     1.56e+04
2012 02 17  0006   55974     360    1        0.1      339.1    -1.00e+05
2012 02 17  0007   55974     420    1        0.3      331.3     1.03e+04
2012 02 17  0008   55974     480    0        0.1      338.4     2.40e+04
2012 02 17  0009   55974     540    0        0.2      334.8    -1.00e+05
2012 02 17  0010   55974     600    0        0.1      337.8    -1.00e+05
2012 02 17  0011   55974     660    3    -9999.9    -9999.9    -1.00e+05
2012 02 17  0012   55974     720    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0013   55974     780    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0014   55974     840    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0015   55974     900    1        0.1      334.0     1.14e+04
2012 02 17  0016   55974     960    0        0.1      333.2    -1.00e+05
2012 02 17  0017   55974    1020    0        0.1      344.3    -1.00e+05
2012 02 17  0018   55974    1080    1        0.1      332.9     1.33e+04
2012 02 17  0019   55974    1140    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0020   55974    1200    0        0.1      344.6    -1.00e+05
2012 02 17  0021   55974    1260    1        0.1      343.5    -1.00e+05
2012 02 17  0022   55974    1320    0        0.2      338.5    -1.00e+05
2012 02 17  0023   55974    1380    0        0.1      325.7    -1.00e+05
2012 02 17  0024   55974    1440    0        0.2      330.8     1.63e+04
2012 02 17  0025   55974    1500    0        0.1      340.3    -1.00e+05
2012 02 17  0026   55974    1560    0        0.1      337.6    -1.00e+05
2012 02 17  0027   55974    1620    0        0.2      335.9    -1.00e+05
2012 02 17  0028   55974    1680    1        0.2      331.4     1.74e+04
2012 02 17  0029   55974    1740    0        0.1      335.7    -1.00e+05
2012 02 17  0030   55974    1800    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0031   55974    1860    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0032   55974    1920    0        0.2      337.6    -1.00e+05
2012 02 17  0033   55974    1980    0        0.1      338.4    -1.00e+05
2012 02 17  0034   55974    2040    6    -9999.9    -9999.9    -1.00e+05
2012 02 17  0035   55974    2100    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0036   55974    2160    1        0.1      328.2     1.58e+04
2012 02 17  0037   55974    2220    1        0.1      336.9    -1.00e+05
2012 02 17  0038   55974    2280    0        0.2      333.3    -1.00e+05
2012 02 17  0039   55974    2340    0        0.0      343.8    -1.00e+05
2012 02 17  0040   55974    2400    0        0.2      326.9     1.04e+04
2012 02 17  0041   55974    2460    0        0.1      342.7    -1.00e+05
2012 02 17  0042   55974    2520    1        0.1      351.8     7.99e+04
2012 02 17  0043   55974    2580    0        0.9      355.9     2.16e+04
2012 02 17  0044   55974    2640    0        0.6      361.8     1.46e+04
2012 02 17  0045   55974    2700    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0046   55974    2760    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0047   55974    2820    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0048   55974    2880    1        0.1      337.8     1.34e+04
2012 02 17  0049   55974    2940    0        0.0      339.0    -1.00e+05
2012 02 17  0050   55974    3000    1        0.1      338.6     1.28e+04
2012 02 17  0051   55974    3060    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0052   55974    3120    0        0.0      366.4     5.35e+04
2012 02 17  0053   55974    3180    0        0.1      356.6     9.23e+04
2012 02 17  0054   55974    3240    0        0.0      363.3     7.04e+04
2012 02 17  0055   55974    3300    6        0.1    -9999.9    -1.00e+05
2012 02 17  0056   55974    3360    0        0.2      364.2     7.76e+04
2012 02 17  0057   55974    3420    0        0.0      343.9    -1.00e+05
2012 02 17  0058   55974    3480    0        0.1      354.6     7.43e+04
2012 02 17  0059   55974    3540    1        0.1      362.4     1.47e+05
2012 02 17  0100   55974    3600    0        0.0      343.3     1.11e+04
2012 02 17  0101   55974    3660    1        0.1      338.5    -1.00e+05
2012 02 17  0102   55974    3720    6        0.1    -9999.9     8.40e+04
2012 02 17  0103   55974    3780    0        0.1      338.1    -1.00e+05
2012 02 17  0104   55974    3840    1        0.1      346.0     5.65e+04
2012 02 17  0105   55974    3900    0        0.1      337.4    -1.00e+05
2012 02 17  0106   55974    3960    1        0.1      334.5    -1.00e+05
2012 02 17  0107   55974    4020    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0108   55974    4080    0        0.1      344.8    -1.00e+05
2012 02 17  0109   55974    4140    1        0.2      329.2     1.74e+04
2012 02 17  0110   55974    4200    1        0.1      340.3     2.37e+04
2012 02 17  0111   55974    4260    6        0.0    -9999.9     4.25e+04
2012 02 17  0112   55974    4320    0        0.4      365.3     6.46e+04
2012 02 17  0113   55974    4380    0        0.3      356.5     1.21e+05
2012 02 17  0114   55974    4440    6        0.1    -9999.9    -1.00e+05
2012 02 17  0115   55974    4500    0        0.3      368.9     8.07e+04
2012 02 17  0116   55974    4560    0        1.4      364.4     1.77e+04
2012 02 17  0117   55974    4620    0        0.0      341.0    -1.00e+05
2012 02 17  0118   55974    4680    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0119   55974    4740    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0120   55974    4800    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0121   55974    4860    1        0.0      344.6    -1.00e+05
2012 02 17  0122   55974    4920    0        0.2      329.1     1.10e+04
2012 02 17  0123   55974    4980    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0124   55974    5040    0        0.1      334.9    -1.00e+05
2012 02 17  0125   55974    5100    1        0.2      329.7     1.01e+04
2012 02 17  0126   55974    5160    0        0.1      338.3    -1.00e+05
2012 02 17  0127   55974    5220    0        0.2      333.1    -1.00e+05
2012 02 17  0128   55974    5280    0        0.2      336.3    -1.00e+05
2012 02 17  0129   55974    5340    0        0.4      336.4     1.37e+04
2012 02 17  0130   55974    5400    0        0.1      327.3    -1.00e+05
2012 02 17  0131   55974    5460    0        0.1      333.8     1.37e+04
2012 02 17  0132   55974    5520    0        0.2      335.7    -1.00e+05
2012 02 17  0133   55974    5580    0        0.1      335.3     1.01e+04
2012 02 17  0134   55974    5640    0        0.2      340.8     1.31e+04
2012 02 17  0135   55974    5700    0        0.0      349.5    -1.00e+05
2012 02 17  0136   55974    5760    0        0.3      331.7    -1.00e+05
2012 02 17  0137   55974    5820    0        0.1      332.0    -1.00e+05
2012 02 17  0138   55974    5880    0        0.1      337.1    -1.00e+05
2012 02 17  0139   55974    5940    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0140   55974    6000    0        0.2      328.9     1.09e+04
2012 02 17  0141   55974    6060    0        0.1      336.8    -1.00e+05
2012 02 17  0142   55974    6120    1        0.2      331.2    -1.00e+05
2012 02 17  0143   55974    6180    0        0.1      331.0     1.15e+04
2012 02 17  0144   55974    6240    0        0.3      330.5    -1.00e+05
2012 02 17  0145   55974    6300    0        0.1      335.3    -1.00e+05
2012 02 17  0146   55974    6360    0        0.1      333.6    -1.00e+05
2012 02 17  0147   55974    6420    0        0.3      330.1    -1.00e+05
2012 02 17  0148   55974    6480    0        0.2      333.3    -1.00e+05
2012 02 17  0149   55974    6540    0        0.3      333.1    -1.00e+05
2012 02 17  0150   55974    6600    0        0.2      330.5    -1.00e+05
2012 02 17  0151   55974    6660    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0152   55974    6720    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0153   55974    6780    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0154   55974    6840    0        0.2      332.0    -1.00e+05
2012 02 17  0155   55974    6900    9    -9999.9    -9999.9    -1.00e+05
2012 02 17  0156   55974    6960    0        0.2      336.2    -1.00e+05
2012 02 17  0157   55974    7020    0        0.2      332.7    -1.00e+05
