:Data_list: 20190117_ace_mag_1m.txt
:Created: 2019 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 01 17  0000   58500       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0001   58500      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0002   58500     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0003   58500     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0004   58500     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0005   58500     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0006   58500     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0007   58500     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0008   58500     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0009   58500     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0010   58500     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0011   58500     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0012   58500     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0013   58500     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0014   58500     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0015   58500     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0016   58500     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0017   58500    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0018   58500    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0019   58500    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0020   58500    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0021   58500    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0022   58500    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0023   58500    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0024   58500    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0025   58500    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0026   58500    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0027   58500    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0028   58500    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0029   58500    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0030   58500    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0031   58500    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0032   58500    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0033   58500    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0034   58500    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0035   58500    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 01 17  0036   58500    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
