:Data_list: 20151016_ace_mag_1m.txt
:Created: 2015 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 10 16  0000   57311       0    0     4.1    -1.1    -3.2     5.3   -37.3   344.9
2015 10 16  0001   57311      60    0     4.5    -1.2    -3.6     5.9   -38.0   344.8
2015 10 16  0002   57311     120    0     4.6    -0.9    -3.6     5.9   -37.7   349.4
2015 10 16  0003   57311     180    0     4.5    -1.9    -3.5     6.0   -35.5   336.8
2015 10 16  0004   57311     240    0     4.5    -2.5    -3.1     6.0   -31.2   330.6
2015 10 16  0005   57311     300    0     4.5    -2.3    -3.3     6.0   -33.1   333.3
2015 10 16  0006   57311     360    0     4.3    -2.5    -3.2     5.9   -32.2   329.5
2015 10 16  0007   57311     420    0     4.1    -0.4    -3.4     5.3   -40.1   354.3
2015 10 16  0008   57311     480    0     4.0     2.7    -3.6     6.0   -37.0    34.5
2015 10 16  0009   57311     540    0     3.8     2.8    -3.8     6.1   -38.6    36.1
2015 10 16  0010   57311     600    0     3.6     2.8    -3.9     6.0   -40.1    37.9
2015 10 16  0011   57311     660    0     4.0     1.8    -3.8     5.8   -40.9    24.9
2015 10 16  0012   57311     720    0     4.2     1.2    -3.7     5.8   -39.8    16.2
2015 10 16  0013   57311     780    0     4.3     1.3    -3.8     5.8   -40.6    16.4
2015 10 16  0014   57311     840    0     4.2     1.2    -3.9     5.8   -41.2    15.5
2015 10 16  0015   57311     900    0     4.4     1.2    -3.7     5.9   -39.2    15.3
2015 10 16  0016   57311     960    0     4.4     1.4    -3.7     6.0   -39.0    17.6
2015 10 16  0017   57311    1020    0     4.3     1.6    -3.8     6.0   -39.4    19.8
2015 10 16  0018   57311    1080    0     4.3     1.7    -3.8     6.0   -39.2    21.9
2015 10 16  0019   57311    1140    0     4.3     1.7    -3.8     6.0   -39.1    21.6
2015 10 16  0020   57311    1200    0     4.3     1.5    -3.9     6.0   -40.7    19.0
2015 10 16  0021   57311    1260    0     4.2     1.5    -3.9     6.0   -41.0    19.5
2015 10 16  0022   57311    1320    0     4.3     1.6    -3.8     6.0   -39.2    20.1
2015 10 16  0023   57311    1380    0     4.5     1.6    -3.7     6.0   -38.2    20.2
2015 10 16  0024   57311    1440    0     4.4     1.6    -3.9     6.0   -39.7    19.5
2015 10 16  0025   57311    1500    0     4.4     1.5    -3.9     6.0   -40.3    18.6
2015 10 16  0026   57311    1560    0     3.8     0.4    -4.5     5.9   -49.8     5.8
2015 10 16  0027   57311    1620    0     3.6    -0.5    -4.7     6.0   -52.9   351.4
2015 10 16  0028   57311    1680    0     3.1    -2.2    -4.8     6.1   -51.4   324.7
2015 10 16  0029   57311    1740    0     3.4    -0.5    -4.8     5.9   -54.1   351.2
2015 10 16  0030   57311    1800    0     3.1    -0.8    -5.0     6.0   -57.0   345.2
2015 10 16  0031   57311    1860    0     3.5    -0.5    -4.7     5.9   -52.6   352.2
2015 10 16  0032   57311    1920    0     3.4    -0.2    -4.9     5.9   -55.2   357.4
2015 10 16  0033   57311    1980    0     3.4     0.3    -4.7     5.8   -54.2     5.4
2015 10 16  0034   57311    2040    0     3.9    -0.7    -4.1     5.7   -45.8   349.4
2015 10 16  0035   57311    2100    0     4.0    -0.4    -4.1     5.8   -45.3   354.7
2015 10 16  0036   57311    2160    0     3.7    -0.5    -4.5     5.8   -50.2   352.3
2015 10 16  0037   57311    2220    0     3.6    -0.5    -4.5     5.8   -51.2   352.7
2015 10 16  0038   57311    2280    0     3.3    -0.5    -4.8     5.8   -55.2   351.4
2015 10 16  0039   57311    2340    0     3.8    -0.4    -4.4     5.8   -48.7   354.5
2015 10 16  0040   57311    2400    0     3.7    -0.7    -4.5     5.8   -50.1   349.4
2015 10 16  0041   57311    2460    0     3.6    -0.6    -4.6     5.8   -51.7   350.3
2015 10 16  0042   57311    2520    0     3.5    -0.9    -4.6     5.8   -52.3   345.9
2015 10 16  0043   57311    2580    0     3.7    -0.4    -4.4     5.8   -49.2   353.5
2015 10 16  0044   57311    2640    0     4.1     0.4    -4.2     5.8   -45.6     5.1
2015 10 16  0045   57311    2700    0     4.1     0.2    -4.3     6.0   -46.4     3.3
2015 10 16  0046   57311    2760    0     4.0     0.6    -4.3     5.9   -46.8     8.3
2015 10 16  0047   57311    2820    0     4.0     0.5    -4.3     5.9   -47.1     6.7
2015 10 16  0048   57311    2880    0     3.8     0.7    -4.3     5.8   -48.1    11.1
2015 10 16  0049   57311    2940    0     3.8     0.8    -4.3     5.8   -47.9    12.2
2015 10 16  0050   57311    3000    0     4.0     0.7    -4.2     5.8   -46.4     9.6
2015 10 16  0051   57311    3060    0     4.1     0.5    -4.1     5.8   -44.8     7.4
2015 10 16  0052   57311    3120    0     3.9     0.6    -4.2     5.8   -47.0     8.1
2015 10 16  0053   57311    3180    0     3.8     0.2    -4.2     5.7   -48.0     3.5
2015 10 16  0054   57311    3240    0     3.9    -0.1    -4.2     5.7   -47.0   358.5
2015 10 16  0055   57311    3300    0     3.8    -0.1    -4.2     5.7   -48.3   359.1
2015 10 16  0056   57311    3360    0     3.9    -0.1    -4.2     5.7   -46.6   358.6
2015 10 16  0057   57311    3420    0     4.1     0.1    -4.1     5.8   -44.9     1.0
2015 10 16  0058   57311    3480    0     4.1     0.4    -4.0     5.8   -44.5     5.9
2015 10 16  0059   57311    3540    0     4.3    -0.8    -3.7     5.7   -39.8   349.2
2015 10 16  0100   57311    3600    0     4.4    -1.2    -3.4     5.7   -37.0   345.3
2015 10 16  0101   57311    3660    0     5.1    -0.7    -2.0     5.5   -21.0   351.8
2015 10 16  0102   57311    3720    0     4.2    -0.5    -3.7     5.6   -41.4   353.3
2015 10 16  0103   57311    3780    0     3.2     0.6    -4.7     5.8   -55.3    10.5
2015 10 16  0104   57311    3840    0     3.3     0.4    -4.7     5.8   -54.4     7.4
2015 10 16  0105   57311    3900    0     4.4    -1.0    -3.1     5.5   -34.0   347.2
2015 10 16  0106   57311    3960    0     4.8    -1.9    -2.1     5.6   -22.3   338.5
2015 10 16  0107   57311    4020    0     5.1    -1.5    -2.3     5.8   -23.9   343.7
2015 10 16  0108   57311    4080    0     5.0    -1.8    -2.3     5.8   -23.6   340.6
2015 10 16  0109   57311    4140    0     5.0    -1.8    -2.4     5.8   -24.0   340.8
2015 10 16  0110   57311    4200    0     4.9    -1.6    -2.7     5.8   -27.9   341.7
2015 10 16  0111   57311    4260    0     4.8    -1.8    -2.8     5.8   -28.5   339.7
2015 10 16  0112   57311    4320    0     4.8    -1.9    -2.8     5.8   -28.9   338.7
2015 10 16  0113   57311    4380    0     4.9    -1.5    -2.9     5.9   -29.2   342.6
2015 10 16  0114   57311    4440    0     4.9    -2.0    -2.7     5.9   -27.2   337.9
2015 10 16  0115   57311    4500    0     4.7    -1.8    -2.8     5.7   -29.4   339.0
2015 10 16  0116   57311    4560    0     4.6    -2.1    -2.7     5.7   -28.0   335.4
2015 10 16  0117   57311    4620    0     4.4    -2.2    -2.5     5.6   -26.7   333.2
2015 10 16  0118   57311    4680    0     4.3    -1.7    -3.1     5.5   -33.6   337.8
2015 10 16  0119   57311    4740    0     4.1    -1.5    -3.4     5.5   -37.8   340.5
2015 10 16  0120   57311    4800    0     4.0    -1.3    -3.4     5.5   -39.1   341.8
2015 10 16  0121   57311    4860    0     4.2    -1.8    -3.0     5.5   -33.1   337.0
2015 10 16  0122   57311    4920    0     4.2    -1.8    -2.9     5.5   -32.3   337.2
2015 10 16  0123   57311    4980    0     4.3    -1.5    -3.1     5.5   -34.7   340.9
2015 10 16  0124   57311    5040    0     3.6    -1.4    -4.0     5.5   -46.0   337.9
2015 10 16  0125   57311    5100    0     3.6    -1.0    -4.0     5.5   -46.8   345.0
2015 10 16  0126   57311    5160    0     3.7    -0.0    -4.1     5.5   -48.1   359.5
2015 10 16  0127   57311    5220    0     2.3     1.9    -4.9     5.7   -58.4    39.2
2015 10 16  0128   57311    5280    0     2.1     2.2    -4.7     5.6   -56.8    46.8
2015 10 16  0129   57311    5340    0     2.4     2.1    -4.5     5.5   -54.8    41.8
2015 10 16  0130   57311    5400    0     2.9     1.9    -4.4     5.6   -51.9    33.7
2015 10 16  0131   57311    5460    0     4.5    -1.0    -3.4     5.7   -36.3   347.1
2015 10 16  0132   57311    5520    0     4.8    -1.4    -2.9     5.8   -30.3   344.0
2015 10 16  0133   57311    5580    0     4.5    -1.7    -3.5     6.0   -36.3   339.6
2015 10 16  0134   57311    5640    0     4.7    -2.1    -3.1     5.9   -30.9   336.2
2015 10 16  0135   57311    5700    0     4.8    -2.2    -2.9     6.0   -28.6   335.2
2015 10 16  0136   57311    5760    0     5.0    -2.4    -2.6     6.1   -25.5   334.6
2015 10 16  0137   57311    5820    0     4.9    -2.6    -2.4     6.1   -23.6   332.0
2015 10 16  0138   57311    5880    0     5.0    -2.7    -2.3     6.1   -21.7   331.4
2015 10 16  0139   57311    5940    0     4.8    -3.0    -2.1     6.0   -20.3   327.8
2015 10 16  0140   57311    6000    0     4.7    -2.6    -2.5     5.9   -24.8   331.4
2015 10 16  0141   57311    6060    0     4.8    -1.6    -3.3     6.0   -33.5   341.8
2015 10 16  0142   57311    6120    0     4.9    -2.3    -2.9     6.1   -28.5   334.8
2015 10 16  0143   57311    6180    0     4.9    -2.7    -2.6     6.2   -25.0   331.2
2015 10 16  0144   57311    6240    0     5.0    -2.6    -2.8     6.2   -26.8   332.7
2015 10 16  0145   57311    6300    0     5.0    -2.4    -2.9     6.3   -27.8   333.9
2015 10 16  0146   57311    6360    0     4.9    -2.5    -2.8     6.1   -27.3   332.8
2015 10 16  0147   57311    6420    0     4.4    -2.2    -3.4     6.0   -34.7   332.7
2015 10 16  0148   57311    6480    0     3.7    -2.8    -3.5     5.8   -36.4   322.6
2015 10 16  0149   57311    6540    0     3.8    -2.3    -3.6     5.7   -39.1   329.0
2015 10 16  0150   57311    6600    0     4.8     0.1    -3.9     6.2   -38.9     1.8
2015 10 16  0151   57311    6660    0     4.7     0.3    -4.0     6.2   -40.6     4.2
2015 10 16  0152   57311    6720    0     4.6     0.4    -4.1     6.1   -41.7     5.6
2015 10 16  0153   57311    6780    0     4.4     0.7    -4.1     6.0   -43.1     8.6
2015 10 16  0154   57311    6840    0     4.1     0.7    -4.2     5.9   -44.7    10.2
2015 10 16  0155   57311    6900    0     3.9     0.9    -4.4     5.9   -47.9    12.5
2015 10 16  0156   57311    6960    0     3.9     1.1    -4.3     5.9   -46.3    15.9
2015 10 16  0157   57311    7020    0     3.7     1.4    -4.1     5.7   -45.7    21.2
2015 10 16  0158   57311    7080    0     2.0     0.2    -5.1     5.5   -69.1     7.1
2015 10 16  0159   57311    7140    0     2.4     0.7    -5.2     5.8   -64.4    15.8
2015 10 16  0200   57311    7200    0     3.1     1.4    -4.9     6.0   -55.2    24.8
2015 10 16  0201   57311    7260    0     2.8     1.4    -5.2     6.1   -59.1    27.5
2015 10 16  0202   57311    7320    0     2.9     1.3    -5.0     6.0   -57.3    24.4
2015 10 16  0203   57311    7380    0     2.3     1.6    -5.1     5.9   -61.1    35.5
2015 10 16  0204   57311    7440    0     0.6     2.6    -5.1     5.7   -62.3    77.5
2015 10 16  0205   57311    7500    0     0.0     3.0    -4.9     5.8   -58.5    89.4
2015 10 16  0206   57311    7560    0     0.1     2.9    -4.9     5.7   -59.1    87.9
2015 10 16  0207   57311    7620    0    -0.3     2.9    -4.9     5.7   -59.5    96.8
