:Data_list: 20150729_ace_mag_1m.txt
:Created: 2015 Jul 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 29  0000   57232       0    0    -0.9     4.8     0.6     4.9     7.5   100.7
2015 07 29  0001   57232      60    0    -2.3     4.0     1.5     4.8    18.2   119.7
2015 07 29  0002   57232     120    0    -2.3     4.0     1.3     4.8    15.7   120.3
2015 07 29  0003   57232     180    0    -2.0     4.1     1.5     4.8    18.0   115.7
2015 07 29  0004   57232     240    0    -1.3     4.4     1.6     4.9    19.6   106.3
2015 07 29  0005   57232     300    0    -0.9     4.5     1.4     4.8    16.9   100.9
2015 07 29  0006   57232     360    0    -1.9     4.2     1.5     4.8    17.9   113.9
2015 07 29  0007   57232     420    0    -2.0     4.4     1.1     4.9    13.1   114.4
2015 07 29  0008   57232     480    0    -1.9     4.5     0.4     4.9     4.2   113.3
2015 07 29  0009   57232     540    0    -1.6     4.5    -0.6     4.8    -7.4   110.2
2015 07 29  0010   57232     600    0     0.4     4.3     1.5     4.6    19.2    84.9
2015 07 29  0011   57232     660    0    -1.1     4.4     1.6     4.8    19.5   104.4
2015 07 29  0012   57232     720    0    -1.5     4.2     1.5     4.7    18.8   110.0
2015 07 29  0013   57232     780    0    -1.5     3.9     2.0     4.6    25.4   110.8
2015 07 29  0014   57232     840    0    -1.7     4.0     1.6     4.7    20.6   112.5
2015 07 29  0015   57232     900    0    -1.4     4.4     0.8     4.7    10.2   107.3
2015 07 29  0016   57232     960    0    -1.5     4.2     1.7     4.7    21.6   109.2
2015 07 29  0017   57232    1020    0    -1.3     3.8     2.4     4.7    30.6   108.7
2015 07 29  0018   57232    1080    0    -1.3     3.0     3.3     4.6    44.8   114.1
2015 07 29  0019   57232    1140    0    -1.7     3.4     2.7     4.7    34.8   116.9
2015 07 29  0020   57232    1200    0    -1.9     3.6     2.4     4.7    30.7   117.1
2015 07 29  0021   57232    1260    0    -1.6     3.8     2.2     4.7    27.9   112.8
2015 07 29  0022   57232    1320    0    -1.0     3.9     2.1     4.6    27.7   104.6
2015 07 29  0023   57232    1380    0    -1.5     3.6     2.5     4.6    32.9   112.8
2015 07 29  0024   57232    1440    0    -1.8     3.1     3.0     4.7    39.3   120.2
2015 07 29  0025   57232    1500    0    -1.7     3.3     2.7     4.6    36.6   116.8
2015 07 29  0026   57232    1560    0    -1.6     4.0     1.5     4.5    18.8   112.6
2015 07 29  0027   57232    1620    0    -1.7     4.0     1.5     4.6    18.8   113.2
2015 07 29  0028   57232    1680    0    -2.3     2.7     2.8     4.6    38.5   130.5
2015 07 29  0029   57232    1740    0    -2.6     3.5     1.5     4.7    19.4   126.5
2015 07 29  0030   57232    1800    0    -2.6     3.5     1.6     4.6    20.2   126.4
2015 07 29  0031   57232    1860    0    -2.4     3.5     1.8     4.6    22.7   124.6
