:Data_list: 20230716_ace_mag_1m.txt
:Created: 2023 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 16  0000   60141       0    0     4.9    -3.6    -3.3     6.9   -28.7   323.8
2023 07 16  0001   60141      60    0     5.1    -3.5    -3.1     6.9   -26.5   325.3
2023 07 16  0002   60141     120    0     4.8    -3.7    -3.4     6.9   -29.1   322.4
2023 07 16  0003   60141     180    0     4.6    -3.9    -3.4     6.9   -29.8   320.1
2023 07 16  0004   60141     240    0     4.6    -3.9    -3.5     6.9   -30.0   319.4
2023 07 16  0005   60141     300    0     4.6    -3.8    -3.6     7.0   -31.1   320.1
2023 07 16  0006   60141     360    0     4.4    -4.0    -3.5     6.9   -30.4   317.9
2023 07 16  0007   60141     420    0     4.5    -3.7    -3.8     6.9   -33.3   320.5
2023 07 16  0008   60141     480    0     4.6    -3.7    -3.6     6.9   -31.0   320.9
2023 07 16  0009   60141     540    0     4.6    -3.7    -3.7     6.9   -32.3   321.3
2023 07 16  0010   60141     600    0     4.6    -3.7    -3.7     7.0   -32.0   320.6
2023 07 16  0011   60141     660    0     4.6    -3.7    -3.6     6.9   -31.5   321.0
2023 07 16  0012   60141     720    0     4.5    -3.7    -3.8     6.9   -33.2   320.9
2023 07 16  0013   60141     780    0     4.5    -3.6    -3.8     7.0   -33.5   321.7
2023 07 16  0014   60141     840    0     4.6    -3.3    -4.0     6.9   -34.8   324.5
2023 07 16  0015   60141     900    0     4.8    -3.0    -4.0     6.9   -35.0   327.8
2023 07 16  0016   60141     960    0     4.8    -3.0    -4.1     7.0   -36.3   327.8
2023 07 16  0017   60141    1020    0     4.6    -3.0    -4.3     7.0   -37.8   326.9
2023 07 16  0018   60141    1080    0     4.6    -3.0    -4.3     7.0   -38.2   327.2
2023 07 16  0019   60141    1140    0     4.7    -2.8    -4.3     7.0   -38.6   328.8
2023 07 16  0020   60141    1200    0     4.6    -3.2    -4.1     7.0   -35.7   325.2
2023 07 16  0021   60141    1260    0     4.6    -3.0    -4.3     7.0   -38.2   327.3
2023 07 16  0022   60141    1320    0     4.8    -2.7    -4.2     6.9   -37.2   330.6
2023 07 16  0023   60141    1380    0     4.8    -2.7    -4.2     6.9   -37.3   330.7
2023 07 16  0024   60141    1440    0     4.9    -2.7    -4.1     7.0   -36.1   331.0
2023 07 16  0025   60141    1500    0     4.9    -2.9    -4.0     7.0   -35.3   328.9
2023 07 16  0026   60141    1560    0     4.9    -2.9    -4.1     7.0   -35.6   329.1
2023 07 16  0027   60141    1620    0     4.8    -2.7    -4.3     7.0   -38.4   330.6
2023 07 16  0028   60141    1680    0     4.7    -2.6    -4.5     7.0   -39.6   330.7
