:Data_list: 20230603_ace_sis_5m.txt
:Created: 2023 Jun 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 06 03  0000    60098       0      0    1.20e+00    0    8.53e-01
2023 06 03  0005    60098     300      0    1.17e+00    0    8.32e-01
2023 06 03  0010    60098     600      0    1.18e+00    0    8.28e-01
2023 06 03  0015    60098     900      0    1.19e+00    0    8.43e-01
2023 06 03  0020    60098    1200      0    1.20e+00    0    8.38e-01
2023 06 03  0025    60098    1500      0    1.19e+00    0    8.38e-01
2023 06 03  0030    60098    1800      0    1.16e+00    0    8.07e-01
2023 06 03  0035    60098    2100      0    1.19e+00    0    8.41e-01
2023 06 03  0040    60098    2400      0    1.20e+00    0    8.36e-01
2023 06 03  0045    60098    2700      0    1.20e+00    0    8.37e-01
2023 06 03  0050    60098    3000      0    1.19e+00    0    8.28e-01
2023 06 03  0055    60098    3300      0    1.21e+00    0    8.48e-01
2023 06 03  0100    60098    3600      0    1.19e+00    0    8.30e-01
2023 06 03  0105    60098    3900      0    1.19e+00    0    8.46e-01
2023 06 03  0110    60098    4200      0    1.21e+00    0    8.52e-01
2023 06 03  0115    60098    4500      0    1.21e+00    0    8.45e-01
2023 06 03  0120    60098    4800      0    1.20e+00    0    8.45e-01
2023 06 03  0125    60098    5100      0    1.18e+00    0    8.30e-01
2023 06 03  0130    60098    5400      0    1.19e+00    0    8.44e-01
2023 06 03  0135    60098    5700      0    1.20e+00    0    8.41e-01
2023 06 03  0140    60098    6000      0    1.19e+00    0    8.32e-01
2023 06 03  0145    60098    6300      0    1.22e+00    0    8.58e-01
2023 06 03  0150    60098    6600      0    1.19e+00    0    8.31e-01
2023 06 03  0155    60098    6900      0    1.19e+00    0    8.34e-01
2023 06 03  0200    60098    7200      0    1.17e+00    0    8.20e-01
2023 06 03  0205    60098    7500      0    1.22e+00    0    8.68e-01
2023 06 03  0210    60098    7800      0    1.19e+00    0    8.47e-01
2023 06 03  0215    60098    8100      0    1.18e+00    0    8.24e-01
2023 06 03  0220    60098    8400      0    1.16e+00    0    8.09e-01
2023 06 03  0225    60098    8700      0    1.16e+00    0    8.12e-01
2023 06 03  0230    60098    9000      0    1.17e+00    0    8.29e-01
2023 06 03  0235    60098    9300      0    1.16e+00    0    8.11e-01
2023 06 03  0240    60098    9600      0    1.20e+00    0    8.40e-01
2023 06 03  0245    60098    9900      0    1.17e+00    0    8.27e-01
2023 06 03  0250    60098   10200      0    1.17e+00    0    8.22e-01
