:Data_list: 20100106_ace_mag_1m.txt
:Created: 2010 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 01 06  0000   55202       0    0    -2.2    -3.6    -3.8     5.7   -42.4   238.8
2010 01 06  0001   55202      60    0    -2.4    -3.5    -3.8     5.7   -42.1   235.4
2010 01 06  0002   55202     120    0    -2.5    -3.5    -3.8     5.7   -41.8   234.4
2010 01 06  0003   55202     180    0    -2.2    -3.4    -4.0     5.7   -44.2   236.5
2010 01 06  0004   55202     240    0    -2.4    -3.6    -3.7     5.7   -40.9   236.2
2010 01 06  0005   55202     300    0    -2.2    -3.4    -4.0     5.7   -44.4   236.5
2010 01 06  0006   55202     360    0    -2.5    -3.3    -4.0     5.8   -43.5   233.1
2010 01 06  0007   55202     420    0    -2.2    -3.1    -4.3     5.7   -48.7   234.2
2010 01 06  0008   55202     480    0    -2.2    -3.1    -4.3     5.7   -48.6   234.9
2010 01 06  0009   55202     540    0    -2.0    -2.9    -4.3     5.6   -50.2   234.9
2010 01 06  0010   55202     600    0    -1.8    -2.8    -4.4     5.5   -53.2   237.3
2010 01 06  0011   55202     660    0    -2.4    -3.1    -4.1     5.7   -46.0   232.2
2010 01 06  0012   55202     720    0    -2.4    -3.0    -4.2     5.7   -47.4   231.0
2010 01 06  0013   55202     780    0    -2.6    -2.8    -4.3     5.8   -48.7   226.5
2010 01 06  0014   55202     840    0    -2.7    -2.8    -4.3     5.8   -47.9   225.9
2010 01 06  0015   55202     900    0    -2.8    -2.9    -4.1     5.7   -45.6   225.5
2010 01 06  0016   55202     960    0    -2.1    -2.9    -4.3     5.6   -50.5   234.5
2010 01 06  0017   55202    1020    0    -2.4    -2.5    -4.3     5.5   -51.0   225.8
2010 01 06  0018   55202    1080    0    -2.4    -2.1    -4.4     5.4   -54.3   221.4
2010 01 06  0019   55202    1140    0    -2.6    -0.7    -4.6     5.3   -59.9   194.3
2010 01 06  0020   55202    1200    0    -2.7    -1.9    -4.3     5.4   -52.9   215.2
2010 01 06  0021   55202    1260    0    -2.6    -1.6    -4.5     5.4   -56.1   211.3
2010 01 06  0022   55202    1320    0    -2.5    -1.7    -4.3     5.3   -54.7   213.0
2010 01 06  0023   55202    1380    0    -2.4    -1.6    -4.4     5.2   -56.7   214.9
2010 01 06  0024   55202    1440    0    -2.2    -1.5    -4.5     5.3   -59.5   214.8
2010 01 06  0025   55202    1500    0    -2.6    -0.9    -4.5     5.2   -58.5   200.4
2010 01 06  0026   55202    1560    0    -2.8    -0.9    -4.3     5.2   -56.0   197.4
2010 01 06  0027   55202    1620    0    -3.0    -0.9    -4.2     5.2   -53.8   196.7
2010 01 06  0028   55202    1680    0    -2.6    -1.2    -4.5     5.3   -57.1   203.7
2010 01 06  0029   55202    1740    0    -2.5    -1.2    -4.3     5.2   -57.1   205.3
2010 01 06  0030   55202    1800    0    -2.8    -1.3    -4.1     5.1   -53.0   205.1
2010 01 06  0031   55202    1860    0    -2.6    -1.7    -4.4     5.4   -54.2   213.5
2010 01 06  0032   55202    1920    0    -1.6    -2.5    -4.3     5.3   -55.1   236.9
2010 01 06  0033   55202    1980    0    -1.6    -1.9    -4.6     5.2   -61.6   229.9
2010 01 06  0034   55202    2040    0    -2.7    -1.9    -3.9     5.1   -49.8   215.3
2010 01 06  0035   55202    2100    0    -2.5    -1.9    -4.1     5.1   -52.6   216.7
2010 01 06  0036   55202    2160    0    -1.8    -2.0    -4.4     5.2   -58.9   227.6
2010 01 06  0037   55202    2220    0    -1.9    -2.0    -4.4     5.2   -57.7   225.7
2010 01 06  0038   55202    2280    0    -1.7    -1.9    -4.6     5.3   -61.1   229.1
2010 01 06  0039   55202    2340    0    -1.5    -1.5    -5.0     5.4   -67.0   226.7
2010 01 06  0040   55202    2400    0    -1.7    -1.7    -5.1     5.6   -64.9   225.6
2010 01 06  0041   55202    2460    0    -1.8    -1.0    -5.2     5.6   -68.5   210.5
2010 01 06  0042   55202    2520    0    -1.4    -1.4    -4.8     5.2   -67.4   225.9
2010 01 06  0043   55202    2580    0    -1.1    -2.1    -4.4     5.0   -62.3   243.1
2010 01 06  0044   55202    2640    0    -1.8    -1.4    -4.3     4.9   -62.2   217.6
2010 01 06  0045   55202    2700    0    -3.5    -2.5    -3.2     5.4   -36.4   215.3
2010 01 06  0046   55202    2760    0    -4.6    -3.0    -2.8     6.2   -27.2   213.7
2010 01 06  0047   55202    2820    0    -4.8    -3.1    -2.7     6.3   -25.3   213.0
2010 01 06  0048   55202    2880    0    -4.1    -3.4    -2.8     6.0   -27.4   219.0
2010 01 06  0049   55202    2940    0    -3.8    -3.8    -2.9     6.0   -28.3   225.0
2010 01 06  0050   55202    3000    0    -3.4    -3.8    -3.4     6.1   -33.3   228.6
2010 01 06  0051   55202    3060    0    -3.0    -3.8    -3.2     5.8   -33.2   231.7
2010 01 06  0052   55202    3120    0    -3.1    -3.7    -3.1     5.7   -32.6   230.8
2010 01 06  0053   55202    3180    0    -3.4    -3.8    -2.5     5.7   -25.7   227.9
