:Data_list: 20200602_ace_mag_1m.txt
:Created: 2020 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 06 02  0000   59002       0    0     0.6    -1.6    -6.5     6.7   -75.5   291.6
2020 06 02  0001   59002      60    0     1.0    -1.0    -6.5     6.7   -77.6   316.9
2020 06 02  0002   59002     120    0     1.0    -1.3    -6.5     6.7   -76.0   309.2
2020 06 02  0003   59002     180    0     2.1    -1.5    -6.0     6.6   -66.5   324.4
2020 06 02  0004   59002     240    0     2.8    -1.7    -5.7     6.6   -60.3   328.9
2020 06 02  0005   59002     300    0     2.5    -1.3    -5.9     6.6   -64.1   332.5
2020 06 02  0006   59002     360    0     2.1    -1.7    -6.0     6.6   -65.9   321.3
2020 06 02  0007   59002     420    0     2.2    -1.2    -6.1     6.6   -67.6   331.0
2020 06 02  0008   59002     480    0     2.3    -0.8    -6.2     6.7   -68.7   340.2
2020 06 02  0009   59002     540    0     1.9    -0.8    -6.4     6.7   -72.4   337.1
2020 06 02  0010   59002     600    0     1.4    -0.8    -6.3     6.5   -75.3   330.6
2020 06 02  0011   59002     660    0     0.9     0.4    -6.6     6.7   -81.4    25.8
2020 06 02  0012   59002     720    0     0.9     0.1    -6.6     6.7   -81.9     8.7
2020 06 02  0013   59002     780    0     0.9     0.6    -6.7     6.8   -81.0    36.5
2020 06 02  0014   59002     840    0     1.6    -0.4    -6.5     6.7   -75.4   346.7
2020 06 02  0015   59002     900    0     2.2    -0.6    -6.3     6.7   -70.5   344.7
2020 06 02  0016   59002     960    0     1.7    -0.6    -6.6     6.8   -74.7   341.1
2020 06 02  0017   59002    1020    0     1.1    -1.2    -6.6     6.8   -76.2   314.2
2020 06 02  0018   59002    1080    0     2.0    -1.5    -6.3     6.8   -68.5   322.2
2020 06 02  0019   59002    1140    0     2.2    -1.5    -6.2     6.8   -67.0   324.6
2020 06 02  0020   59002    1200    0     1.9    -1.2    -6.4     6.8   -71.1   327.3
2020 06 02  0021   59002    1260    0     1.6    -1.5    -6.5     6.8   -71.4   316.0
2020 06 02  0022   59002    1320    0     2.1    -1.2    -6.3     6.8   -68.8   329.3
2020 06 02  0023   59002    1380    0     2.2    -1.4    -6.3     6.8   -67.3   326.9
2020 06 02  0024   59002    1440    0     2.6    -1.7    -6.0     6.8   -62.7   326.6
2020 06 02  0025   59002    1500    0     2.1    -1.2    -6.3     6.7   -69.1   331.2
2020 06 02  0026   59002    1560    0     1.3    -1.6    -6.5     6.8   -72.8   309.2
2020 06 02  0027   59002    1620    0     1.3    -1.9    -6.4     6.8   -70.3   303.3
2020 06 02  0028   59002    1680    0     1.1    -2.0    -6.4     6.8   -70.0   298.8
2020 06 02  0029   59002    1740    0     2.0    -1.7    -6.2     6.7   -66.7   320.5
2020 06 02  0030   59002    1800    0     1.9    -1.7    -6.2     6.7   -67.7   318.5
2020 06 02  0031   59002    1860    0     1.5    -2.0    -6.3     6.8   -68.6   306.4
2020 06 02  0032   59002    1920    0     2.1    -1.8    -6.2     6.7   -66.2   319.8
2020 06 02  0033   59002    1980    0     2.2    -1.8    -6.0     6.7   -65.0   321.0
2020 06 02  0034   59002    2040    0     1.7    -1.9    -6.2     6.7   -67.7   312.6
2020 06 02  0035   59002    2100    0     1.7    -2.0    -6.2     6.7   -67.2   310.2
2020 06 02  0036   59002    2160    0     1.7    -2.0    -6.1     6.7   -66.7   310.0
2020 06 02  0037   59002    2220    0     1.7    -2.2    -6.1     6.7   -65.8   308.1
2020 06 02  0038   59002    2280    0     1.7    -1.9    -6.2     6.7   -67.7   312.1
2020 06 02  0039   59002    2340    0     1.4    -2.2    -6.1     6.6   -67.1   302.7
