:Data_list: 20210618_ace_mag_1m.txt
:Created: 2021 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 06 18  0000   59383       0    0    -0.6    -3.8    -1.4     4.1   -20.1   260.5
2021 06 18  0001   59383      60    0    -0.5    -3.8    -1.1     4.0   -15.8   262.7
2021 06 18  0002   59383     120    0    -0.4    -3.5    -1.1     3.7   -17.0   264.1
2021 06 18  0003   59383     180    0    -0.8    -3.5    -1.1     3.8   -17.2   257.4
2021 06 18  0004   59383     240    0    -0.9    -3.5    -1.1     3.8   -16.7   255.9
2021 06 18  0005   59383     300    0    -2.2    -3.0    -0.8     3.8   -12.7   233.5
2021 06 18  0006   59383     360    0    -2.3    -3.0    -0.5     3.8    -7.7   232.8
2021 06 18  0007   59383     420    0    -2.2    -3.0    -0.4     3.8    -5.5   233.9
2021 06 18  0008   59383     480    0    -1.1    -3.6    -0.5     3.8    -7.0   253.0
2021 06 18  0009   59383     540    0    -0.6    -3.3    -0.8     3.5   -12.8   259.5
2021 06 18  0010   59383     600    0     0.4    -3.3    -1.2     3.6   -20.2   277.2
2021 06 18  0011   59383     660    0     0.7    -3.3    -1.4     3.7   -22.9   281.5
2021 06 18  0012   59383     720    0     1.1    -3.2    -1.5     3.7   -23.4   289.6
2021 06 18  0013   59383     780    0     1.4    -3.2    -1.4     3.7   -21.6   293.9
2021 06 18  0014   59383     840    0     1.4    -3.4    -1.2     3.9   -18.4   292.6
2021 06 18  0015   59383     900    0     1.3    -3.4    -1.2     3.8   -17.5   291.0
2021 06 18  0016   59383     960    0     1.0    -3.5    -1.3     3.9   -20.3   286.2
2021 06 18  0017   59383    1020    0     0.8    -3.6    -0.7     3.7   -11.3   282.7
2021 06 18  0018   59383    1080    0     0.7    -3.4    -0.9     3.6   -14.4   281.2
2021 06 18  0019   59383    1140    0    -0.8    -3.6    -0.3     3.7    -4.5   258.0
2021 06 18  0020   59383    1200    0     0.2    -3.0    -1.4     3.3   -25.9   273.8
2021 06 18  0021   59383    1260    0     1.2    -2.0    -2.5     3.4   -46.0   301.0
2021 06 18  0022   59383    1320    0     1.2    -2.2    -2.5     3.6   -44.6   297.3
2021 06 18  0023   59383    1380    0     1.0    -2.4    -2.3     3.5   -40.4   292.8
2021 06 18  0024   59383    1440    0     1.4    -2.8    -1.9     3.6   -31.0   295.9
2021 06 18  0025   59383    1500    0     1.5    -2.8    -1.8     3.6   -29.2   298.0
2021 06 18  0026   59383    1560    0     1.6    -2.5    -2.1     3.7   -35.7   303.3
2021 06 18  0027   59383    1620    0     1.6    -2.4    -2.2     3.6   -36.7   304.2
2021 06 18  0028   59383    1680    0     1.7    -1.7    -2.7     3.6   -47.8   314.9
2021 06 18  0029   59383    1740    0     1.7    -1.6    -2.8     3.6   -50.8   317.3
2021 06 18  0030   59383    1800    0     1.8    -0.9    -3.1     3.7   -57.5   333.5
2021 06 18  0031   59383    1860    0     1.7    -0.7    -3.3     3.8   -60.7   337.7
2021 06 18  0032   59383    1920    0     1.9    -1.4    -3.1     3.9   -53.0   323.6
2021 06 18  0033   59383    1980    0     2.1    -1.6    -3.0     4.0   -48.5   322.0
2021 06 18  0034   59383    2040    0     2.1    -1.5    -3.1     4.0   -51.1   324.7
2021 06 18  0035   59383    2100    0     1.8    -1.6    -3.3     4.1   -53.2   318.1
2021 06 18  0036   59383    2160    0     1.7    -1.6    -3.3     4.1   -54.8   316.4
2021 06 18  0037   59383    2220    0     1.8    -1.7    -3.2     4.1   -52.1   316.6
2021 06 18  0038   59383    2280    0     1.6    -1.8    -3.3     4.1   -53.8   310.5
2021 06 18  0039   59383    2340    0     2.0    -1.8    -3.0     4.1   -48.0   318.8
2021 06 18  0040   59383    2400    0     1.7    -2.0    -3.2     4.2   -50.9   310.0
2021 06 18  0041   59383    2460    0     2.1    -1.3    -3.1     4.0   -50.5   327.9
2021 06 18  0042   59383    2520    0     2.1    -1.3    -3.3     4.1   -53.1   329.5
2021 06 18  0043   59383    2580    0     1.8    -1.1    -3.5     4.1   -59.0   327.9
2021 06 18  0044   59383    2640    0     1.8    -1.8    -3.2     4.1   -51.7   314.4
2021 06 18  0045   59383    2700    0     1.9    -2.7    -2.6     4.2   -38.0   305.5
2021 06 18  0046   59383    2760    0     2.2    -2.3    -2.5     4.0   -37.7   313.3
2021 06 18  0047   59383    2820    0     2.1    -2.4    -2.6     4.1   -38.7   311.2
2021 06 18  0048   59383    2880    0     1.8    -2.5    -2.6     4.1   -40.8   305.2
2021 06 18  0049   59383    2940    0     1.7    -2.6    -2.5     4.0   -39.6   303.5
2021 06 18  0050   59383    3000    0     1.4    -3.1    -1.9     3.9   -29.2   294.9
2021 06 18  0051   59383    3060    0     1.7    -3.1    -1.8     4.0   -26.8   298.8
2021 06 18  0052   59383    3120    0     2.0    -2.8    -2.1     4.0   -31.8   305.6
2021 06 18  0053   59383    3180    0     2.0    -1.8    -2.9     3.9   -47.4   318.3
2021 06 18  0054   59383    3240    0     1.9    -1.6    -3.1     4.0   -51.9   320.8
2021 06 18  0055   59383    3300    0     2.0    -1.7    -2.8     3.9   -46.8   319.6
2021 06 18  0056   59383    3360    0     2.1    -1.9    -2.4     3.7   -40.0   317.5
2021 06 18  0057   59383    3420    0     2.2    -1.9    -2.3     3.7   -38.1   318.5
2021 06 18  0058   59383    3480    0     2.2    -1.8    -2.3     3.6   -39.0   319.8
2021 06 18  0059   59383    3540    0     1.7    -0.9    -2.7     3.4   -54.4   331.7
2021 06 18  0100   59383    3600    0     1.1     0.1    -3.9     4.0   -74.8     4.2
2021 06 18  0101   59383    3660    0     1.3    -0.4    -3.7     4.0   -70.3   343.0
2021 06 18  0102   59383    3720    0     1.5    -0.5    -3.6     4.0   -66.1   343.0
2021 06 18  0103   59383    3780    0     1.5    -0.5    -3.6     4.0   -66.1   341.5
2021 06 18  0104   59383    3840    0     1.5    -0.2    -3.6     3.9   -66.7   353.0
2021 06 18  0105   59383    3900    0     1.7    -0.7    -3.5     3.9   -62.0   337.4
2021 06 18  0106   59383    3960    0     1.7     0.4    -3.2     3.7   -61.0    12.6
2021 06 18  0107   59383    4020    0     0.9    -0.8    -3.0     3.2   -68.7   317.5
2021 06 18  0108   59383    4080    0     0.7    -1.5    -3.1     3.5   -61.2   294.0
2021 06 18  0109   59383    4140    0     0.3    -2.0    -2.8     3.4   -53.4   279.0
2021 06 18  0110   59383    4200    0    -0.7    -3.0    -1.6     3.5   -27.9   256.4
2021 06 18  0111   59383    4260    0     0.7    -1.7    -3.1     3.6   -59.8   293.2
2021 06 18  0112   59383    4320    0     0.8    -1.7    -3.0     3.6   -57.4   295.2
2021 06 18  0113   59383    4380    0     0.8    -1.3    -3.2     3.5   -64.1   302.0
2021 06 18  0114   59383    4440    0     0.3    -2.2    -2.3     3.2   -45.4   277.3
2021 06 18  0115   59383    4500    0    -0.2    -3.0    -1.5     3.4   -26.8   267.1
2021 06 18  0116   59383    4560    0    -0.5    -3.3    -1.1     3.5   -19.0   260.7
2021 06 18  0117   59383    4620    0    -0.3    -3.2    -1.2     3.4   -20.3   264.5
2021 06 18  0118   59383    4680    0    -0.1    -3.0    -1.5     3.3   -27.1   268.1
2021 06 18  0119   59383    4740    0    -0.1    -2.6    -2.4     3.5   -42.3   268.0
2021 06 18  0120   59383    4800    0     0.3    -2.6    -2.3     3.5   -41.9   276.3
2021 06 18  0121   59383    4860    0     0.3    -2.5    -2.3     3.4   -42.4   276.4
2021 06 18  0122   59383    4920    0     0.3    -2.6    -2.3     3.5   -40.9   275.5
2021 06 18  0123   59383    4980    0     0.1    -2.5    -2.6     3.6   -45.8   271.3
2021 06 18  0124   59383    5040    0    -0.5    -2.4    -2.7     3.6   -48.2   258.4
2021 06 18  0125   59383    5100    0    -0.5    -2.6    -2.5     3.6   -43.6   259.8
2021 06 18  0126   59383    5160    0    -0.2    -2.7    -2.2     3.5   -39.0   265.2
2021 06 18  0127   59383    5220    0    -0.4    -2.8    -2.0     3.5   -34.4   261.2
2021 06 18  0128   59383    5280    0    -0.6    -3.1    -1.5     3.5   -25.8   258.6
2021 06 18  0129   59383    5340    0    -0.8    -3.1    -1.3     3.4   -22.0   255.0
2021 06 18  0130   59383    5400    0    -0.7    -3.1    -1.2     3.4   -21.2   257.0
