:Data_list: 20200822_ace_mag_1m.txt
:Created: 2020 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 08 22  0000   59083       0    0    -0.4    -1.7    -1.8     2.5   -45.2   255.8
2020 08 22  0001   59083      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 22  0002   59083     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 08 22  0003   59083     180    0    -0.7    -1.5    -2.4     2.9   -55.5   245.5
2020 08 22  0004   59083     240    0     0.0    -1.1    -3.1     3.2   -70.9   272.6
2020 08 22  0005   59083     300    0     0.5    -0.7    -3.3     3.4   -75.3   303.4
2020 08 22  0006   59083     360    0     0.6    -0.7    -3.4     3.5   -74.5   309.1
2020 08 22  0007   59083     420    0     0.9    -0.6    -3.3     3.5   -71.8   323.4
2020 08 22  0008   59083     480    0     1.0    -0.4    -3.2     3.3   -71.1   336.4
2020 08 22  0009   59083     540    0     1.1    -0.4    -3.2     3.4   -69.2   340.2
2020 08 22  0010   59083     600    0     1.3    -0.2    -3.1     3.4   -66.9   349.2
2020 08 22  0011   59083     660    0     1.3    -0.3    -3.1     3.4   -67.4   345.4
2020 08 22  0012   59083     720    0     1.3    -0.3    -3.0     3.3   -67.2   348.4
2020 08 22  0013   59083     780    0     1.0    -0.6    -3.1     3.3   -69.9   328.3
2020 08 22  0014   59083     840    0     0.8    -0.7    -3.2     3.3   -70.8   320.3
2020 08 22  0015   59083     900    0    -0.1    -1.3    -2.2     2.6   -59.0   266.7
2020 08 22  0016   59083     960    0    -0.6    -1.3    -1.5     2.1   -46.0   247.1
2020 08 22  0017   59083    1020    0    -0.7    -1.2    -1.4     2.0   -46.2   240.9
2020 08 22  0018   59083    1080    0    -0.8    -1.5    -1.5     2.3   -40.3   242.7
2020 08 22  0019   59083    1140    0    -0.8    -1.8    -1.4     2.4   -35.7   244.6
2020 08 22  0020   59083    1200    0    -0.8    -1.7    -1.3     2.3   -34.7   246.0
2020 08 22  0021   59083    1260    0    -1.0    -2.0    -1.3     2.5   -30.1   243.2
2020 08 22  0022   59083    1320    0    -0.5    -1.8    -1.4     2.3   -37.6   253.1
2020 08 22  0023   59083    1380    0     0.2    -1.8    -1.7     2.5   -42.3   275.4
2020 08 22  0024   59083    1440    0     2.1     0.1    -2.3     3.1   -47.3     2.7
2020 08 22  0025   59083    1500    0     2.9     1.1    -2.3     3.9   -36.9    21.3
2020 08 22  0026   59083    1560    0     2.9     1.1    -2.3     3.8   -36.5    20.2
2020 08 22  0027   59083    1620    0     3.0     0.8    -2.4     3.9   -37.1    15.8
2020 08 22  0028   59083    1680    0     3.0     0.5    -2.4     3.9   -37.5     9.1
2020 08 22  0029   59083    1740    0     3.1     1.2    -2.1     3.9   -31.8    21.3
2020 08 22  0030   59083    1800    0     2.8     1.3    -2.0     3.7   -33.4    24.0
2020 08 22  0031   59083    1860    0     2.6     1.7    -1.3     3.4   -23.3    32.9
2020 08 22  0032   59083    1920    0     2.6     2.1    -0.8     3.4   -13.2    38.0
2020 08 22  0033   59083    1980    0     2.5     2.4    -0.6     3.5   -10.3    43.0
2020 08 22  0034   59083    2040    0     2.5     2.5    -0.4     3.6    -5.8    45.7
2020 08 22  0035   59083    2100    0     2.2     2.4    -0.4     3.2    -6.2    47.8
2020 08 22  0036   59083    2160    0     1.3     3.0     0.1     3.3     1.9    66.2
2020 08 22  0037   59083    2220    0     2.3     2.8    -0.6     3.6    -9.3    50.3
2020 08 22  0038   59083    2280    0     2.4     2.9    -0.5     3.8    -8.0    51.0
2020 08 22  0039   59083    2340    0     2.5     2.7    -0.6     3.7    -9.1    47.8
2020 08 22  0040   59083    2400    0     2.2     2.1    -1.1     3.2   -19.2    42.5
2020 08 22  0041   59083    2460    0     2.3     2.3    -0.6     3.3    -9.9    45.6
2020 08 22  0042   59083    2520    0     2.0     2.6    -0.7     3.3   -11.3    52.8
2020 08 22  0043   59083    2580    0     2.5     1.5    -1.9     3.5   -33.9    30.8
2020 08 22  0044   59083    2640    0     2.2     2.0    -1.5     3.4   -27.3    41.3
2020 08 22  0045   59083    2700    0     2.4     1.7    -1.5     3.3   -27.1    35.4
2020 08 22  0046   59083    2760    0     2.4     1.9    -1.3     3.3   -22.8    38.4
2020 08 22  0047   59083    2820    0     1.9     2.0    -2.1     3.5   -37.9    46.4
2020 08 22  0048   59083    2880    0     2.5     1.8    -1.2     3.3   -21.8    36.3
2020 08 22  0049   59083    2940    0     2.3     2.0    -1.4     3.3   -25.0    41.6
2020 08 22  0050   59083    3000    0     1.9     2.5    -0.7     3.2   -13.0    52.7
2020 08 22  0051   59083    3060    0     2.1     1.8    -1.2     3.1   -23.1    41.1
2020 08 22  0052   59083    3120    0     2.0     1.7    -1.3     2.9   -26.1    40.3
2020 08 22  0053   59083    3180    0     1.9     1.8    -1.1     2.8   -22.5    43.7
2020 08 22  0054   59083    3240    0     2.2     1.5    -1.9     3.3   -35.7    33.1
2020 08 22  0055   59083    3300    0     2.6     1.2    -2.1     3.5   -37.0    24.1
2020 08 22  0056   59083    3360    0     2.7     0.8    -2.3     3.6   -39.5    16.5
