:Data_list: 20221214_ace_sis_5m.txt
:Created: 2022 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 12 14  0000    59927       0      0    1.25e+00    0    8.96e-01
2022 12 14  0005    59927     300      0    1.32e+00    0    9.38e-01
2022 12 14  0010    59927     600      0    2.15e+00    0    1.55e+00
2022 12 14  0015    59927     900      9   -1.00e+05    9   -1.00e+05
2022 12 14  0020    59927    1200      0    2.76e+00    0    1.95e+00
2022 12 14  0025    59927    1500      0    2.75e+00    0    1.96e+00
2022 12 14  0030    59927    1800      0    2.34e+00    0    1.65e+00
2022 12 14  0035    59927    2100      9   -1.00e+05    9   -1.00e+05
2022 12 14  0040    59927    2400      0    2.58e+00    0    1.83e+00
2022 12 14  0045    59927    2700      0    2.45e+00    0    1.72e+00
2022 12 14  0050    59927    3000      0    2.69e+00    0    1.91e+00
2022 12 14  0055    59927    3300      0    2.49e+00    0    1.76e+00
2022 12 14  0100    59927    3600      0    1.84e+00    0    1.27e+00
2022 12 14  0105    59927    3900      0    2.69e+00    0    1.88e+00
2022 12 14  0110    59927    4200      0    2.53e+00    0    1.80e+00
2022 12 14  0115    59927    4500      0    2.61e+00    0    1.84e+00
2022 12 14  0120    59927    4800      0    2.89e+00    0    2.04e+00
2022 12 14  0125    59927    5100      0    2.75e+00    0    1.94e+00
2022 12 14  0130    59927    5400      0    2.75e+00    0    2.00e+00
2022 12 14  0135    59927    5700      0    2.79e+00    0    1.98e+00
2022 12 14  0140    59927    6000      0    2.07e+00    0    1.46e+00
2022 12 14  0145    59927    6300      0    1.78e+00    0    1.29e+00
2022 12 14  0150    59927    6600      0    2.64e+00    0    1.86e+00
2022 12 14  0155    59927    6900      0    2.69e+00    0    1.92e+00
2022 12 14  0200    59927    7200      0    2.82e+00    0    2.01e+00
2022 12 14  0205    59927    7500      0    1.98e+00    0    1.42e+00
2022 12 14  0210    59927    7800      0    1.31e+00    0    8.97e-01
2022 12 14  0215    59927    8100      0    1.19e+00    0    7.71e-01
2022 12 14  0220    59927    8400      0    1.42e+00    0    1.02e+00
2022 12 14  0225    59927    8700      0    1.26e+00    0    8.95e-01
2022 12 14  0230    59927    9000      0    2.02e+00    0    1.49e+00
2022 12 14  0235    59927    9300      0    2.06e+00    0    1.46e+00
2022 12 14  0240    59927    9600      0    1.62e+00    0    1.13e+00
2022 12 14  0245    59927    9900      0    1.61e+00    0    1.14e+00
2022 12 14  0250    59927   10200      0    1.45e+00    0    1.01e+00
2022 12 14  0255    59927   10500      0    1.29e+00    0    8.84e-01
2022 12 14  0300    59927   10800      0    1.40e+00    0    9.63e-01
2022 12 14  0305    59927   11100      0    1.67e+00    0    1.18e+00
2022 12 14  0310    59927   11400      0    2.08e+00    0    1.41e+00
2022 12 14  0315    59927   11700      9   -1.00e+05    9   -1.00e+05
2022 12 14  0320    59927   12000      9   -1.00e+05    9   -1.00e+05
2022 12 14  0325    59927   12300      0    1.61e+00    0    1.13e+00
2022 12 14  0330    59927   12600      0    2.36e+00    0    1.69e+00
2022 12 14  0335    59927   12900      9   -1.00e+05    9   -1.00e+05
2022 12 14  0340    59927   13200      0    2.54e+00    0    1.89e+00
2022 12 14  0345    59927   13500      0    2.51e+00    0    1.78e+00
2022 12 14  0350    59927   13800      0    2.24e+00    0    1.62e+00
2022 12 14  0355    59927   14100      9   -1.00e+05    9   -1.00e+05
2022 12 14  0400    59927   14400      0    1.25e+00    0    8.31e-01
2022 12 14  0405    59927   14700      0    1.92e+00    0    1.37e+00
2022 12 14  0410    59927   15000      0    1.99e+00    0    1.40e+00
