:Data_list: 20171225_ace_mag_1m.txt
:Created: 2017 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 12 25  0000   58112       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0001   58112      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0002   58112     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0003   58112     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0004   58112     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0005   58112     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0006   58112     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0007   58112     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0008   58112     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0009   58112     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0010   58112     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0011   58112     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0012   58112     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0013   58112     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0014   58112     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0015   58112     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0016   58112     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0017   58112    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0018   58112    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0019   58112    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0020   58112    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0021   58112    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0022   58112    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0023   58112    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0024   58112    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0025   58112    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0026   58112    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0027   58112    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0028   58112    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0029   58112    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0030   58112    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0031   58112    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0032   58112    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0033   58112    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0034   58112    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0035   58112    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0036   58112    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0037   58112    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0038   58112    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0039   58112    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0040   58112    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0041   58112    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0042   58112    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0043   58112    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0044   58112    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0045   58112    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0046   58112    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0047   58112    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0048   58112    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0049   58112    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0050   58112    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0051   58112    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0052   58112    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0053   58112    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0054   58112    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 12 25  0055   58112    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
