:Data_list: 20091211_ace_mag_1m.txt
:Created: 2009 Dec 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 12 11  0000   55176       0    0     1.1    -3.0     0.3     3.2     6.2   289.7
2009 12 11  0001   55176      60    0     1.0    -3.1     0.3     3.2     5.4   288.1
2009 12 11  0002   55176     120    0     1.1    -3.0     0.2     3.2     4.4   289.4
2009 12 11  0003   55176     180    0     1.1    -3.0     0.2     3.2     3.8   289.7
2009 12 11  0004   55176     240    0     0.8    -3.1     0.1     3.2     2.2   285.0
2009 12 11  0005   55176     300    0     0.7    -3.1    -0.2     3.2    -3.1   283.3
2009 12 11  0006   55176     360    0     0.8    -3.1     0.0     3.2     0.8   283.8
2009 12 11  0007   55176     420    0     0.9    -3.0     0.5     3.2     8.4   286.3
2009 12 11  0008   55176     480    0     0.8    -2.9     0.3     3.1     5.4   284.9
2009 12 11  0009   55176     540    0     0.9    -2.9     0.3     3.0     5.0   286.7
2009 12 11  0010   55176     600    0     0.5    -3.2    -0.1     3.2    -1.0   278.2
2009 12 11  0011   55176     660    0     0.3    -3.2    -0.2     3.3    -3.0   274.5
2009 12 11  0012   55176     720    0     0.3    -3.2    -0.3     3.2    -5.2   274.7
2009 12 11  0013   55176     780    0     0.3    -3.0    -0.4     3.0    -8.2   276.1
2009 12 11  0014   55176     840    0     0.4    -3.0    -0.4     3.0    -7.4   277.9
2009 12 11  0015   55176     900    0     0.2    -3.0    -0.3     3.1    -6.0   273.5
2009 12 11  0016   55176     960    0     0.2    -3.1     0.0     3.1     0.8   272.9
2009 12 11  0017   55176    1020    0    -0.2    -3.1    -0.3     3.1    -5.3   266.3
2009 12 11  0018   55176    1080    0    -0.5    -3.1    -0.8     3.2   -15.0   260.6
2009 12 11  0019   55176    1140    0    -0.6    -3.1    -1.0     3.3   -17.3   258.6
2009 12 11  0020   55176    1200    0    -0.7    -3.0    -1.1     3.2   -19.4   257.6
2009 12 11  0021   55176    1260    0    -0.7    -3.1    -0.8     3.3   -14.7   256.3
2009 12 11  0022   55176    1320    0    -0.7    -3.0    -1.1     3.3   -19.7   257.0
2009 12 11  0023   55176    1380    0    -0.9    -2.7    -1.4     3.1   -26.5   251.7
2009 12 11  0024   55176    1440    0    -0.2    -2.7    -0.7     2.8   -14.5   266.6
2009 12 11  0025   55176    1500    0     0.4    -3.2    -0.6     3.3   -10.1   277.2
2009 12 11  0026   55176    1560    0     0.4    -3.4    -0.8     3.5   -13.4   275.9
2009 12 11  0027   55176    1620    0     0.3    -3.4    -0.8     3.5   -12.9   275.6
2009 12 11  0028   55176    1680    0     0.4    -3.5    -0.8     3.6   -12.7   276.6
2009 12 11  0029   55176    1740    0     0.3    -3.4    -1.0     3.6   -15.8   274.2
2009 12 11  0030   55176    1800    0     0.4    -3.3    -1.2     3.5   -19.2   276.4
2009 12 11  0031   55176    1860    0     0.4    -3.3    -1.0     3.5   -16.5   276.3
2009 12 11  0032   55176    1920    0    -0.0    -3.5    -0.6     3.6   -10.2   269.9
2009 12 11  0033   55176    1980    0     0.1    -3.3    -0.7     3.4   -11.2   272.3
2009 12 11  0034   55176    2040    0     0.2    -3.1    -0.6     3.2   -10.4   273.0
2009 12 11  0035   55176    2100    0     0.5    -3.0    -0.9     3.2   -17.4   280.2
2009 12 11  0036   55176    2160    0     0.7    -3.0    -1.0     3.3   -17.0   283.2
2009 12 11  0037   55176    2220    0     0.7    -3.1    -0.7     3.2   -11.9   283.1
2009 12 11  0038   55176    2280    0     0.8    -3.1    -0.3     3.2    -5.3   284.7
2009 12 11  0039   55176    2340    0     0.6    -3.1    -0.6     3.2   -10.0   281.7
2009 12 11  0040   55176    2400    0     0.4    -3.1    -0.7     3.2   -11.8   277.0
2009 12 11  0041   55176    2460    0     0.6    -3.1    -0.6     3.2   -10.0   280.2
2009 12 11  0042   55176    2520    0     0.6    -3.1    -0.6     3.2   -10.2   281.6
2009 12 11  0043   55176    2580    0     0.7    -3.1    -0.3     3.2    -5.6   281.7
2009 12 11  0044   55176    2640    0     0.6    -3.2     0.3     3.3     4.6   279.9
2009 12 11  0045   55176    2700    0     0.6    -3.2     0.2     3.2     4.3   280.8
2009 12 11  0046   55176    2760    0     0.6    -3.1     0.3     3.2     4.6   281.3
2009 12 11  0047   55176    2820    0     0.6    -3.1     0.5     3.2     9.6   280.3
2009 12 11  0048   55176    2880    0     0.2    -2.9     1.4     3.2    26.4   274.0
2009 12 11  0049   55176    2940    0     0.1    -2.7     1.7     3.2    32.4   272.6
2009 12 11  0050   55176    3000    0     0.2    -3.0     1.4     3.3    24.9   273.2
2009 12 11  0051   55176    3060    0     0.1    -3.0     1.3     3.3    23.6   271.3
2009 12 11  0052   55176    3120    0     0.0    -3.0     1.3     3.3    23.9   270.1
2009 12 11  0053   55176    3180    0    -0.0    -2.9     1.3     3.2    23.1   269.8
2009 12 11  0054   55176    3240    0     0.3    -2.2     1.7     2.8    37.4   278.7
2009 12 11  0055   55176    3300    0     0.5    -1.9     2.1     2.9    45.7   285.6
2009 12 11  0056   55176    3360    0     0.4    -2.2     1.8     2.9    38.9   281.5
2009 12 11  0057   55176    3420    0     0.4    -2.2     1.9     2.9    40.3   280.1
2009 12 11  0058   55176    3480    0     0.4    -2.3     1.7     2.9    36.7   280.1
2009 12 11  0059   55176    3540    0     0.2    -2.4     1.8     3.0    36.3   275.8
2009 12 11  0100   55176    3600    0     0.3    -2.4     1.7     3.0    35.0   276.2
2009 12 11  0101   55176    3660    0     0.3    -2.6     1.5     3.0    29.9   276.0
2009 12 11  0102   55176    3720    0     0.4    -2.6     1.4     3.0    27.3   279.7
2009 12 11  0103   55176    3780    0     0.7    -2.6     1.3     3.0    26.4   285.2
2009 12 11  0104   55176    3840    0     0.8    -2.5     1.3     3.0    26.1   286.6
2009 12 11  0105   55176    3900    0     0.5    -2.6     1.5     3.1    28.7   281.2
2009 12 11  0106   55176    3960    0     0.7    -2.5     1.4     2.9    29.2   284.9
2009 12 11  0107   55176    4020    0     0.6    -2.5     1.3     2.9    26.7   283.7
2009 12 11  0108   55176    4080    0     0.5    -2.6     1.2     2.9    24.2   280.4
2009 12 11  0109   55176    4140    0     0.4    -2.7     1.1     3.0    22.1   278.5
2009 12 11  0110   55176    4200    0     0.3    -2.8     1.2     3.0    22.3   277.0
2009 12 11  0111   55176    4260    0     0.4    -2.8     1.0     3.0    20.2   278.0
2009 12 11  0112   55176    4320    0     0.3    -2.8     0.9     3.0    18.4   276.4
2009 12 11  0113   55176    4380    0     0.5    -2.5     1.0     2.7    21.3   281.8
2009 12 11  0114   55176    4440    0     0.6    -2.4     1.0     2.7    22.3   284.8
2009 12 11  0115   55176    4500    0     0.5    -2.3     1.2     2.7    27.4   283.0
2009 12 11  0116   55176    4560    0     0.2    -2.0     1.9     2.8    43.7   276.8
2009 12 11  0117   55176    4620    0     0.1    -1.5     2.1     2.6    54.0   274.5
2009 12 11  0118   55176    4680    0     0.3    -1.5     1.9     2.4    50.6   281.1
2009 12 11  0119   55176    4740    0     0.2    -1.7     1.2     2.1    34.7   275.6
2009 12 11  0120   55176    4800    0     0.2    -1.9     1.1     2.2    31.0   276.6
2009 12 11  0121   55176    4860    0     0.3    -1.6     1.5     2.2    42.4   279.7
2009 12 11  0122   55176    4920    0     0.3    -1.9     1.5     2.4    37.6   278.2
2009 12 11  0123   55176    4980    0     0.2    -1.8     1.4     2.3    37.1   274.8
2009 12 11  0124   55176    5040    0     0.2    -1.8     1.3     2.3    35.3   276.9
2009 12 11  0125   55176    5100    0     0.3    -1.7     1.0     2.0    29.7   278.9
2009 12 11  0126   55176    5160    0     0.1    -2.0     0.6     2.1    17.6   272.7
2009 12 11  0127   55176    5220    0     0.2    -1.8     0.1     1.8     3.0   275.3
2009 12 11  0128   55176    5280    0     0.1    -0.9    -1.3     1.6   -56.9   277.4
2009 12 11  0129   55176    5340    0    -0.0    -0.9     2.5     2.6    69.6   267.5
2009 12 11  0130   55176    5400    0     0.5    -1.9     2.2     3.0    48.3   283.6
2009 12 11  0131   55176    5460    0     0.4    -2.0     2.2     3.0    47.2   281.9
2009 12 11  0132   55176    5520    0     0.4    -1.6     2.2     2.7    52.6   285.2
2009 12 11  0133   55176    5580    0     0.6    -1.6     1.9     2.5    48.2   290.2
2009 12 11  0134   55176    5640    0     0.5    -1.6     1.8     2.5    48.4   287.0
2009 12 11  0135   55176    5700    0     0.3    -1.7     1.7     2.4    45.2   279.1
2009 12 11  0136   55176    5760    0     0.3    -1.7     1.7     2.4    44.1   279.4
2009 12 11  0137   55176    5820    0     0.4    -1.8     1.6     2.5    40.4   283.0
2009 12 11  0138   55176    5880    0     0.7    -2.0     1.1     2.3    26.9   288.8
2009 12 11  0139   55176    5940    0     0.3    -2.0     1.4     2.4    35.1   280.0
2009 12 11  0140   55176    6000    0     0.4    -1.9     1.2     2.3    32.4   281.2
2009 12 11  0141   55176    6060    0     0.7    -1.8    -0.5     2.0   -13.6   291.5
2009 12 11  0142   55176    6120    0     0.6    -2.2    -1.0     2.5   -23.6   286.2
2009 12 11  0143   55176    6180    0     0.5    -2.4    -0.6     2.5   -14.0   281.5
2009 12 11  0144   55176    6240    0     0.3    -2.4    -0.1     2.4    -1.5   277.2
2009 12 11  0145   55176    6300    0    -0.4    -2.4     0.3     2.5     7.6   260.9
2009 12 11  0146   55176    6360    0    -0.4    -2.5     0.5     2.6    11.5   259.9
2009 12 11  0147   55176    6420    0    -0.4    -2.5     0.4     2.6     8.7   261.4
2009 12 11  0148   55176    6480    0    -0.2    -2.6     0.3     2.7     6.1   265.7
2009 12 11  0149   55176    6540    0    -0.2    -2.6     0.3     2.6     5.9   265.4
2009 12 11  0150   55176    6600    0    -0.1    -2.7     0.1     2.7     2.9   267.7
2009 12 11  0151   55176    6660    0    -0.1    -2.7     0.1     2.8     2.6   268.6
2009 12 11  0152   55176    6720    0    -0.0    -2.8    -0.0     2.8    -0.8   269.0
2009 12 11  0153   55176    6780    0    -0.3    -2.8    -0.1     2.8    -1.9   263.4
2009 12 11  0154   55176    6840    0    -0.8    -2.4     0.6     2.6    13.7   251.8
2009 12 11  0155   55176    6900    0    -0.4    -1.8     1.9     2.6    45.9   258.4
2009 12 11  0156   55176    6960    0    -0.4    -2.3     1.8     2.9    36.9   259.1
2009 12 11  0157   55176    7020    0    -0.3    -2.5     1.6     3.0    32.5   262.1
2009 12 11  0158   55176    7080    0    -0.5    -2.4     1.7     3.0    35.1   257.8
2009 12 11  0159   55176    7140    0     0.5    -1.7    -1.7     2.5   -44.4   286.3
2009 12 11  0200   55176    7200    0     0.9    -1.3    -2.7     3.1   -60.2   305.0
2009 12 11  0201   55176    7260    0     0.8    -1.1    -2.7     3.0   -64.3   304.8
2009 12 11  0202   55176    7320    0     0.5    -0.9    -2.7     2.9   -68.4   299.9
2009 12 11  0203   55176    7380    0     0.4    -1.0    -2.4     2.6   -65.0   290.1
2009 12 11  0204   55176    7440    0     0.4    -1.1    -2.1     2.4   -61.0   292.4
2009 12 11  0205   55176    7500    0     0.4    -0.6    -2.4     2.5   -72.4   301.3
2009 12 11  0206   55176    7560    0     0.4    -0.3    -2.5     2.6   -79.4   319.6
2009 12 11  0207   55176    7620    0     0.6    -0.3    -2.3     2.4   -74.1   328.6
2009 12 11  0208   55176    7680    0     0.3    -0.3    -2.2     2.2   -80.1   313.1
2009 12 11  0209   55176    7740    0     0.2    -0.2    -2.2     2.2   -81.5   317.6
2009 12 11  0210   55176    7800    0     0.3    -1.1    -1.8     2.1   -58.0   285.0
2009 12 11  0211   55176    7860    0     0.4    -1.6    -1.7     2.3   -45.3   283.1
2009 12 11  0212   55176    7920    0     0.3    -1.4    -1.6     2.2   -48.0   282.1
2009 12 11  0213   55176    7980    0     0.4    -1.4    -1.6     2.2   -48.1   284.3
2009 12 11  0214   55176    8040    0     0.5    -1.7    -1.6     2.4   -41.5   285.2
2009 12 11  0215   55176    8100    0     0.5    -1.7    -1.6     2.4   -41.1   285.0
2009 12 11  0216   55176    8160    0     0.4    -2.0    -1.5     2.6   -36.7   280.6
2009 12 11  0217   55176    8220    0     0.4    -1.9    -1.6     2.5   -39.8   281.1
2009 12 11  0218   55176    8280    0     0.5    -2.3    -1.0     2.5   -22.4   281.4
