:Data_list: 20131121_ace_mag_1m.txt
:Created: 2013 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 11 21  0000   56617       0    0     1.3    -1.3    -1.4     2.3   -37.7   314.5
2013 11 21  0001   56617      60    0     1.2    -1.0    -1.1     1.9   -36.3   322.0
2013 11 21  0002   56617     120    0     0.3    -2.3    -0.5     2.4   -13.3   277.3
2013 11 21  0003   56617     180    0     0.4    -2.2    -0.6     2.3   -16.2   280.8
2013 11 21  0004   56617     240    0     0.8    -2.0    -0.7     2.2   -17.0   292.3
2013 11 21  0005   56617     300    0     0.8    -2.1    -0.6     2.3   -14.6   289.8
2013 11 21  0006   56617     360    0     0.6    -2.0    -0.6     2.2   -16.7   285.5
2013 11 21  0007   56617     420    0     0.4    -2.2    -0.6     2.3   -16.0   280.1
2013 11 21  0008   56617     480    0    -0.0    -2.3    -0.3     2.3    -7.2   269.7
2013 11 21  0009   56617     540    0     0.1    -2.4     0.1     2.4     2.3   271.4
2013 11 21  0010   56617     600    0     0.2    -2.4    -0.2     2.4    -5.8   275.0
2013 11 21  0011   56617     660    0     0.2    -2.3    -0.2     2.3    -5.5   275.1
2013 11 21  0012   56617     720    0     0.1    -2.3    -0.2     2.3    -5.8   271.3
2013 11 21  0013   56617     780    0    -0.0    -2.4    -0.1     2.4    -3.5   269.6
2013 11 21  0014   56617     840    0    -0.5    -2.4     0.1     2.4     2.0   258.3
2013 11 21  0015   56617     900    0    -0.6    -2.4     0.2     2.4     3.8   256.6
2013 11 21  0016   56617     960    0    -0.4    -2.4     0.1     2.4     2.5   259.9
2013 11 21  0017   56617    1020    0    -0.5    -2.3     0.1     2.4     2.9   258.8
2013 11 21  0018   56617    1080    0    -0.8    -2.4     0.0     2.5     0.8   251.0
2013 11 21  0019   56617    1140    0    -1.2    -2.2    -0.3     2.5    -6.4   241.9
2013 11 21  0020   56617    1200    0    -1.6    -2.0    -0.3     2.6    -6.7   231.6
2013 11 21  0021   56617    1260    0    -1.4    -2.2    -0.3     2.6    -5.8   237.5
2013 11 21  0022   56617    1320    0    -1.5    -2.2    -0.1     2.6    -2.9   235.8
2013 11 21  0023   56617    1380    0    -1.0    -2.2    -0.5     2.5   -12.6   246.0
2013 11 21  0024   56617    1440    0    -1.0    -2.3    -0.5     2.5   -11.7   247.0
2013 11 21  0025   56617    1500    0    -1.2    -2.2    -0.5     2.5   -11.2   242.3
2013 11 21  0026   56617    1560    0    -0.8    -2.3    -0.6     2.5   -14.1   251.1
2013 11 21  0027   56617    1620    0    -0.9    -2.3    -0.8     2.6   -17.1   247.6
2013 11 21  0028   56617    1680    0    -0.8    -2.2    -0.9     2.5   -21.0   249.5
2013 11 21  0029   56617    1740    0    -0.7    -2.1    -0.9     2.4   -22.9   251.3
2013 11 21  0030   56617    1800    0    -0.1    -2.3    -0.5     2.3   -12.1   266.7
2013 11 21  0031   56617    1860    0     0.2    -2.2    -0.0     2.2    -1.2   276.4
2013 11 21  0032   56617    1920    0     0.2    -2.1     0.0     2.2     0.1   275.5
2013 11 21  0033   56617    1980    0    -0.7    -2.0    -0.6     2.2   -14.7   252.2
2013 11 21  0034   56617    2040    0    -0.3    -2.1    -0.4     2.2   -10.2   262.0
2013 11 21  0035   56617    2100    0    -0.6    -2.2    -0.6     2.4   -15.4   255.5
2013 11 21  0036   56617    2160    0    -0.4    -2.0     0.0     2.0     1.4   258.5
2013 11 21  0037   56617    2220    0     0.5    -1.4     0.9     1.8    32.1   290.3
2013 11 21  0038   56617    2280    0     0.8    -1.0     0.9     1.6    33.6   306.5
2013 11 21  0039   56617    2340    0    -0.1    -1.7    -0.1     1.7    -4.9   266.1
2013 11 21  0040   56617    2400    0    -1.0    -1.9    -1.4     2.6   -32.9   242.0
2013 11 21  0041   56617    2460    0    -0.9    -2.0    -1.3     2.6   -31.3   245.7
2013 11 21  0042   56617    2520    0    -0.7    -2.2    -1.1     2.6   -25.3   253.4
2013 11 21  0043   56617    2580    0    -0.5    -2.3    -1.0     2.5   -23.9   256.3
2013 11 21  0044   56617    2640    0    -0.5    -2.2    -1.0     2.5   -24.6   257.3
2013 11 21  0045   56617    2700    0    -0.6    -2.2    -1.0     2.5   -24.2   256.1
2013 11 21  0046   56617    2760    0    -0.5    -2.3    -0.9     2.5   -20.1   257.4
2013 11 21  0047   56617    2820    0    -0.7    -2.2    -0.9     2.5   -21.6   251.9
2013 11 21  0048   56617    2880    0    -0.6    -2.3    -0.9     2.5   -21.5   255.5
2013 11 21  0049   56617    2940    0    -0.6    -2.3    -1.0     2.5   -22.1   254.9
2013 11 21  0050   56617    3000    0    -0.6    -2.3    -0.9     2.5   -21.0   254.2
2013 11 21  0051   56617    3060    0    -0.7    -2.3    -0.9     2.5   -20.2   252.4
2013 11 21  0052   56617    3120    0    -0.9    -2.2    -0.9     2.5   -19.7   248.5
2013 11 21  0053   56617    3180    0    -1.1    -2.1    -0.9     2.6   -19.5   242.8
2013 11 21  0054   56617    3240    0    -0.8    -2.2    -0.7     2.5   -16.5   249.6
2013 11 21  0055   56617    3300    0    -0.9    -2.3    -0.8     2.6   -17.9   247.6
2013 11 21  0056   56617    3360    0    -0.9    -2.2    -0.9     2.5   -21.6   247.2
2013 11 21  0057   56617    3420    0    -1.0    -2.1    -1.1     2.5   -24.5   245.7
2013 11 21  0058   56617    3480    0    -1.0    -2.3    -0.4     2.5   -10.1   245.7
2013 11 21  0059   56617    3540    0    -0.8    -2.2    -0.7     2.5   -16.8   251.3
2013 11 21  0100   56617    3600    0    -0.8    -2.3    -0.5     2.5   -11.6   251.0
2013 11 21  0101   56617    3660    0    -0.9    -2.3    -0.8     2.6   -17.9   247.7
2013 11 21  0102   56617    3720    0    -1.0    -2.2    -1.0     2.6   -21.6   246.8
2013 11 21  0103   56617    3780    0    -1.1    -2.2    -0.8     2.6   -17.5   244.4
2013 11 21  0104   56617    3840    0    -0.8    -2.2    -1.0     2.6   -23.2   249.1
