:Data_list: 20160321_ace_sis_5m.txt
:Created: 2016 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 03 21  0000    57468       0      0    1.56e+00    0    1.10e+00
2016 03 21  0005    57468     300      0    1.56e+00    0    1.10e+00
2016 03 21  0010    57468     600      0    1.62e+00    0    1.13e+00
2016 03 21  0015    57468     900      0    1.60e+00    0    1.14e+00
2016 03 21  0020    57468    1200      0    1.56e+00    0    1.10e+00
2016 03 21  0025    57468    1500      0    1.59e+00    0    1.11e+00
2016 03 21  0030    57468    1800      0    1.57e+00    0    1.10e+00
2016 03 21  0035    57468    2100      0    1.58e+00    0    1.11e+00
2016 03 21  0040    57468    2400      0    1.59e+00    0    1.12e+00
2016 03 21  0045    57468    2700      0    1.56e+00    0    1.10e+00
2016 03 21  0050    57468    3000      0    1.59e+00    0    1.12e+00
2016 03 21  0055    57468    3300      0    1.55e+00    0    1.09e+00
2016 03 21  0100    57468    3600      0    1.56e+00    0    1.10e+00
2016 03 21  0105    57468    3900      0    1.57e+00    0    1.10e+00
2016 03 21  0110    57468    4200      0    1.57e+00    0    1.11e+00
2016 03 21  0115    57468    4500      0    1.55e+00    0    1.10e+00
2016 03 21  0120    57468    4800      0    1.57e+00    0    1.12e+00
2016 03 21  0125    57468    5100      0    1.56e+00    0    1.11e+00
2016 03 21  0130    57468    5400      0    1.59e+00    0    1.12e+00
2016 03 21  0135    57468    5700      0    1.57e+00    0    1.10e+00
2016 03 21  0140    57468    6000      0    1.57e+00    0    1.10e+00
2016 03 21  0145    57468    6300      0    1.58e+00    0    1.12e+00
2016 03 21  0150    57468    6600      0    1.58e+00    0    1.10e+00
2016 03 21  0155    57468    6900      0    1.60e+00    0    1.13e+00
2016 03 21  0200    57468    7200      0    1.59e+00    0    1.11e+00
2016 03 21  0205    57468    7500      0    1.60e+00    0    1.14e+00
2016 03 21  0210    57468    7800      0    1.58e+00    0    1.11e+00
2016 03 21  0215    57468    8100      0    1.56e+00    0    1.10e+00
2016 03 21  0220    57468    8400      0    1.56e+00    0    1.10e+00
2016 03 21  0225    57468    8700      0    1.58e+00    0    1.11e+00
2016 03 21  0230    57468    9000      0    1.57e+00    0    1.10e+00
2016 03 21  0235    57468    9300      0    1.58e+00    0    1.11e+00
2016 03 21  0240    57468    9600      0    1.57e+00    0    1.11e+00
2016 03 21  0245    57468    9900      0    1.62e+00    0    1.13e+00
2016 03 21  0250    57468   10200      0    1.58e+00    0    1.10e+00
2016 03 21  0255    57468   10500      0    1.58e+00    0    1.11e+00
2016 03 21  0300    57468   10800      0    1.56e+00    0    1.09e+00
2016 03 21  0305    57468   11100      0    1.62e+00    0    1.14e+00
2016 03 21  0310    57468   11400      0    1.55e+00    0    1.08e+00
2016 03 21  0315    57468   11700      0    1.58e+00    0    1.11e+00
2016 03 21  0320    57468   12000      0    1.56e+00    0    1.11e+00
2016 03 21  0325    57468   12300      0    1.57e+00    0    1.10e+00
2016 03 21  0330    57468   12600      0    1.58e+00    0    1.11e+00
2016 03 21  0335    57468   12900      0    1.60e+00    0    1.12e+00
2016 03 21  0340    57468   13200      0    1.61e+00    0    1.14e+00
2016 03 21  0345    57468   13500      0    1.61e+00    0    1.14e+00
2016 03 21  0350    57468   13800      0    1.54e+00    0    1.07e+00
2016 03 21  0355    57468   14100      0    1.57e+00    0    1.10e+00
2016 03 21  0400    57468   14400      0    1.59e+00    0    1.12e+00
2016 03 21  0405    57468   14700      0    1.58e+00    0    1.12e+00
2016 03 21  0410    57468   15000      0    1.55e+00    0    1.10e+00
2016 03 21  0415    57468   15300      0    1.56e+00    0    1.10e+00
2016 03 21  0420    57468   15600      0    1.57e+00    0    1.11e+00
2016 03 21  0425    57468   15900      0    1.56e+00    0    1.10e+00
2016 03 21  0430    57468   16200      0    1.56e+00    0    1.09e+00
2016 03 21  0435    57468   16500      0    1.58e+00    0    1.12e+00
2016 03 21  0440    57468   16800      0    1.58e+00    0    1.11e+00
2016 03 21  0445    57468   17100      0    1.58e+00    0    1.11e+00
2016 03 21  0450    57468   17400      0    1.56e+00    0    1.11e+00
2016 03 21  0455    57468   17700      0    1.56e+00    0    1.09e+00
2016 03 21  0500    57468   18000      0    1.62e+00    0    1.15e+00
2016 03 21  0505    57468   18300      0    1.64e+00    0    1.16e+00
2016 03 21  0510    57468   18600      0    1.57e+00    0    1.10e+00
2016 03 21  0515    57468   18900      0    1.56e+00    0    1.09e+00
2016 03 21  0520    57468   19200      0    1.57e+00    0    1.10e+00
2016 03 21  0525    57468   19500      0    1.59e+00    0    1.12e+00
2016 03 21  0530    57468   19800      0    1.61e+00    0    1.13e+00
2016 03 21  0535    57468   20100      0    1.60e+00    0    1.12e+00
2016 03 21  0540    57468   20400      0    1.55e+00    0    1.10e+00
2016 03 21  0545    57468   20700      0    1.60e+00    0    1.11e+00
2016 03 21  0550    57468   21000      0    1.58e+00    0    1.12e+00
2016 03 21  0555    57468   21300      0    1.56e+00    0    1.10e+00
2016 03 21  0600    57468   21600      0    1.58e+00    0    1.11e+00
2016 03 21  0605    57468   21900      0    1.60e+00    0    1.13e+00
2016 03 21  0610    57468   22200      0    1.56e+00    0    1.10e+00
2016 03 21  0615    57468   22500      0    1.59e+00    0    1.11e+00
2016 03 21  0620    57468   22800      0    1.58e+00    0    1.10e+00
2016 03 21  0625    57468   23100      0    1.54e+00    0    1.08e+00
2016 03 21  0630    57468   23400      0    1.57e+00    0    1.09e+00
2016 03 21  0635    57468   23700      0    1.58e+00    0    1.10e+00
2016 03 21  0640    57468   24000      0    1.59e+00    0    1.11e+00
2016 03 21  0645    57468   24300      0    1.56e+00    0    1.10e+00
2016 03 21  0650    57468   24600      0    1.56e+00    0    1.09e+00
2016 03 21  0655    57468   24900      0    1.56e+00    0    1.10e+00
2016 03 21  0700    57468   25200      0    1.58e+00    0    1.11e+00
2016 03 21  0705    57468   25500      0    1.57e+00    0    1.09e+00
2016 03 21  0710    57468   25800      0    1.56e+00    0    1.10e+00
2016 03 21  0715    57468   26100      0    1.56e+00    0    1.11e+00
2016 03 21  0720    57468   26400      0    1.57e+00    0    1.09e+00
2016 03 21  0725    57468   26700      0    1.58e+00    0    1.12e+00
2016 03 21  0730    57468   27000      0    1.57e+00    0    1.10e+00
2016 03 21  0735    57468   27300      0    1.61e+00    0    1.13e+00
2016 03 21  0740    57468   27600      0    1.59e+00    0    1.12e+00
2016 03 21  0745    57468   27900      0    1.59e+00    0    1.12e+00
2016 03 21  0750    57468   28200      0    1.58e+00    0    1.11e+00
2016 03 21  0755    57468   28500      0    1.57e+00    0    1.11e+00
2016 03 21  0800    57468   28800      0    1.54e+00    0    1.09e+00
2016 03 21  0805    57468   29100      0    1.57e+00    0    1.11e+00
2016 03 21  0810    57468   29400      0    1.61e+00    0    1.14e+00
2016 03 21  0815    57468   29700      0    1.61e+00    0    1.14e+00
2016 03 21  0820    57468   30000      0    1.62e+00    0    1.14e+00
2016 03 21  0825    57468   30300      0    1.56e+00    0    1.10e+00
2016 03 21  0830    57468   30600      0    1.59e+00    0    1.14e+00
2016 03 21  0835    57468   30900      0    1.61e+00    0    1.13e+00
2016 03 21  0840    57468   31200      0    1.57e+00    0    1.09e+00
2016 03 21  0845    57468   31500      0    1.59e+00    0    1.12e+00
2016 03 21  0850    57468   31800      0    1.56e+00    0    1.10e+00
2016 03 21  0855    57468   32100      0    1.58e+00    0    1.12e+00
2016 03 21  0900    57468   32400      0    1.53e+00    0    1.07e+00
2016 03 21  0905    57468   32700      0    1.57e+00    0    1.11e+00
2016 03 21  0910    57468   33000      0    1.56e+00    0    1.08e+00
2016 03 21  0915    57468   33300      0    1.60e+00    0    1.12e+00
2016 03 21  0920    57468   33600      0    1.58e+00    0    1.12e+00
2016 03 21  0925    57468   33900      0    1.60e+00    0    1.13e+00
2016 03 21  0930    57468   34200      0    1.60e+00    0    1.13e+00
2016 03 21  0935    57468   34500      0    1.58e+00    0    1.12e+00
2016 03 21  0940    57468   34800      0    1.56e+00    0    1.11e+00
2016 03 21  0945    57468   35100      0    1.58e+00    0    1.11e+00
2016 03 21  0950    57468   35400      0    1.59e+00    0    1.12e+00
2016 03 21  0955    57468   35700      0    1.56e+00    0    1.12e+00
2016 03 21  1000    57468   36000      0    1.59e+00    0    1.12e+00
2016 03 21  1005    57468   36300      0    1.60e+00    0    1.12e+00
2016 03 21  1010    57468   36600      0    1.54e+00    0    1.09e+00
2016 03 21  1015    57468   36900      0    1.53e+00    0    1.06e+00
2016 03 21  1020    57468   37200      0    1.53e+00    0    1.11e+00
2016 03 21  1025    57468   37500      0    1.55e+00    0    1.08e+00
2016 03 21  1030    57468   37800      0    1.57e+00    0    1.11e+00
2016 03 21  1035    57468   38100      0    1.63e+00    0    1.14e+00
