:Data_list: 20230621_ace_mag_1m.txt
:Created: 2023 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 06 21  0000   60116       0    0    -0.9    -2.7    -5.1     5.9   -60.9   252.1
2023 06 21  0001   60116      60    0    -1.4    -4.1    -4.1     6.0   -43.3   250.6
2023 06 21  0002   60116     120    0    -1.4    -3.7    -4.7     6.2   -49.7   249.2
2023 06 21  0003   60116     180    0    -1.1    -3.4    -5.0     6.2   -54.2   251.6
2023 06 21  0004   60116     240    0    -1.4    -3.6    -4.9     6.2   -51.9   248.8
2023 06 21  0005   60116     300    0    -1.1    -3.4    -5.0     6.1   -54.2   251.8
2023 06 21  0006   60116     360    0    -1.2    -4.2    -4.5     6.3   -46.0   253.6
2023 06 21  0007   60116     420    0    -1.0    -3.9    -4.8     6.3   -49.8   255.7
2023 06 21  0008   60116     480    0    -0.7    -2.5    -5.7     6.3   -65.6   254.6
2023 06 21  0009   60116     540    0    -0.4    -3.8    -5.1     6.4   -53.4   264.0
2023 06 21  0010   60116     600    0    -0.3    -3.7    -5.2     6.4   -54.2   265.0
2023 06 21  0011   60116     660    0    -0.6    -2.9    -5.7     6.4   -63.1   258.3
2023 06 21  0012   60116     720    0    -0.5    -2.4    -6.0     6.5   -67.9   258.2
2023 06 21  0013   60116     780    0    -0.5    -2.6    -5.8     6.4   -65.9   259.8
2023 06 21  0014   60116     840    0     0.1    -2.8    -5.7     6.3   -64.1   271.6
2023 06 21  0015   60116     900    0     0.2    -2.3    -6.0     6.4   -69.0   275.5
2023 06 21  0016   60116     960    0    -0.4    -0.6    -6.6     6.7   -83.6   238.8
2023 06 21  0017   60116    1020    0    -0.3    -0.4    -6.5     6.5   -85.5   239.0
2023 06 21  0018   60116    1080    0    -0.2    -0.2    -6.5     6.5   -87.3   221.1
2023 06 21  0019   60116    1140    0    -0.3    -1.5    -5.8     6.0   -75.3   258.4
2023 06 21  0020   60116    1200    0     0.2    -3.3    -5.3     6.3   -57.9   272.9
2023 06 21  0021   60116    1260    0     0.3    -2.4    -5.9     6.3   -67.7   278.0
2023 06 21  0022   60116    1320    0     1.2    -1.8    -6.1     6.5   -70.1   303.6
2023 06 21  0023   60116    1380    0     1.4    -1.0    -6.4     6.6   -75.0   323.3
2023 06 21  0024   60116    1440    0     1.8    -0.5    -6.4     6.6   -73.6   344.5
2023 06 21  0025   60116    1500    0     2.5    -0.5    -6.0     6.5   -67.3   348.2
2023 06 21  0026   60116    1560    0     2.4    -0.5    -6.1     6.6   -68.2   349.1
2023 06 21  0027   60116    1620    0     1.0     1.4    -6.1     6.4   -74.2    53.8
2023 06 21  0028   60116    1680    0     0.8     3.0    -5.6     6.4   -60.7    75.2
2023 06 21  0029   60116    1740    0     1.2     1.5    -5.7     6.0   -71.8    51.6
2023 06 21  0030   60116    1800    0     1.0    -0.0    -6.3     6.4   -81.1   359.6
