:Data_list: 20160828_ace_mag_1m.txt
:Created: 2016 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 08 28  0000   57628       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0001   57628      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0002   57628     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0003   57628     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0004   57628     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0005   57628     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0006   57628     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0007   57628     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0008   57628     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0009   57628     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0010   57628     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0011   57628     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 28  0012   57628     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
