:Data_list: 20240304_ace_mag_1m.txt
:Created: 2024 Mar 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 03 04  0000   60373       0    0    -0.8    -0.2    12.3    12.3    86.0   196.2
2024 03 04  0001   60373      60    0    -0.9    -0.3    12.1    12.1    85.4   195.0
2024 03 04  0002   60373     120    0    -1.5     0.8    12.5    12.6    82.1   152.5
2024 03 04  0003   60373     180    0    -2.1     0.1    13.2    13.4    81.1   176.8
2024 03 04  0004   60373     240    0    -1.6     2.2    12.6    12.9    77.7   125.3
2024 03 04  0005   60373     300    0    -1.4     3.3    12.3    12.8    73.9   112.5
2024 03 04  0006   60373     360    0    -1.6     1.4    12.8    13.0    80.7   139.4
2024 03 04  0007   60373     420    0    -1.5     0.5    13.0    13.1    83.0   160.2
2024 03 04  0008   60373     480    0    -1.8     0.8    12.9    13.1    81.2   156.5
2024 03 04  0009   60373     540    0    -2.1     1.1    12.8    13.0    79.6   151.3
2024 03 04  0010   60373     600    0    -2.3     1.7    12.7    13.0    77.2   142.8
2024 03 04  0011   60373     660    0    -2.6     1.5    12.5    12.9    76.6   150.3
2024 03 04  0012   60373     720    0    -2.7     0.8    12.5    12.8    77.4   163.1
2024 03 04  0013   60373     780    0    -2.7     0.9    12.4    12.7    77.1   161.0
2024 03 04  0014   60373     840    0    -2.0    -0.1    12.5    12.7    80.8   183.0
2024 03 04  0015   60373     900    0    -1.7     0.3    12.8    12.9    82.3   170.5
2024 03 04  0016   60373     960    0    -1.6     0.4    12.6    12.7    82.4   166.2
2024 03 04  0017   60373    1020    0    -2.2     0.4    12.5    12.7    80.0   169.3
2024 03 04  0018   60373    1080    0    -2.8     0.5    12.6    12.9    77.5   169.1
2024 03 04  0019   60373    1140    0    -2.8     0.4    12.6    13.0    77.3   171.5
2024 03 04  0020   60373    1200    0    -2.4     0.5    13.3    13.6    79.6   169.2
2024 03 04  0021   60373    1260    0    -1.9    -0.5    13.6    13.7    81.8   194.5
2024 03 04  0022   60373    1320    0    -1.6     0.3    13.9    14.0    83.3   168.7
2024 03 04  0023   60373    1380    0    -0.8     0.7    13.8    13.8    85.5   137.0
2024 03 04  0024   60373    1440    0    -0.4     0.5    13.7    13.7    87.2   130.6
2024 03 04  0025   60373    1500    0    -0.4     0.9    13.6    13.7    86.0   114.7
2024 03 04  0026   60373    1560    0    -2.4     1.7    13.3    13.7    77.5   145.8
2024 03 04  0027   60373    1620    0    -1.2     1.9    13.4    13.6    80.4   120.9
2024 03 04  0028   60373    1680    0    -0.9     1.7    13.5    13.6    81.8   118.1
2024 03 04  0029   60373    1740    0    -0.7     2.1    13.2    13.4    80.5   109.0
2024 03 04  0030   60373    1800    0     0.1     2.9    12.9    13.2    77.2    88.8
2024 03 04  0031   60373    1860    0    -0.5     4.6    12.3    13.2    69.3    96.0
2024 03 04  0032   60373    1920    0    -0.8     4.3    12.6    13.3    70.7   100.5
2024 03 04  0033   60373    1980    0    -0.5     4.2    12.7    13.4    71.6    97.3
2024 03 04  0034   60373    2040    0    -0.6     3.4    12.9    13.3    74.9    99.9
