:Data_list: 20150728_ace_mag_1m.txt
:Created: 2015 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 28  0000   57231       0    0    -4.3     1.0     3.0     5.3    34.0   166.7
2015 07 28  0001   57231      60    0    -4.7     1.1     2.2     5.3    24.2   166.3
2015 07 28  0002   57231     120    0    -4.7     1.3     2.3     5.4    24.9   164.3
2015 07 28  0003   57231     180    0    -4.7     1.5     2.2     5.4    24.0   162.7
2015 07 28  0004   57231     240    0    -4.9     1.0     2.0     5.4    22.0   168.1
2015 07 28  0005   57231     300    0    -4.1     1.9     2.9     5.3    32.8   154.7
2015 07 28  0006   57231     360    0    -4.7     2.0     1.8     5.4    19.7   157.4
2015 07 28  0007   57231     420    0    -4.5     1.3     2.6     5.4    28.7   163.4
2015 07 28  0008   57231     480    0    -4.5     1.3     2.6     5.4    28.4   164.3
2015 07 28  0009   57231     540    0    -4.7     1.5     2.1     5.4    23.3   162.0
2015 07 28  0010   57231     600    0    -4.9     1.8     1.2     5.4    13.4   159.6
2015 07 28  0011   57231     660    0    -4.5     2.6     1.6     5.4    16.6   149.6
2015 07 28  0012   57231     720    0    -3.6     3.2     2.0     5.2    22.7   137.9
2015 07 28  0013   57231     780    0    -2.1     1.7     4.5     5.2    59.4   141.0
2015 07 28  0014   57231     840    0    -3.6     1.5     3.6     5.3    42.7   157.3
2015 07 28  0015   57231     900    0    -3.9     2.0     3.0     5.3    34.1   152.2
2015 07 28  0016   57231     960    0    -4.3     1.6     2.9     5.4    32.2   159.8
2015 07 28  0017   57231    1020    0    -4.3    -0.0     2.9     5.2    34.3   180.1
2015 07 28  0018   57231    1080    0    -4.2    -0.1     2.8     5.1    34.0   180.8
2015 07 28  0019   57231    1140    0    -4.3     0.1     3.2     5.4    36.5   179.3
2015 07 28  0020   57231    1200    0    -4.5     0.9     2.9     5.5    32.3   168.7
2015 07 28  0021   57231    1260    0    -4.3     2.3     2.6     5.5    28.5   152.2
2015 07 28  0022   57231    1320    0    -3.8     2.9     2.8     5.5    29.9   142.9
2015 07 28  0023   57231    1380    0    -4.1     2.6     2.5     5.5    27.5   147.4
2015 07 28  0024   57231    1440    0    -3.3     0.8     4.2     5.4    51.4   165.7
2015 07 28  0025   57231    1500    0    -3.6     2.1     3.8     5.6    42.5   150.3
2015 07 28  0026   57231    1560    0    -3.4     1.4     4.0     5.5    47.7   157.3
2015 07 28  0027   57231    1620    0    -4.3     2.4     2.6     5.6    28.3   150.6
2015 07 28  0028   57231    1680    0    -4.2     2.4     3.0     5.6    31.6   150.5
2015 07 28  0029   57231    1740    0    -4.0     2.7     3.0     5.6    31.7   146.5
2015 07 28  0030   57231    1800    0    -4.3     2.1     2.9     5.6    31.0   153.3
2015 07 28  0031   57231    1860    0    -4.0     1.5     3.3     5.4    38.0   159.3
2015 07 28  0032   57231    1920    0    -3.8     1.8     3.6     5.5    40.8   154.8
2015 07 28  0033   57231    1980    0    -4.9     2.2     1.1     5.5    11.8   156.3
2015 07 28  0034   57231    2040    0    -5.0     2.4     0.5     5.5     5.3   154.3
2015 07 28  0035   57231    2100    0    -5.0     2.2     0.6     5.5     6.4   156.2
2015 07 28  0036   57231    2160    0    -4.8     2.3     1.1     5.5    12.0   154.6
2015 07 28  0037   57231    2220    0    -4.6     2.6    -0.0     5.3    -0.2   150.6
2015 07 28  0038   57231    2280    0    -4.8     2.3     0.0     5.3     0.4   154.1
2015 07 28  0039   57231    2340    0    -4.9     2.0    -0.3     5.3    -2.8   157.9
2015 07 28  0040   57231    2400    0    -4.7     2.1     1.1     5.3    11.9   156.4
2015 07 28  0041   57231    2460    0    -4.7     2.3     0.3     5.2     3.3   153.8
2015 07 28  0042   57231    2520    0    -4.5     2.3     0.0     5.1     0.4   153.4
2015 07 28  0043   57231    2580    0    -4.3     2.0     1.8     5.1    21.1   155.4
2015 07 28  0044   57231    2640    0    -4.3     2.3     1.5     5.1    16.8   152.2
2015 07 28  0045   57231    2700    0    -4.4     2.1     1.5     5.1    17.1   154.0
2015 07 28  0046   57231    2760    0    -4.5     1.7     2.4     5.4    26.3   159.1
2015 07 28  0047   57231    2820    0    -4.5     1.8     2.3     5.4    24.9   158.3
2015 07 28  0048   57231    2880    0    -4.4     1.0     2.7     5.2    30.8   166.6
2015 07 28  0049   57231    2940    0    -4.4     0.6     2.9     5.3    33.2   172.4
2015 07 28  0050   57231    3000    0    -4.2     0.2     3.1     5.2    36.3   177.7
2015 07 28  0051   57231    3060    0    -4.5     0.5     2.8     5.3    32.2   174.0
2015 07 28  0052   57231    3120    0    -4.5     0.9     2.8     5.4    31.8   168.5
2015 07 28  0053   57231    3180    0    -4.1     1.1     3.2     5.3    36.7   165.2
2015 07 28  0054   57231    3240    0    -4.3     1.9     2.5     5.3    27.7   156.2
2015 07 28  0055   57231    3300    0    -4.5     1.9     2.1     5.3    23.3   157.1
2015 07 28  0056   57231    3360    0    -4.5     2.2     1.6     5.3    18.3   154.2
2015 07 28  0057   57231    3420    0    -4.5     1.9     0.9     5.0     9.9   156.9
2015 07 28  0058   57231    3480    0    -5.0     1.4     0.6     5.2     6.2   164.1
2015 07 28  0059   57231    3540    0    -4.9     1.3     0.5     5.1     5.0   165.3
