:Data_list: 20130117_ace_mag_1m.txt
:Created: 2013 Jan 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 01 17  0000   56309       0    0    -0.9    -2.8     2.7     4.0    43.1   252.2
2013 01 17  0001   56309      60    0    -1.0    -2.7     2.8     4.0    44.0   249.2
2013 01 17  0002   56309     120    0    -1.1    -2.4     3.0     4.0    47.9   245.6
2013 01 17  0003   56309     180    0    -0.9    -2.4     3.0     3.9    49.4   250.0
2013 01 17  0004   56309     240    0    -0.8    -2.4     3.0     3.9    49.1   251.5
2013 01 17  0005   56309     300    0    -0.5    -2.4     2.9     3.8    50.5   257.7
2013 01 17  0006   56309     360    0    -0.6    -2.3     3.0     3.8    51.2   256.2
2013 01 17  0007   56309     420    0    -0.9    -2.4     2.9     3.9    48.9   250.1
2013 01 17  0008   56309     480    0    -0.8    -2.7     2.7     3.9    44.4   252.8
2013 01 17  0009   56309     540    0    -0.7    -2.9     2.7     4.0    42.3   255.9
2013 01 17  0010   56309     600    0    -0.8    -2.9     2.7     4.1    41.6   254.7
2013 01 17  0011   56309     660    0    -0.8    -3.0     2.6     4.0    39.8   255.2
2013 01 17  0012   56309     720    0    -1.0    -3.1     2.6     4.1    38.3   252.7
2013 01 17  0013   56309     780    0    -1.1    -3.3     2.5     4.3    35.5   251.4
2013 01 17  0014   56309     840    0    -1.2    -3.4     2.3     4.3    32.6   251.3
2013 01 17  0015   56309     900    0    -1.3    -3.4     2.4     4.4    33.4   248.9
2013 01 17  0016   56309     960    0    -1.3    -3.5     2.4     4.4    31.9   249.6
2013 01 17  0017   56309    1020    0    -1.2    -3.6     2.3     4.4    31.3   252.0
2013 01 17  0018   56309    1080    0    -0.3    -4.9     2.6     5.5    28.5   266.4
2013 01 17  0019   56309    1140    0     1.2    -5.5     1.6     5.8    16.2   282.8
2013 01 17  0020   56309    1200    0     1.7    -5.6     1.9     6.2    18.1   287.0
2013 01 17  0021   56309    1260    0     1.6    -5.8     1.4     6.2    13.2   285.5
2013 01 17  0022   56309    1320    0     1.8    -5.7     1.2     6.1    11.4   287.3
2013 01 17  0023   56309    1380    0     1.8    -5.7     1.1     6.1    10.3   287.0
2013 01 17  0024   56309    1440    0     1.7    -5.7     1.0     6.1     9.9   286.7
