:Data_list: 20211203_ace_swepam_1m.txt
:Created: 2021 Dec 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 12 03  0000   59551       0    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0001   59551      60    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0002   59551     120    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0003   59551     180    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0004   59551     240    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0005   59551     300    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0006   59551     360    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0007   59551     420    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0008   59551     480    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0009   59551     540    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0010   59551     600    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0011   59551     660    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0012   59551     720    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0013   59551     780    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0014   59551     840    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0015   59551     900    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0016   59551     960    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0017   59551    1020    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0018   59551    1080    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0019   59551    1140    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0020   59551    1200    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0021   59551    1260    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0022   59551    1320    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0023   59551    1380    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0024   59551    1440    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0025   59551    1500    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0026   59551    1560    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0027   59551    1620    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0028   59551    1680    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0029   59551    1740    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0030   59551    1800    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0031   59551    1860    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0032   59551    1920    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0033   59551    1980    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0034   59551    2040    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0035   59551    2100    9    -9999.9    -9999.9    -1.00e+05
2021 12 03  0036   59551    2160    9    -9999.9    -9999.9    -1.00e+05
